"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","0","0","(75,000)","(442,310,438)","(75,000)","(442,310,438)","(2,872,145)"
"BANKS / DFI","S0005","Cement","REG","550,000","33,330,750","(198,000)","(15,546,120)","352,000","17,784,630","115,484"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","10,550,000","(17,000)","(510,165)","83,000","10,039,835","65,193"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","10,000","1,290,039","0","0","10,000","1,290,039","8,376"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","15,000","5,013,439","(25,000)","(1,875,000)","(10,000)","3,138,439","20,379"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","4,850,000","(13,500)","(256,025)","36,500","4,593,975","29,831"
"BANKS / DFI","S0026","Commercial Banks","REG","1,550,000","197,979,258","(153,500)","(26,195,000)","1,396,500","171,784,258","1,115,482"
"BANKS / DFI","S0028","Technology and Communication","REG","20,500","3,226,709","0","0","20,500","3,226,709","20,952"
"BANKS / DFI","S0029","Textile Composite","REG","150,000","8,474,990","(200,000)","(20,817,765)","(50,000)","(12,342,775)","(80,147)"
"BANKS / DFI","S1111","All other Sectors","REG","68,550","6,663,537","(107,000)","(1,894,250)","(38,450)","4,769,287","30,969"
"","","","TOTAL","2,514,050","271,378,722","(789,000)","(509,404,763)","1,725,050","(238,026,041)","(1,545,626)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,344,000","134,763,395","(2,999,500)","(183,116,615)","(655,500)","(48,353,220)","(313,981)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","50,500","7,124,150","(127,500)","(11,772,795)","(77,000)","(4,648,645)","(30,186)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","275,500","3,350,790","(121,000)","(1,388,490)","154,500","1,962,300","12,742"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","21,000","2,732,805","(50,000)","(6,478,775)","(29,000)","(3,745,970)","(24,324)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,787,500","55,181,785","(1,153,000)","(57,183,075)","634,500","(2,001,290)","(12,995)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","350,500","7,021,790","(215,500)","(6,843,485)","135,000","178,305","1,157"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","628,500","48,402,655","(414,000)","(28,684,875)","214,500","19,717,780","128,037"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","632,000","17,024,005","(407,500)","(10,897,640)","224,500","6,126,365","39,781"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","20,000","1,614,845","(51,500)","(4,150,640)","(31,500)","(2,535,795)","(16,466)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,157,000","58,385,725","(2,416,000)","(55,659,090)","(259,000)","2,726,635","17,705"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","11","254","(816)","(31,677)","(805)","(31,422)","(204)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","102","1,970","(68)","(1,323)","34","647","4"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(174)","(3,154)","(174)","(3,154)","(20)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","350","725","(19)","(53)","331","671","4"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","671","19,423","(429)","(43,294)","242","(23,872)","(155)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(30,000)","(2,043,300)","(30,000)","(2,043,300)","(13,268)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(80,000)","(3,400,000)","(80,000)","(3,400,000)","(22,077)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(1,000)","(13,300)","(1,000)","(13,300)","(86)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,261,500","190,378,984","(2,410,700)","(124,111,347)","850,800","66,267,637","430,309"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","382,600","30,027,576","(279,300)","(23,172,908)","103,300","6,854,668","44,510"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","387,000","4,729,105","(552,600)","(6,616,839)","(165,600)","(1,887,734)","(12,258)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","169,400","23,245,631","(136,700)","(19,571,236)","32,700","3,674,395","23,859"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,747,200","85,866,754","(2,515,100)","(85,047,803)","(767,900)","818,951","5,317"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,732,000","37,687,585","(850,500)","(19,559,755)","881,500","18,127,830","117,713"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,720,400","103,266,320","(2,814,800)","(143,581,079)","(1,094,400)","(40,314,759)","(261,784)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","881,400","29,528,753","(809,900)","(21,680,847)","71,500","7,847,906","50,960"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","64,300","4,605,477","(36,800)","(2,111,595)","27,500","2,493,882","16,194"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","6,149,550","132,021,128","(5,423,700)","(128,336,839)","725,850","3,684,289","23,923"
"","","","TOTAL","24,762,984","976,981,629","(23,898,106)","(945,501,830)","864,878","31,479,799","204,411"
"COMPANIES","S0005","Cement","FUT","100,000","3,649,960","(130,500)","(2,135,115)","(30,500)","1,514,845","9,836"
