"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","0","0","(40,500)","(238,433,734)","(40,500)","(238,433,734)","(1,548,271)"
"BANKS / DFI","S0008","Food and Personal Care Products","ODL","0","0","(392)","(823)","(392)","(823)","(5)"
"BANKS / DFI","S0005","Cement","REG","765,200","36,388,945","(433,700)","(62,248,212)","331,500","(25,859,267)","(167,917)"
"BANKS / DFI","S0007","Fertilizer","REG","130,000","20,731,487","(968,000)","(64,871,785)","(838,000)","(44,140,298)","(286,625)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(772,500)","(1,851,475)","(772,500)","(1,851,475)","(12,022)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","100,200","13,339,050","(100,000)","(13,115,315)","200","223,735","1,452"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","7,575,790","0","0","100,000","7,575,790","49,193"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","28,000","2,550,470","(435,000)","(36,606,430)","(407,000)","(34,055,960)","(221,142)"
"BANKS / DFI","S0026","Commercial Banks","REG","350,000","18,866,985","(1,270,300)","(49,942,795)","(920,300)","(31,075,810)","(201,790)"
"BANKS / DFI","S0028","Technology and Communication","REG","16,000","2,399,455","(400,000)","(9,881,260)","(384,000)","(7,481,805)","(48,583)"
"BANKS / DFI","S0029","Textile Composite","REG","975,000","43,913,185","(546,000)","(30,733,600)","429,000","13,179,585","85,581"
"BANKS / DFI","S1111","All other Sectors","REG","787,900","129,996,428","(503,500)","(40,922,080)","284,400","89,074,348","578,404"
"","","","TOTAL","3,252,300","275,761,795","(5,469,892)","(548,607,510)","(2,217,592)","(272,845,715)","(1,771,725)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,533,000","274,511,410","(4,339,000)","(227,519,930)","1,194,000","46,991,480","305,139"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","208,500","17,966,590","(184,500)","(14,089,540)","24,000","3,877,050","25,175"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","491,500","6,716,465","(699,500)","(9,100,250)","(208,000)","(2,383,785)","(15,479)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","439,500","60,521,290","(279,000)","(37,595,175)","160,500","22,926,115","148,870"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","3,545,000","93,203,475","(2,489,500)","(69,467,230)","1,055,500","23,736,245","154,131"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","488,500","4,931,530","(75,500)","(4,674,550)","413,000","256,980","1,668"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","946,500","28,361,760","(651,000)","(18,976,275)","295,500","9,385,485","60,944"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,501,000","40,145,805","(1,267,500)","(36,002,825)","233,500","4,142,980","26,902"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","97,500","8,872,310","(30,500)","(1,836,040)","67,000","7,036,270","45,690"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,962,000","171,222,215","(3,869,000)","(158,650,060)","93,000","12,572,155","81,637"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","498","11,567","(97)","(1,946)","401","9,621","62"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","100","6,595","0","0","100","6,595","42"
