"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","100,000","8,556,000","0","0","100,000","8,556,000","53,475"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","500,000","55,000,000","0","0","500,000","55,000,000","343,750"
"BANKS / DFI","S0005","Cement","REG","470,000","33,011,903","(25,000)","(1,483,750)","445,000","31,528,153","197,050"
"BANKS / DFI","S0007","Fertilizer","REG","48,100","10,196,837","(205,861)","(37,762,759)","(157,761)","(27,565,922)","(172,287)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(240,922)","(29,710,406)","(240,922)","(29,710,406)","(185,690)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","50,000","8,100,000","(264,000)","(39,964,373)","(214,000)","(31,864,373)","(199,152)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(504,619)","(19,856,421)","(504,619)","(19,856,421)","(124,102)"
"BANKS / DFI","S0026","Commercial Banks","REG","284,819","15,565,039","(62,600)","(6,924,328)","222,219","8,640,711","54,004"
"BANKS / DFI","S1111","All other Sectors","REG","60,000","1,113,350","(324,500)","(15,340,975)","(264,500)","(14,227,625)","(88,922)"
"","","","TOTAL","1,512,919","131,543,129","(1,627,502)","(151,043,012)","(114,583)","(19,499,883)","(121,874)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,201,500","257,977,235","(5,294,000)","(308,607,225)","(1,092,500)","(50,629,990)","(316,437)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","46,500","8,425,585","(83,500)","(5,333,730)","(37,000)","3,091,855","19,324"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","79,500","803,555","(554,500)","(5,638,180)","(475,000)","(4,834,625)","(30,216)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","316,500","37,460,835","(1,071,500)","(113,915,040)","(755,000)","(76,454,205)","(477,838)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","799,500","19,260,405","(2,320,000)","(49,472,590)","(1,520,500)","(30,212,185)","(188,826)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","44,000","1,367,805","(189,500)","(1,888,850)","(145,500)","(521,045)","(3,256)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","54,500","497,655","(305,500)","(7,347,280)","(251,000)","(6,849,625)","(42,810)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","746,500","16,024,855","(1,152,000)","(23,855,805)","(405,500)","(7,830,950)","(48,943)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","98,000","7,632,180","(107,500)","(6,206,545)","(9,500)","1,425,635","8,910"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,467,500","70,624,570","(5,065,000)","(122,741,710)","(2,597,500)","(52,117,140)","(325,732)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","167","2,332","0","0","167","2,332","14"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","8,697,272","413,370,645","(7,937,737)","(389,646,036)","759,535","23,724,609","148,278"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","156,419","20,193,884","(124,239)","(19,631,484)","32,180","562,399","3,514"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","889,800","9,170,116","(749,300)","(8,922,337)","140,500","247,779","1,548"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,359,319","259,981,110","(1,591,443)","(178,700,690)","767,876","81,280,419","508,002"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","7,054,759","145,679,767","(4,828,944)","(103,199,743)","2,225,815","42,480,024","265,500"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,681,270","8,674,437","(1,516,270)","(8,884,683)","165,000","(210,247)","(1,314)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","778,588","28,005,445","(360,588)","(12,780,149)","418,000","15,225,296","95,158"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","5,433,100","50,996,890","(4,678,600)","(51,309,789)","754,500","(312,899)","(1,955)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","186,000","8,546,057","(148,500)","(9,767,513)","37,500","(1,221,456)","(7,634)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","10,565,709","250,926,274","(7,388,109)","(199,515,750)","3,177,600","51,410,524","321,315"
"","","","TOTAL","46,656,403","1,615,621,635","(45,466,730)","(1,627,365,130)","1,189,673","(11,743,495)","(73,398)"
"COMPANIES","S0005","Cement","FUT","172,500","12,303,490","(63,000)","(7,239,865)","109,500","5,063,625","31,647"
"COMPANIES","S0007","Fertilizer","FUT","500","8,640","(16,500)","(1,152,330)","(16,000)","(1,143,690)","(7,148)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","99,000","1,001,160","(57,500)","(587,580)","41,500","413,580","2,584"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","8,500","877,200","(79,500)","(8,016,805)","(71,000)","(7,139,605)","(44,622)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","5,000","819,350","(192,500)","(3,491,610)","(187,500)","(2,672,260)","(16,701)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","48,500","3,952,750","(6,000)","(400,365)","42,500","3,552,385","22,202"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(9,000)","(790,810)","(9,000)","(790,810)","(4,942)"
"COMPANIES","S0028","Technology and Communication","FUT","257,000","4,923,660","(100,500)","(2,118,965)","156,500","2,804,695","17,529"
"COMPANIES","S0029","Textile Composite","FUT","2,000","66,000","(7,500)","(227,800)","(5,500)","(161,800)","(1,011)"
"COMPANIES","S1111","All other Sectors","FUT","1,270,500","28,197,990","(284,500)","(8,991,880)","986,000","19,206,110","120,038"
"COMPANIES","S0023","Power Generation and Distribution","OMKT","0","0","(48,500)","(3,923,650)","(48,500)","(3,923,650)","(24,522)"
"COMPANIES","S0026","Commercial Banks","OMKT","16,279,500","148,631,835","0","0","16,279,500","148,631,835","928,948"
"COMPANIES","S0028","Technology and Communication","OMKT","2,998,500","19,490,250","(150,000)","(975,000)","2,848,500","18,515,250","115,720"
"COMPANIES","S1111","All other Sectors","OMKT","0","0","(303,000)","(8,148,450)","(303,000)","(8,148,450)","(50,927)"
"COMPANIES","S0005","Cement","REG","6,395,000","171,749,074","(5,364,500)","(148,866,155)","1,030,500","22,882,919","143,018"
"COMPANIES","S0007","Fertilizer","REG","1,009,500","59,848,831","(510,655)","(38,086,058)","498,845","21,762,773","136,017"
"COMPANIES","S0008","Food and Personal Care Products","REG","19,500","281,855","(211,100)","(4,564,195)","(191,600)","(4,282,340)","(26,764)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","472,157","56,466,515","(126,900)","(14,928,770)","345,257","41,537,745","259,610"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","1,224,900","47,520,327","(5,171,500)","(91,852,876)","(3,946,600)","(44,332,549)","(277,078)"
"COMPANIES","S0023","Power Generation and Distribution","REG","363,000","4,294,160","(226,500)","(2,227,200)","136,500","2,066,960","12,918"
"COMPANIES","S0026","Commercial Banks","REG","2,116,462","45,534,414","(962,140)","(6,030,890)","1,154,322","39,503,524","246,897"
"COMPANIES","S0028","Technology and Communication","REG","656,000","8,133,110","(874,500)","(5,362,870)","(218,500)","2,770,240","17,314"
"COMPANIES","S0029","Textile Composite","REG","530,400","41,572,278","(462,900)","(25,776,507)","67,500","15,795,771","98,723"
"COMPANIES","S1111","All other Sectors","REG","3,199,200","130,655,189","(4,467,580)","(70,799,751)","(1,268,380)","59,855,438","374,096"
"","","","TOTAL","37,127,619","786,328,078","(19,696,275)","(454,560,382)","17,431,344","331,767,696","2,073,546"
"INDIVIDUALS","S0005","Cement","FUT","20,421,000","1,282,103,305","(19,683,000)","(1,239,801,565)","738,000","42,301,740","264,385"
"INDIVIDUALS","S0007","Fertilizer","FUT","270,000","27,875,570","(211,500)","(28,328,055)","58,500","(452,485)","(2,828)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","991,000","10,116,505","(703,500)","(7,186,795)","287,500","2,929,710","18,310"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","2,917,500","325,325,360","(2,383,500)","(277,232,195)","534,000","48,093,165","300,582"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","9,460,000","242,276,430","(7,511,000)","(212,008,540)","1,949,000","30,267,890","189,174"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","366,500","7,375,120","(257,500)","(10,211,570)","109,000","(2,836,450)","(17,727)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","1,551,000","21,573,460","(1,296,000)","(13,961,590)","255,000","7,611,870","47,574"
"INDIVIDUALS","S0028","Technology and Communication","FUT","3,466,000","70,127,060","(3,254,000)","(65,615,720)","212,000","4,511,340","28,195"
"INDIVIDUALS","S0029","Textile Composite","FUT","303,500","17,061,670","(347,500)","(21,035,845)","(44,000)","(3,974,175)","(24,838)"
"INDIVIDUALS","S1111","All other Sectors","FUT","14,389,500","384,741,175","(13,087,000)","(360,034,960)","1,302,500","24,706,215","154,413"
"INDIVIDUALS","S0005","Cement","ODL","15,219","1,129,165","(15,708)","(1,165,996)","(489)","(36,830)","(230)"
"INDIVIDUALS","S0007","Fertilizer","ODL","646","11,522","(636)","(11,247)","10","275","1"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","3,111","600,480","(2,595)","(568,342)","516","32,137","200"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","56","64,047","(46)","(52,514)","10","11,533","72"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","8,297","191,301","(8,113)","(179,865)","184","11,436","71"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","3,073","58,516","(2,973)","(56,257)","100","2,259","14"
"INDIVIDUALS","S0026","Commercial Banks","ODL","4,293","132,103","(2,307)","(42,847)","1,986","89,256","557"
"INDIVIDUALS","S0028","Technology and Communication","ODL","4,358","118,677","(3,863)","(110,524)","495","8,154","50"
"INDIVIDUALS","S0029","Textile Composite","ODL","1,613","72,138","(1,817)","(82,044)","(204)","(9,906)","(61)"
"INDIVIDUALS","S1111","All other Sectors","ODL","27,120","1,502,404","(27,224)","(1,553,243)","(104)","(50,839)","(317)"
"INDIVIDUALS","S0005","Cement","OMKT","140,000","12,670,000","(140,000)","(12,670,000)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","0","0","(40,000)","(360,000)","(40,000)","(360,000)","(2,250)"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","48,500","3,923,650","0","0","48,500","3,923,650","24,522"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","0","0","(16,279,500)","(148,631,835)","(16,279,500)","(148,631,835)","(928,948)"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","0","0","(2,848,500)","(18,515,250)","(2,848,500)","(18,515,250)","(115,720)"
"INDIVIDUALS","S0029","Textile Composite","OMKT","1,500,000","22,875,000","(1,500,000)","(22,875,000)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","360,900","11,582,366","(57,900)","(3,433,916)","303,000","8,148,450","50,927"
"INDIVIDUALS","S0005","Cement","REG","39,251,794","1,786,269,699","(31,222,646)","(1,500,931,788)","8,029,148","285,337,911","1,783,361"
"INDIVIDUALS","S0007","Fertilizer","REG","4,011,804","361,314,252","(2,920,212)","(241,235,157)","1,091,592","120,079,095","750,494"
