"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","100,000","592,294,510","(100,000)","(592,294,510)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","531,000","53,616,076","(141,000)","(3,750,465)","390,000","49,865,611","323,802"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","21,803,400","(562,500)","(47,007,125)","(462,500)","(25,203,725)","(163,660)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(472,000)","(10,223,520)","(472,000)","(10,223,520)","(66,386)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","106,500","21,033,095","(25,000)","(3,329,564)","81,500","17,703,531","114,957"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","302,500","26,820,762","(178,500)","(13,114,390)","124,000","13,706,372","89,002"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","75,000","1,284,580","(152,000)","(14,891,120)","(77,000)","(13,606,540)","(88,354)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,508,000","39,428,465","(350,000)","(17,265,535)","1,158,000","22,162,930","143,915"
"BANKS / DFI","S0028","Technology and Communication","REG","103,700","6,224,826","0","0","103,700","6,224,826","40,420"
"BANKS / DFI","S0029","Textile Composite","REG","150,000","6,816,405","0","0","150,000","6,816,405","44,262"
"BANKS / DFI","S1111","All other Sectors","REG","721,700","31,826,807","(6,900)","(717,620)","714,800","31,109,187","202,007"
"","","","TOTAL","3,698,400","801,148,926","(1,987,900)","(702,593,849)","1,710,500","98,555,077","639,965"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","7","34,416","0","0","7","34,416","223"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,763,500","192,088,130","(2,590,500)","(154,209,430)","1,173,000","37,878,700","245,965"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","144,000","32,669,805","(279,500)","(29,889,150)","(135,500)","2,780,655","18,056"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","103,000","1,545,635","(130,500)","(2,295,010)","(27,500)","(749,375)","(4,866)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","96,500","13,501,585","(138,000)","(22,437,265)","(41,500)","(8,935,680)","(58,023)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,500,000","113,239,010","(4,067,000)","(117,578,990)","(1,567,000)","(4,339,980)","(28,181)"
