"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","50","10,325","0","0","50","10,325","63"
"BANKS / DFI","S0005","Cement","REG","870,749","78,333,581","(433,049)","(9,241,043)","437,700","69,092,538","423,880"
"BANKS / DFI","S0007","Fertilizer","REG","3,784,500","148,867,383","(654,000)","(18,800,058)","3,130,500","130,067,325","797,959"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","562,740","64,679,962","(16,339)","(12,043,873)","546,401","52,636,089","322,920"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","395,000","22,956,817","0","0","395,000","22,956,817","140,839"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","330,000","9,266,047","(114,240)","(6,393,660)","215,760","2,872,387","17,622"
"BANKS / DFI","S0026","Commercial Banks","REG","338,700","44,472,658","(55,000)","(7,061,951)","283,700","37,410,707","229,513"
"BANKS / DFI","S0028","Technology and Communication","REG","1,288,000","41,928,430","(725,000)","(34,055,355)","563,000","7,873,075","48,301"
"BANKS / DFI","S0029","Textile Composite","REG","450,000","28,728,900","(60,000)","(6,085,915)","390,000","22,642,985","138,914"
"BANKS / DFI","S1111","All other Sectors","REG","1,167,200","49,832,130","(1,935,000)","(86,565,750)","(767,800)","(36,733,620)","(225,359)"
"","","","TOTAL","9,186,939","489,076,231","(3,992,628)","(180,247,604)","5,194,311","308,828,628","1,894,652"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,418,500","73,571,465","(1,898,500)","(99,011,580)","(480,000)","(25,440,115)","(156,074)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,036,000","25,002,890","(1,031,500)","(22,694,300)","4,500","2,308,590","14,163"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","23,500","560,520","(9,000)","(213,330)","14,500","347,190","2,130"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","184,000","17,743,865","(95,000)","(9,391,445)","89,000","8,352,420","51,241"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,731,000","49,536,300","(2,120,000)","(40,495,570)","611,000","9,040,730","55,464"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","965,000","29,480,780","(646,000)","(18,432,300)","319,000","11,048,480","67,782"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","101,500","4,319,390","(48,500)","(2,545,075)","53,000","1,774,315","10,885"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,129,000","104,863,315","(2,352,500)","(116,991,195)","(223,500)","(12,127,880)","(74,404)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","6,000","412,165","(2,500)","(126,790)","3,500","285,375","1,750"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,412,500","373,465,580","(6,968,000)","(331,080,960)","1,444,500","42,384,620","260,028"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","580","4,907","(4)","(31)","576","4,876","29"
