"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","139,000","12,333,250","(405,000)","(25,413,845)","(266,000)","(13,080,595)","(81,753)"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(25,000)","(16,125,000)","(25,000)","(16,125,000)","(100,781)"
"BANKS / DFI","S0005","Cement","REG","1,791,924","89,572,867","(1,098,500)","(91,062,990)","693,424","(1,490,123)","(9,313)"
"BANKS / DFI","S0007","Fertilizer","REG","120,000","12,090,270","(319,580)","(24,348,522)","(199,580)","(12,258,252)","(76,614)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","250,000","22,761,453","(221,075)","(21,701,341)","28,925","1,060,112","6,625"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","3,677,104","(120,000)","(2,786,400)","(70,000)","890,704","5,566"
"BANKS / DFI","S0026","Commercial Banks","REG","304,000","37,378,977","(208,719)","(20,869,753)","95,281","16,509,224","103,182"
"BANKS / DFI","S0029","Textile Composite","REG","25,000","1,725,000","0","0","25,000","1,725,000","10,781"
"BANKS / DFI","S1111","All other Sectors","REG","246,400","74,251,989","(735,500)","(97,131,861)","(489,100)","(22,879,872)","(142,999)"
"","","","TOTAL","2,926,324","253,790,910","(3,133,374)","(299,439,712)","(207,050)","(45,648,802)","(285,306)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,395,500","340,346,575","(6,812,500)","(471,975,095)","(1,417,000)","(131,628,520)","(822,678)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","53,500","5,156,705","(33,500)","(5,351,925)","20,000","(195,220)","(1,220)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","311,500","3,022,535","(206,500)","(2,026,275)","105,000","996,260","6,226"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","859,000","85,663,605","(978,500)","(92,622,000)","(119,500)","(6,958,395)","(43,489)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,052,500","42,372,645","(2,006,000)","(48,586,715)","46,500","(6,214,070)","(38,837)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","435,000","2,254,540","(107,500)","(1,096,405)","327,500","1,158,135","7,238"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","209,500","11,669,415","(299,000)","(7,721,145)","(89,500)","3,948,270","24,676"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,325,500","24,506,145","(995,000)","(19,839,085)","330,500","4,667,060","29,169"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","40,500","2,585,140","(127,500)","(8,652,050)","(87,000)","(6,066,910)","(37,918)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,568,000","79,183,370","(2,644,500)","(98,866,915)","(76,500)","(19,683,545)","(123,022)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","21","1,134","(21)","(1,134)","0","0","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","317","4,287","(200)","(2,700)","117","1,587","9"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","991","27,210","(68)","(669)","923","26,541","165"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","10,000","1,470,000","0","0","10,000","1,470,000","9,187"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","17,000","5,134,000","0","0","17,000","5,134,000","32,087"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","6,200","1,550,000","(1,000)","(39,460)","5,200","1,510,540","9,440"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","10,690,536","559,247,674","(11,406,860)","(569,741,439)","(716,324)","(10,493,765)","(65,586)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","305,670","26,659,597","(330,332)","(32,279,909)","(24,662)","(5,620,313)","(35,126)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","191,500","2,131,135","(347,000)","(4,205,270)","(155,500)","(2,074,135)","(12,963)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,285,879","116,765,958","(1,092,372)","(102,816,022)","193,507","13,949,936","87,187"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,832,607","85,383,307","(2,886,704)","(73,639,752)","(54,097)","11,743,555","73,397"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,109,550","8,815,468","(1,452,288)","(6,826,308)","(342,738)","1,989,160","12,432"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,222,507","40,424,148","(1,420,800)","(91,246,260)","(198,293)","(50,822,112)","(317,638)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,506,500","16,748,692","(1,178,000)","(16,151,645)","328,500","597,047","3,731"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","178,000","11,257,400","(121,000)","(4,384,787)","57,000","6,872,613","42,953"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","4,002,159","141,215,543","(5,606,596)","(140,273,597)","(1,604,437)","941,946","5,887"
"","","","TOTAL","36,609,937","1,613,596,227","(40,053,741)","(1,798,346,561)","(3,443,804)","(184,750,334)","(1,154,693)"
"COMPANIES","S0005","Cement","FUT","1,711,500","103,580,645","(105,500)","(7,430,265)","1,606,000","96,150,380","600,939"
"COMPANIES","S0007","Fertilizer","FUT","14,500","301,115","(15,500)","(609,250)","(1,000)","(308,135)","(1,925)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","215,500","2,079,265","(161,000)","(1,561,700)","54,500","517,565","3,234"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","44,000","6,241,670","(82,000)","(9,278,335)","(38,000)","(3,036,665)","(18,979)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","197,000","10,590,120","(62,500)","(8,726,430)","134,500","1,863,690","11,648"
"COMPANIES","S0023","Power Generation and Distribution","FUT","64,500","223,485","(65,500)","(228,675)","(1,000)","(5,190)","(32)"
"COMPANIES","S0026","Commercial Banks","FUT","154,500","1,670,745","(39,500)","(687,405)","115,000","983,340","6,145"
"COMPANIES","S0028","Technology and Communication","FUT","38,000","639,120","(47,500)","(804,250)","(9,500)","(165,130)","(1,032)"
"COMPANIES","S0029","Textile Composite","FUT","31,500","1,537,645","(59,000)","(2,598,590)","(27,500)","(1,060,945)","(6,630)"
"COMPANIES","S1111","All other Sectors","FUT","187,000","8,025,550","(161,000)","(8,412,180)","26,000","(386,630)","(2,416)"
"COMPANIES","S0026","Commercial Banks","OMKT","5,000","790,000","0","0","5,000","790,000","4,937"
"COMPANIES","S0005","Cement","REG","2,883,000","165,388,266","(1,557,300)","(89,201,056)","1,325,700","76,187,210","476,170"
"COMPANIES","S0007","Fertilizer","REG","137,000","13,886,193","(207,000)","(12,908,805)","(70,000)","977,389","6,108"
"COMPANIES","S0008","Food and Personal Care Products","REG","0","0","(6,000)","(387,000)","(6,000)","(387,000)","(2,418)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","187,300","16,193,493","(258,012)","(29,741,319)","(70,712)","(13,547,826)","(84,673)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","311,100","9,329,264","(136,500)","(18,519,533)","174,600","(9,190,269)","(57,439)"
"COMPANIES","S0023","Power Generation and Distribution","REG","26,000","593,025","(30,000)","(2,206,302)","(4,000)","(1,613,277)","(10,082)"
"COMPANIES","S0026","Commercial Banks","REG","1,941,443","195,402,352","(2,783,516)","(317,209,646)","(842,073)","(121,807,295)","(761,295)"
"COMPANIES","S0028","Technology and Communication","REG","136,000","2,305,810","(361,000)","(2,116,870)","(225,000)","188,940","1,180"
"COMPANIES","S0029","Textile Composite","REG","11,000","346,840","(143,000)","(8,186,750)","(132,000)","(7,839,910)","(48,999)"
"COMPANIES","S1111","All other Sectors","REG","613,200","37,245,845","(2,001,100)","(64,017,595)","(1,387,900)","(26,771,750)","(167,323)"
"","","","TOTAL","8,909,043","576,370,448","(8,282,428)","(584,831,956)","626,615","(8,461,508)","(52,882)"
"INDIVIDUALS","S0005","Cement","FUT","28,644,500","1,849,105,275","(28,936,500)","(1,826,666,945)","(292,000)","22,438,330","140,239"
"INDIVIDUALS","S0007","Fertilizer","FUT","457,000","56,175,485","(488,000)","(57,375,530)","(31,000)","(1,200,045)","(7,500)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","2,080,500","20,315,675","(2,261,000)","(22,064,975)","(180,500)","(1,749,300)","(10,933)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","4,201,000","406,535,465","(4,035,000)","(394,468,070)","166,000","12,067,395","75,421"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","12,722,000","348,821,010","(13,164,000)","(357,388,210)","(442,000)","(8,567,200)","(53,545)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","2,474,000","10,461,570","(2,835,500)","(11,643,965)","(361,500)","(1,182,395)","(7,389)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","2,239,500","41,868,220","(2,273,000)","(47,258,935)","(33,500)","(5,390,715)","(33,691)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","5,684,000","100,485,175","(5,974,000)","(104,510,195)","(290,000)","(4,025,020)","(25,156)"
"INDIVIDUALS","S0029","Textile Composite","FUT","297,000","17,358,230","(184,500)","(10,999,900)","112,500","6,358,330","39,739"
"INDIVIDUALS","S1111","All other Sectors","FUT","12,736,500","401,521,715","(12,323,500)","(377,822,700)","413,000","23,699,015","148,118"
"INDIVIDUALS","S0005","Cement","ODL","22,963","1,916,244","(21,711)","(1,833,862)","1,252","82,382","514"
"INDIVIDUALS","S0007","Fertilizer","ODL","537","9,080","(291)","(5,283)","246","3,797","23"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","1,286","88,648","(1,288)","(79,511)","(2)","9,137","57"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","50","52,696","(51)","(53,737)","(1)","(1,041)","(6)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","7,635","146,801","(7,506)","(143,510)","129","3,291","20"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","6,534","139,375","(6,509)","(138,781)","25","594","3"
"INDIVIDUALS","S0026","Commercial Banks","ODL","2,036","55,127","(1,726)","(42,848)","310","12,280","76"
"INDIVIDUALS","S0028","Technology and Communication","ODL","1,720","29,808","(1,721)","(29,810)","(1)","(2)","0"
"INDIVIDUALS","S0029","Textile Composite","ODL","1,141","45,844","(1,035)","(42,909)","106","2,935","18"
"INDIVIDUALS","S1111","All other Sectors","ODL","21,564","1,276,139","(23,172)","(1,266,361)","(1,608)","9,778","61"
"INDIVIDUALS","S0005","Cement","OMKT","80,000","7,460,000","(90,000)","(8,930,000)","(10,000)","(1,470,000)","(9,187)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","6,000","948,000","(6,000)","(948,000)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","2,500","404,150","(2,500)","(404,150)","0","0","0"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","3,435","79,761","(3,435)","(79,761)","0","0","0"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","0","0","(5,000)","(790,000)","(5,000)","(790,000)","(4,937)"
"INDIVIDUALS","S1111","All other Sectors","OMKT","75,700","13,993,210","(71,700)","(9,569,750)","4,000","4,423,460","27,646"
"INDIVIDUALS","S0005","Cement","REG","46,731,439","2,326,780,525","(50,960,020)","(2,439,844,950)","(4,228,581)","(113,064,425)","(706,652)"
"INDIVIDUALS","S0007","Fertilizer","REG","4,328,294","449,653,122","(3,453,870)","(344,003,435)","874,424","105,649,687","660,310"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","3,227,600","39,880,624","(3,043,220)","(36,031,817)","184,380","3,848,807","24,055"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","9,382,083","974,508,001","(10,623,406)","(1,118,195,741)","(1,241,323)","(143,687,740)","(898,048)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","23,597,453","666,466,569","(24,498,570)","(671,815,609)","(901,117)","(5,349,040)","(33,431)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","3,463,392","62,196,228","(2,851,924)","(55,106,811)","611,468","7,089,418","44,308"
