"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(278,000)","(31,572,770)","(278,000)","(31,572,770)","(190,197)"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(185,000)","(6,442,325)","(185,000)","(6,442,325)","(38,809)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(99,000)","(10,189,995)","(99,000)","(10,189,995)","(61,385)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(378,000)","(33,963,055)","(378,000)","(33,963,055)","(204,596)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(15,500)","(1,293,840)","(15,500)","(1,293,840)","(7,794)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(482,000)","(7,425,235)","(482,000)","(7,425,235)","(44,730)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(1,516,000)","(96,631,995)","(1,516,000)","(96,631,995)","(582,120)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(27,500)","(1,841,075)","(27,500)","(1,841,075)","(11,090)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","ODL","0","0","(42)","(15,288)","(42)","(15,288)","(92)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","1,823,412","186,717,389","(1,823,412)","(186,717,389)","0","0","0"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","13,100,000","199,120,000","(13,100,000)","(199,120,000)","0","0","0"
"BANKS / DFI","S0028","Technology and Communication","OMKT","250,000","2,575,000","0","0","250,000","2,575,000","15,512"
"BANKS / DFI","S0005","Cement","REG","2,222,500","184,610,027","(5,088,954)","(244,885,168)","(2,866,454)","(60,275,142)","(363,103)"
"BANKS / DFI","S0007","Fertilizer","REG","565,531","32,777,683","(1,684,619)","(100,478,850)","(1,119,088)","(67,701,168)","(407,838)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,025,000","17,915,985","(645,000)","(12,871,280)","380,000","5,044,705","30,389"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","679,100","74,642,282","(531,000)","(80,665,055)","148,100","(6,022,773)","(36,281)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","728,000","102,493,103","(2,501,666)","(153,758,716)","(1,773,666)","(51,265,613)","(308,828)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","435,500","36,951,590","(893,000)","(34,480,716)","(457,500)","2,470,874","14,884"
"BANKS / DFI","S0026","Commercial Banks","REG","1,882,000","51,037,755","(5,165,778)","(104,825,808)","(3,283,778)","(53,788,053)","(324,024)"
"BANKS / DFI","S0028","Technology and Communication","REG","2,018,000","88,197,980","(5,980,000)","(271,475,485)","(3,962,000)","(183,277,505)","(1,104,081)"
"BANKS / DFI","S0029","Textile Composite","REG","500,000","39,647,985","(2,227,500)","(153,034,025)","(1,727,500)","(113,386,040)","(683,048)"
"BANKS / DFI","S1111","All other Sectors","REG","7,363,100","219,557,357","(5,680,500)","(185,209,305)","1,682,600","34,348,052","206,915"
"","","","TOTAL","32,592,143","1,236,244,135","(48,302,471)","(1,916,897,376)","(15,710,328)","(680,653,241)","(4,100,316)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","12,036","60,325,784","(12,036)","(60,554,384)","0","(228,600)","(1,377)"
