"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","45,500","22,426,495","(45,000)","(22,123,935)","500","302,560","1,964"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(55,000)","(1,157,750)","(55,000)","(1,157,750)","(7,517)"
"BANKS / DFI","S1111","All other Sectors","FUT","5,000","178,050","(5,000)","(178,050)","0","0","0"
"BANKS / DFI","S0008","Food and Personal Care Products","ODL","0","0","(175)","(539)","(175)","(539)","(3)"
"BANKS / DFI","S0005","Cement","REG","1,132,000","77,003,858","(2,971,100)","(96,263,655)","(1,839,100)","(19,259,797)","(125,063)"
"BANKS / DFI","S0007","Fertilizer","REG","232,400","12,487,420","0","0","232,400","12,487,420","81,087"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(388,000)","(1,226,635)","(388,000)","(1,226,635)","(7,965)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","20,900","2,933,100","0","0","20,900","2,933,100","19,046"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","7,899,935","(4,500)","(356,625)","95,500","7,543,310","48,982"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","10,000","995,000","(2,029,000)","(42,609,465)","(2,019,000)","(41,614,465)","(270,223)"
"BANKS / DFI","S0026","Commercial Banks","REG","381,500","34,418,789","(73,600)","(13,071,336)","307,900","21,347,453","138,619"
"BANKS / DFI","S0028","Technology and Communication","REG","3,800","488,060","(35,900)","(4,613,750)","(32,100)","(4,125,690)","(26,790)"
"BANKS / DFI","S0029","Textile Composite","REG","402,000","18,526,175","(88,000)","(4,061,405)","314,000","14,464,770","93,927"
"BANKS / DFI","S1111","All other Sectors","REG","813,800","75,524,654","(300,800)","(11,687,920)","513,000","63,836,734","414,524"
"","","","TOTAL","3,146,900","252,881,536","(5,996,075)","(197,351,065)","(2,849,175)","55,530,471","360,588"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","11,617,500","462,333,960","(9,393,000)","(340,576,340)","2,224,500","121,757,620","790,633"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","984,000","25,212,015","(583,000)","(15,409,615)","401,000","9,802,400","63,651"
