"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","100,000","593,520,880","(100,000)","(593,520,880)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","1,175,000","27,333,355","(688,000)","(27,659,820)","487,000","(326,465)","(2,119)"
"BANKS / DFI","S0007","Fertilizer","REG","53,000","3,017,660","(129,000)","(6,381,840)","(76,000)","(3,364,180)","(21,845)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","274,000","47,202,086","(30,000)","(3,817,500)","244,000","43,384,586","281,718"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","96,500","9,527,027","(52,000)","(901,950)","44,500","8,625,077","56,006"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","83,500","5,041,060","(10,500)","(904,950)","73,000","4,136,110","26,857"
"BANKS / DFI","S0026","Commercial Banks","REG","797,100","30,809,220","(9,600)","(1,483,540)","787,500","29,325,680","190,426"
"BANKS / DFI","S0028","Technology and Communication","REG","1,502,000","35,336,955","(518,500)","(8,432,515)","983,500","26,904,440","174,704"
"BANKS / DFI","S0029","Textile Composite","REG","259,200","11,973,535","(240,300)","(23,418,550)","18,900","(11,445,015)","(74,318)"
"BANKS / DFI","S1111","All other Sectors","REG","497,400","39,562,273","(1,216,500)","(131,093,922)","(719,100)","(91,531,649)","(594,361)"
"","","","TOTAL","4,837,700","803,324,051","(2,994,400)","(797,615,467)","1,843,300","5,708,584","37,068"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,558,500","223,188,215","(2,959,000)","(180,648,050)","1,599,500","42,540,165","276,234"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","86,500","15,165,990","(219,500)","(21,506,975)","(133,000)","(6,340,985)","(41,175)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","148,000","3,313,845","(275,500)","(4,601,340)","(127,500)","(1,287,495)","(8,360)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","161,500","22,993,310","(193,000)","(25,562,180)","(31,500)","(2,568,870)","(16,680)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,185,000","81,693,830","(2,143,500)","(71,330,435)","41,500","10,363,395","67,294"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","187,000","3,087,780","(19,500)","(1,611,545)","167,500","1,476,235","9,585"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","478,500","9,555,930","(561,000)","(11,911,775)","(82,500)","(2,355,845)","(15,297)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,589,500","62,903,925","(2,853,000)","(68,670,920)","(263,500)","(5,766,995)","(37,448)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","177,000","14,761,505","(64,500)","(3,492,240)","112,500","11,269,265","73,177"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,111,500","185,916,515","(5,059,000)","(194,211,130)","(947,500)","(8,294,615)","(53,861)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","610","10,668","(500)","(10,965)","110","(297)","(1)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","626","8,779","(62)","(559)","564","8,219","53"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","101","7,327","(464)","(13,747)","(363)","(6,421)","(41)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","340","768","(171)","(410)","169","358","2"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","41","1,584","(1,058)","(17,248)","(1,017)","(15,664)","(101)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","5,000","108,000","0","0","5,000","108,000","701"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","4,140","6,003,000","(174,140)","(28,482,836)","(170,000)","(22,479,836)","(145,972)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","15,000","330,000","0","0","15,000","330,000","2,142"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(4,500)","(427,995)","(4,500)","(427,995)","(2,779)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","413,500","8,975,930","0","0","413,500","8,975,930","58,285"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","5,000","650,000","(12,500)","(4,747,635)","(7,500)","(4,097,635)","(26,608)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,498,300","186,247,609","(5,725,200)","(241,491,215)","(1,226,900)","(55,243,606)","(358,724)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","420,700","53,369,711","(384,300)","(43,085,940)","36,400","10,283,771","66,777"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,269,500","16,464,915","(910,000)","(12,946,465)","359,500","3,518,450","22,847"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","459,740","62,367,522","(353,980)","(50,304,276)","105,760","12,063,246","78,332"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","3,760,100","130,235,492","(3,273,700)","(116,828,681)","486,400","13,406,811","87,057"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,508,500","24,044,400","(615,500)","(16,449,155)","893,000","7,595,245","49,319"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,052,800","102,225,178","(2,334,800)","(70,371,674)","718,000","31,853,504","206,840"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,747,100","113,187,033","(5,134,800)","(96,977,168)","(387,700)","16,209,865","105,258"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","871,000","43,647,696","(473,500)","(32,339,928)","397,500","11,307,768","73,427"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","11,261,650","402,052,168","(11,818,050)","(333,422,159)","(556,400)","68,630,009","445,649"
"","","","TOTAL","46,976,748","1,772,518,624","(45,564,725)","(1,631,464,646)","1,412,023","141,053,978","915,932"
"COMPANIES","S0005","Cement","FUT","83,000","5,529,805","(106,000)","(5,631,850)","(23,000)","(102,045)","(662)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","61,500","647,590","(361,500)","(3,870,950)","(300,000)","(3,223,360)","(20,930)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","5,000","932,405","(40,000)","(2,552,200)","(35,000)","(1,619,795)","(10,518)"
"COMPANIES","S0026","Commercial Banks","FUT","320,000","4,036,025","(60,000)","(771,020)","260,000","3,265,005","21,201"
"COMPANIES","S0028","Technology and Communication","FUT","325,500","7,792,310","(495,000)","(11,722,200)","(169,500)","(3,929,890)","(25,518)"
"COMPANIES","S1111","All other Sectors","FUT","169,000","3,883,615","(449,000)","(10,599,740)","(280,000)","(6,716,125)","(43,611)"
"COMPANIES","S0005","Cement","ODL","0","0","(50)","(23,500)","(50)","(23,500)","(152)"
"COMPANIES","S0008","Food and Personal Care Products","ODL","0","0","(366)","(732)","(366)","(732)","(4)"
"COMPANIES","S1111","All other Sectors","ODL","499","4,192","0","0","499","4,192","27"
"COMPANIES","S0008","Food and Personal Care Products","OMKT","0","0","(2,400,000)","(120,000,000)","(2,400,000)","(120,000,000)","(779,220)"
"COMPANIES","S0029","Textile Composite","OMKT","1,330,000","99,750,000","0","0","1,330,000","99,750,000","647,727"
"COMPANIES","S0005","Cement","REG","305,000","20,019,865","(265,400)","(67,295,175)","39,600","(47,275,310)","(306,982)"
"COMPANIES","S0007","Fertilizer","REG","176,600","12,715,534","(54,500)","(11,204,500)","122,100","1,511,034","9,811"
"COMPANIES","S0008","Food and Personal Care Products","REG","0","0","(13,500)","(114,300)","(13,500)","(114,300)","(742)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","119,000","16,551,247","(49,500)","(7,957,957)","69,500","8,593,290","55,800"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","356,000","58,102,167","(161,000)","(21,108,372)","195,000","36,993,795","240,219"
"COMPANIES","S0023","Power Generation and Distribution","REG","6,500","301,160","(47,000)","(4,258,700)","(40,500)","(3,957,540)","(25,698)"
"COMPANIES","S0026","Commercial Banks","REG","2,591,800","84,552,398","(1,957,000)","(51,373,418)","634,800","33,178,980","215,447"
"COMPANIES","S0028","Technology and Communication","REG","12,000","275,100","(279,900)","(30,411,025)","(267,900)","(30,135,925)","(195,687)"
"COMPANIES","S0029","Textile Composite","REG","130,000","2,753,980","(37,500)","(931,250)","92,500","1,822,730","11,835"
"COMPANIES","S1111","All other Sectors","REG","1,046,100","22,231,706","(881,100)","(14,980,475)","165,000","7,251,231","47,085"
