"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","286,466","32,089,921","(286,466)","(32,089,921)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","687,500","32,525,625","(687,500)","(32,525,625)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(673,850)","(48,415,161)","(673,850)","(48,415,161)","(173,531)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(412,020)","(34,893,032)","(412,020)","(34,893,032)","(125,064)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(28,283)","(33,414,267)","(28,283)","(33,414,267)","(119,764)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(127,800)","(16,555,751)","(127,800)","(16,555,751)","(59,339)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(299,500)","(23,511,553)","(299,500)","(23,511,553)","(84,270)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(1,594,054)","(23,474,389)","(1,594,054)","(23,474,389)","(84,137)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","156,189","31,223,739","(582,787)","(37,954,325)","(426,598)","(6,730,586)","(24,123)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","117,245","49,625,947","(567,500)","(6,787,592)","(450,255)","42,838,355","153,542"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(60,100)","(3,939,088)","(60,100)","(3,939,088)","(14,118)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,000","3,413,018","(947,834)","(25,973,413)","(945,834)","(22,560,394)","(80,861)"
"","","","TOTAL","1,249,400","148,878,250","(6,267,694)","(319,534,117)","(5,018,294)","(170,655,866)","(611,665)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","199,500","10,574,970","(364,500)","(15,440,510)","(165,000)","(4,865,540)","(17,439)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","43,500","5,114,620","(207,500)","(13,390,350)","(164,000)","(8,275,730)","(29,662)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","175,000","5,344,350","(234,500)","(5,912,610)","(59,500)","(568,260)","(2,036)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","43,500","5,548,710","(58,000)","(7,656,250)","(14,500)","(2,107,540)","(7,553)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","2,500","369,775","(2,500)","(379,940)","0","(10,165)","(36)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","258,000","2,645,450","(67,500)","(1,841,670)","190,500","803,780","2,880"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","56,000","3,529,095","(73,000)","(2,420,225)","(17,000)","1,108,870","3,974"
