"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(4,033,184)","(265,008,524)","(4,033,184)","(265,008,524)","(949,851)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,252,014","315,099,776","(1,570,804)","(342,244,217)","(318,790)","(27,144,440)","(97,291)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(612,351)","(12,242,208)","(612,351)","(12,242,208)","(43,878)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(327,998)","(60,659,833)","(327,998)","(60,659,833)","(217,418)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","44,692","2,974,177","(1,859,649)","(187,810,375)","(1,814,957)","(184,836,197)","(662,495)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","814,274","93,133,412","(505,200)","(57,577,657)","309,074","35,555,755","127,439"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","62,480","7,727,454","(914,670)","(154,613,117)","(852,190)","(146,885,662)","(526,471)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(857,066)","(134,835,749)","(857,066)","(134,835,749)","(483,282)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(334,068)","(24,695,494)","(334,068)","(24,695,494)","(88,514)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,568,280","34,307,877","(1,470,561)","(85,144,683)","97,719","(50,836,806)","(182,210)"
"","","","TOTAL","3,741,740","453,242,696","(12,485,551)","(1,324,831,857)","(8,743,811)","(871,589,158)","(3,123,971)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(1,000)","(115,725)","(1,000)","(115,725)","(414)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","2,500","15,040","0","0","2,500","15,040","53"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(10,000)","(54,460)","(10,000)","(54,460)","(195)"
"","","","TOTAL","2,500","15,040","(11,000)","(170,185)","(8,500)","(155,145)","(556)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","259,000","14,269,995","(322,000)","(13,919,180)","(63,000)","350,815","1,257"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","66,000","5,612,840","(55,000)","(1,482,920)","11,000","4,129,920","14,802"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","1,276,500","20,960,460","(571,000)","(8,719,355)","705,500","12,241,105","43,874"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","1,034,500","132,095,740","(1,404,500)","(171,448,090)","(370,000)","(39,352,350)","(141,047)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","173,000","15,730,765","(213,500)","(28,446,905)","(40,500)","(12,716,140)","(45,577)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","395,000","8,170,385","(1,101,000)","(8,470,030)","(706,000)","(299,645)","(1,073)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","309,500","1,898,660","(54,000)","(1,414,955)","255,500","483,705","1,733"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","972,500","36,933,950","(1,308,000)","(47,019,985)","(335,500)","(10,086,035)","(36,150)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","25,000","1,660,790","(500)","(37,500)","24,500","1,623,290","5,818"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","1,602,000","60,660,605","(1,587,500)","(64,392,515)","14,500","(3,731,910)","(13,376)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","223,750","180,080,000","0","0","223,750","180,080,000","645,448"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","394,798","9,632,734","(734,283)","(21,923,725)","(339,485)","(12,290,991)","(44,053)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","548,778","27,402,450","(240,281)","(15,707,316)","308,497","11,695,134","41,918"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","3,429,501","53,404,240","(1,818,546)","(26,439,590)","1,610,955","26,964,649","96,647"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","860,918","128,231,428","(1,132,979)","(151,326,475)","(272,061)","(23,095,047)","(82,777)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","2,373,989","61,966,947","(2,415,721)","(49,700,273)","(41,732)","12,266,674","43,966"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,589,515","31,637,198","(7,637,299)","(45,830,412)","(6,047,784)","(14,193,214)","(50,871)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,030,989","23,212,964","(1,015,959)","(24,233,066)","1,015,030","(1,020,101)","(3,656)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,826,515","111,762,617","(3,031,046)","(60,475,548)","795,469","51,287,069","183,824"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","167,432","2,777,922","(165,499)","(3,372,563)","1,933","(594,641)","(2,131)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,406,560","175,576,215","(7,359,527)","(153,990,963)","(952,967)","21,585,252","77,366"
"","","","TOTAL","27,965,745","1,103,678,905","(32,168,140)","(898,351,366)","(4,202,395)","205,327,539","735,942"
" ","---","---","GRAND-TOTAL","31,709,985","1,556,936,649","(44,664,691)","(2,223,353,419)","(12,954,706)","(666,416,769)","(2,388,590)"
