"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","0","0","(200,000)","(49,450,000)","(200,000)","(49,450,000)","(177,877)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(200,000)","(240,000,000)","(200,000)","(240,000,000)","(863,309)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(4,000,000)","(450,470,000)","(4,000,000)","(450,470,000)","(1,620,395)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","11,400,000","1,004,580,000","(500,000)","(149,500,000)","10,900,000","855,080,000","3,075,827"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,109,005","66,155,685","(1,380,000)","(48,629,759)","729,005","17,525,926","63,042"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","884,978","128,481,324","(150,001)","(48,937,747)","734,977","79,543,577","286,127"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(2,000,000)","(2,400,142,956)","(2,000,000)","(2,400,142,956)","(8,633,607)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","2,082,206","362,425,064","(3,353,147)","(1,576,556,325)","(1,270,941)","(1,214,131,260)","(4,367,378)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(1,906,069)","(135,397,482)","(1,906,069)","(135,397,482)","(487,041)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","768,069","87,876,850","(169,500)","(2,828,864)","598,569","85,047,985","305,928"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","673,163","137,816,396","(1,183,805)","(76,903,777)","(510,642)","60,912,619","219,110"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","1,881,171","380,674,037","(5,000,000)","(6,005,778)","(3,118,829)","374,668,259","1,347,727"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(637)","(353,791)","(637)","(353,791)","(1,272)"
"","","","TOTAL","19,798,592","2,168,009,356","(20,043,159)","(5,185,176,479)","(244,567)","(3,017,167,123)","(10,853,118)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","2,500","490,655","(2,000)","(268,255)","500","222,400","800"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","12,000","253,510","0","0","12,000","253,510","911"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(50,000)","(5,798,394)","(50,000)","(5,798,394)","(20,857)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","10,000","247,895","0","0","10,000","247,895","891"
"","","","TOTAL","24,500","992,060","(52,000)","(6,066,649)","(27,500)","(5,074,589)","(18,255)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","716,500","32,208,570","(432,500)","(16,842,215)","284,000","15,366,355","55,274"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","29,500","2,487,790","(10,000)","(550,930)","19,500","1,936,860","6,967"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","212,000","3,228,130","(31,500)","(567,830)","180,500","2,660,300","9,569"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","193,000","27,049,125","(150,000)","(21,355,235)","43,000","5,693,890","20,481"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","102,000","9,358,590","(30,500)","(5,429,390)","71,500","3,929,200","14,133"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","1,447,500","84,999,205","(748,500)","(60,400,145)","699,000","24,599,060","88,485"
