"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","42,100","35,234,426","(1,334,310)","(54,446,483)","(1,292,210)","(19,212,057)","(68,860)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","220,222","77,380,559","(153,310)","(15,813,416)","66,912","61,567,142","220,670"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","45,239","20,366,914","(515,860)","(88,620,411)","(470,621)","(68,253,496)","(244,636)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(136,508)","(10,726,357)","(136,508)","(10,726,357)","(38,445)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","50,856","1,678,446","(20,606)","(2,796,670)","30,250","(1,118,224)","(4,007)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","861,994","105,368,758","(37,585)","(6,575,227)","824,409","98,793,530","354,098"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","22,203","13,482,292","(1,959,676)","(107,788,055)","(1,937,473)","(94,305,762)","(338,013)"
"","","","TOTAL","1,242,614","253,511,395","(4,157,855)","(286,766,619)","(2,915,241)","(33,255,224)","(119,193)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","10,000","217,600","(12,350)","(416,025)","(2,350)","(198,425)","(711)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(250)","(6,072)","(250)","(6,072)","(21)"
"","","","TOTAL","10,000","217,600","(12,600)","(422,097)","(2,600)","(204,497)","(732)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","1,102,000","49,526,550","(748,000)","(35,135,305)","354,000","14,391,245","51,581"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","70,500","2,934,145","(20,000)","(663,525)","50,500","2,270,620","8,138"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","658,000","12,035,085","(500,000)","(7,848,210)","158,000","4,186,875","15,006"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","6,500","848,300","(349,500)","(46,910,590)","(343,000)","(46,062,290)","(165,097)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","63,500","8,802,170","(40,500)","(6,977,460)","23,000","1,824,710","6,540"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","570,500","7,367,710","(182,500)","(1,233,580)","388,000","6,134,130","21,986"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","311,000","12,227,250","(115,500)","(11,835,555)","195,500","391,695","1,403"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","1,665,500","46,777,570","(3,178,000)","(47,427,885)","(1,512,500)","(650,315)","(2,330)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","1,500","35,000","(11,000)","(236,150)","(9,500)","(201,150)","(720)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","4,198,500","255,619,255","(4,236,000)","(195,030,060)","(37,500)","60,589,195","217,165"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(45,000)","(33,975,000)","(45,000)","(33,975,000)","(121,774)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","3,139,595","134,985,932","(2,589,892)","(122,618,908)","549,703","12,367,024","44,326"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","646,238","84,949,083","(680,807)","(49,583,913)","(34,569)","35,365,169","126,756"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,455,893","34,077,605","(2,770,198)","(48,224,684)","(1,314,305)","(14,147,079)","(50,706)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","485,250","64,434,221","(443,715)","(58,956,799)","41,535","5,477,422","19,632"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","660,353","24,457,178","(933,952)","(21,824,404)","(273,599)","2,632,774","9,436"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","2,720,269","85,431,358","(4,144,062)","(72,935,073)","(1,423,793)","12,496,284","44,789"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,479,548","30,857,461","(3,716,508)","(77,356,806)","(2,236,960)","(46,499,344)","(166,664)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","8,987,427","99,315,615","(18,412,221)","(155,290,184)","(9,424,794)","(55,974,569)","(200,625)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","329,131","9,881,638","(731,290)","(13,151,208)","(402,159)","(3,269,569)","(11,718)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","17,082,549","797,540,463","(16,413,680)","(759,426,543)","668,869","38,113,919","136,609"
"","","","TOTAL","45,633,753","1,762,103,589","(60,262,325)","(1,766,641,842)","(14,628,572)","(4,538,254)","(16,267)"
" ","---","---","GRAND-TOTAL","46,886,367","2,015,832,593","(64,432,780)","(2,053,830,569)","(17,546,413)","(37,997,975)","(136,193)"
