"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","30,000","27,560,369","(346,939)","(42,843,147)","(316,939)","(15,282,777)","(54,974)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","2,792","467,590","(130,000)","(6,930,616)","(127,208)","(6,463,026)","(23,248)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(18,814)","(22,583,653)","(18,814)","(22,583,653)","(81,236)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(4,273)","(293,729)","(4,273)","(293,729)","(1,056)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","24,741","2,893,199","0","0","24,741","2,893,199","10,407"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","4,153,077","427,644,299","(1,421,093)","(348,525,544)","2,731,984","79,118,755","284,599"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","717,637","104,341,165","0","0","717,637","104,341,165","375,327"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","1,525,125","107,529,067","0","0","1,525,125","107,529,067","386,795"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","727,464","156,726,425","(142,108)","(8,458,338)","585,356","148,268,087","533,338"
"","","","TOTAL","7,180,836","827,162,114","(2,063,227)","(429,635,027)","5,117,609","397,527,088","1,429,952"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","2,000","136,200","0","0","2,000","136,200","489"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","4,250","297,408","(2,000)","(263,765)","2,250","33,643","121"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","22,000","125,620","0","0","22,000","125,620","451"
"","","","TOTAL","28,250","559,228","(2,000)","(263,765)","26,250","295,463","1,061"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","161,500","3,960,010","(97,000)","(7,559,075)","64,500","(3,599,065)","(12,946)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","13,000","616,920","(15,000)","(823,635)","(2,000)","(206,715)","(743)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","134,000","2,284,385","(117,500)","(3,324,405)","16,500","(1,040,020)","(3,741)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","120,500","15,672,260","(86,500)","(11,157,415)","34,000","4,514,845","16,240"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","67,500","6,821,625","(50,000)","(5,096,620)","17,500","1,725,005","6,205"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","24,000","2,185,670","(13,000)","(427,375)","11,000","1,758,295","6,324"
