"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","7,200","3,021,696","0","0","7,200","3,021,696","10,869"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(5,000,000)","(6,500,000)","(5,000,000)","(6,500,000)","(23,381)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","9,550","14,477,800","0","0","9,550","14,477,800","52,078"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","3,279,091","141,389,709","0","0","3,279,091","141,389,709","508,596"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","30,133","8,554,355","(328,512)","(26,318,328)","(298,379)","(17,763,973)","(63,899)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(10,000)","(6,050,068)","(10,000)","(6,050,068)","(21,762)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","4,300","628,875","(71,964)","(13,393,844)","(67,664)","(12,764,969)","(45,917)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(36,983)","(16,488,958)","(36,983)","(16,488,958)","(59,312)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","140,991","3,692,446","0","0","140,991","3,692,446","13,282"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","36,095","2,734,044","(72,817)","(17,308,976)","(36,722)","(14,574,931)","(52,427)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(1,104,126)","(639,061,895)","(1,104,126)","(639,061,895)","(2,298,783)"
"","","","TOTAL","3,507,360","174,498,925","(6,624,402)","(725,122,069)","(3,117,042)","(550,623,143)","(1,980,656)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","2,000","103,600","(7,000)","(467,740)","(5,000)","(364,140)","(1,309)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","1,800","361,766","0","0","1,800","361,766","1,301"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","750","8,010","0","0","750","8,010","28"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","12,500","213,750","(8,800)","(151,800)","3,700","61,950","222"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(1,000)","(71,400)","(1,000)","(71,400)","(256)"
"","","","TOTAL","17,050","687,126","(16,800)","(690,940)","250","(3,814)","(14)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","3,000,000","20,250,000","0","0","3,000,000","20,250,000","72,841"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","768,500","24,617,355","(632,500)","(20,967,580)","136,000","3,649,775","13,128"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","6,000","1,195,000","(10,500)","(3,168,940)","(4,500)","(1,973,940)","(7,100)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","319,000","7,892,695","(339,000)","(7,787,455)","(20,000)","105,240","378"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","65,000","11,177,145","(111,000)","(19,596,430)","(46,000)","(8,419,285)","(30,285)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","410,500","30,555,845","(260,500)","(37,684,790)","150,000","(7,128,945)","(25,643)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","445,000","45,633,775","(410,000)","(34,745,530)","35,000","10,888,245","39,166"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","529,000","3,775,260","(135,500)","(1,513,860)","393,500","2,261,400","8,134"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","2,024,000","32,158,895","(1,656,500)","(27,961,185)","367,500","4,197,710","15,099"
