"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(100,500)","(1,953,355)","(100,500)","(1,953,355)","(6,951)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","608,500","18,003,986","(83,617)","(10,173,045)","524,883","7,830,941","27,868"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","4,400","685,800","0","0","4,400","685,800","2,440"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","542,391","68,213,465","(254,131)","(48,437,689)","288,260","19,775,775","70,376"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","221,599","39,223,909","(15,000)","(2,367,713)","206,599","36,856,195","131,160"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(40,000)","(4,838,676)","(40,000)","(4,838,676)","(17,219)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","292,062","24,205,966","(543,094)","(75,648,935)","(251,032)","(51,442,968)","(183,071)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","3,228,927","99,031,069","(42,760)","(16,553,854)","3,186,167","82,477,215","293,513"
"","","","TOTAL","4,897,879","249,364,195","(1,079,102)","(159,973,267)","3,818,777","89,390,927","318,116"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","2,500","46,250","0","0","2,500","46,250","164"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","309,000","20,452,205","(333,500)","(23,094,505)","(24,500)","(2,642,300)","(9,403)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","242,500","45,601,250","(147,000)","(5,177,210)","95,500","40,424,040","143,857"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","731,500","10,868,220","(541,000)","(10,083,825)","190,500","784,395","2,791"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","413,500","52,092,800","(256,500)","(32,402,640)","157,000","19,690,160","70,071"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","175,500","15,352,465","(112,500)","(8,372,840)","63,000","6,979,625","24,838"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","1,503,000","9,071,850","(2,786,000)","(17,589,505)","(1,283,000)","(8,517,655)","(30,311)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","243,500","1,671,525","(1,025,500)","(11,026,435)","(782,000)","(9,354,910)","(33,291)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","1,384,500","48,125,295","(991,000)","(46,279,380)","393,500","1,845,915","6,569"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","11,000","248,930","(1,500)","(33,530)","9,500","215,400","766"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","2,816,500","115,502,610","(2,695,500)","(105,037,975)","121,000","10,464,635","37,240"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","3,741","80,019","0","0","3,741","80,019","284"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","649,765","30,547,052","(1,122,592)","(24,808,057)","(472,827)","5,738,995","20,423"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","1,156,980","128,945,325","(406,328)","(43,049,271)","750,652","85,896,054","305,679"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,186,066","20,623,759","(812,810)","(15,428,296)","373,256","5,195,463","18,489"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","461,366","63,937,765","(334,503)","(42,762,989)","126,863","21,174,776","75,355"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","4,778,745","85,626,463","(3,118,180)","(46,144,147)","1,660,565","39,482,316","140,506"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","6,183,430","49,763,616","(8,141,688)","(53,383,221)","(1,958,258)","(3,619,604)","(12,881)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,908,176","20,119,543","(1,268,266)","(28,302,476)","639,910","(8,182,933)","(29,120)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,380,266","93,159,344","(7,586,133)","(100,507,530)","(4,205,867)","(7,348,185)","(26,150)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","99,254","2,869,398","(124,035)","(2,276,312)","(24,781)","593,085","2,110"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","8,675,428","300,505,195","(9,432,530)","(340,684,736)","(757,102)","(40,179,541)","(142,987)"
"","","","TOTAL","36,316,217","1,115,210,879","(41,237,065)","(956,444,880)","(4,920,848)","158,766,000","564,999"
" ","---","---","GRAND-TOTAL","41,214,096","1,364,575,082","(42,316,167)","(1,116,418,152)","(1,102,071)","248,156,930","883,120"
