"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(241,921)","(25,508,230)","(241,921)","(25,508,230)","(91,427)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","289,513","57,503,724","(32,534)","(4,436,898)","256,979","53,066,825","190,203"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","9,970","21,693,166","0","0","9,970","21,693,166","77,753"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","22,687","2,693,303","0","0","22,687","2,693,303","9,653"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","665,345","107,643,001","(1,422,000)","(248,531,329)","(756,655)","(140,888,328)","(504,976)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","95,000","36,125,814","(185,094)","(70,755,779)","(90,094)","(34,629,965)","(124,121)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","3,722","257,677","0","0","3,722","257,677","923"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,467,286","34,410,202","0","0","1,467,286","34,410,202","123,334"
"","","","TOTAL","2,553,523","260,326,887","(1,881,549)","(349,232,236)","671,974","(88,905,350)","(318,658)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","0","0","(4,500)","(440,890)","(4,500)","(440,890)","(1,580)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","6,100","1,042,575","(19,000)","(1,046,650)","(12,900)","(4,074)","(14)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","1,100","332,500","(1,100)","(331,800)","0","700","2"
"","","","TOTAL","7,200","1,375,075","(24,600)","(1,819,340)","(17,400)","(444,264)","(1,592)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","228,000","10,632,720","(298,500)","(15,871,870)","(70,500)","(5,239,150)","(18,778)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","55,500","3,542,000","(126,500)","(3,659,300)","(71,000)","(117,300)","(420)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","447,000","6,703,825","(345,500)","(5,257,235)","101,500","1,446,590","5,184"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","1,616,500","194,863,570","(893,500)","(105,533,085)","723,000","89,330,485","320,180"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","446,500","44,124,150","(384,000)","(37,750,365)","62,500","6,373,785","22,845"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","870,500","4,498,925","(393,000)","(2,535,185)","477,500","1,963,740","7,038"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","84,000","3,430,710","(188,000)","(4,008,925)","(104,000)","(578,215)","(2,072)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","947,500","37,496,730","(1,140,500)","(47,388,075)","(193,000)","(9,891,345)","(35,452)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","2,500","49,650","(6,000)","(375,145)","(3,500)","(325,495)","(1,166)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","4,284,000","118,944,715","(3,295,000)","(121,069,510)","989,000","(2,124,795)","(7,615)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","OFF-MARKET","12,800","1,717,760","0","0","12,800","1,717,760","6,156"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","54,000","4,184,080","(20,000)","(149,600)","34,000","4,034,480","14,460"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","527,405","16,420,123","(582,345)","(17,117,106)","(54,940)","(696,983)","(2,498)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","378,967","23,084,276","(130,171)","(7,891,669)","248,796","15,192,607","54,453"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,457,627","19,035,742","(1,473,560)","(21,287,586)","(15,933)","(2,251,844)","(8,071)"
