"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","739,000","13,830,325","(176,276)","(38,664,105)","562,724","(24,833,780)","(89,977)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","445,321","141,442,876","(255,147)","(38,481,389)","190,174","102,961,487","373,048"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","2,135,367","350,034,715","0","0","2,135,367","350,034,715","1,268,241"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(228,624)","(44,850,280)","(228,624)","(44,850,280)","(162,501)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(11,500)","(1,681,663)","(11,500)","(1,681,663)","(6,092)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(218,304)","(25,179,898)","(218,304)","(25,179,898)","(91,231)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","8,387","690,991","(1,504,341)","(247,080,729)","(1,495,954)","(246,389,738)","(892,716)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","440,000","2,828,620","(41,226)","(17,082,914)","398,774","(14,254,294)","(51,645)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(27,289)","(2,060,352)","(27,289)","(2,060,352)","(7,465)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","4,000","543,000","(47,608)","(22,807,907)","(43,608)","(22,264,907)","(80,669)"
"","","","TOTAL","3,772,075","509,370,527","(2,510,315)","(437,889,237)","1,261,760","71,481,290","258,993"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(2,500)","(307,820)","(2,500)","(307,820)","(1,115)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","15,500","326,300","(201,500)","(11,012,290)","(186,000)","(10,685,989)","(38,717)"
"","","","TOTAL","15,500","326,300","(204,000)","(11,320,110)","(188,500)","(10,993,809)","(39,832)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","0","0","(500)","(2,760)","(500)","(2,760)","(10)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","1,000","19,600","0","0","1,000","19,600","71"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","16,000","187,450","(11,000)","(3,217,430)","5,000","(3,029,980)","(10,978)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","327,500","22,596,405","(263,000)","(14,000,855)","64,500","8,595,550","31,143"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","73,500","3,242,835","(40,500)","(1,290,470)","33,000","1,952,365","7,073"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","719,000","13,517,895","(941,000)","(14,814,855)","(222,000)","(1,296,960)","(4,699)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","475,000","58,732,515","(480,500)","(59,303,095)","(5,500)","(570,580)","(2,067)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","221,500","30,570,990","(280,000)","(30,726,275)","(58,500)","(155,285)","(562)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","854,000","5,252,620","(1,038,500)","(7,834,720)","(184,500)","(2,582,100)","(9,355)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","41,500","492,285","(157,500)","(1,008,030)","(116,000)","(515,745)","(1,868)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","1,648,000","52,387,285","(1,914,500)","(63,220,170)","(266,500)","(10,832,885)","(39,249)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","3,000","22,500","(2,000)","(15,380)","1,000","7,120","25"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","3,757,000","86,020,520","(2,450,000)","(71,449,240)","1,307,000","14,571,280","52,794"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","100","52,000","0","0","100","52,000","188"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","634,299","35,687,448","(849,414)","(48,095,713)","(215,115)","(12,408,264)","(44,957)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","329,596","57,872,030","(363,622)","(32,932,234)","(34,026)","24,939,796","90,361"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,847,805","36,736,002","(1,478,979)","(27,434,358)","368,826","9,301,643","33,701"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","795,946","104,054,221","(815,352)","(111,473,319)","(19,406)","(7,419,098)","(26,880)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","2,528,163","58,077,142","(3,505,413)","(70,692,292)","(977,250)","(12,615,149)","(45,707)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","4,209,191","50,163,211","(5,696,544)","(50,578,957)","(1,487,353)","(415,745)","(1,506)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,332,892","33,650,713","(3,574,751)","(50,330,176)","(2,241,859)","(16,679,462)","(60,432)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","6,930,844","64,289,909","(4,429,972)","(75,208,017)","2,500,872","(10,918,107)","(39,558)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","189,130","4,245,006","(39,619)","(1,409,566)","149,511","2,835,440","10,273"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","8,729,905","189,638,946","(9,390,629)","(227,408,028)","(660,724)","(37,769,081)","(136,844)"
"","","","TOTAL","35,664,871","907,509,528","(37,723,295)","(962,445,940)","(2,058,424)","(54,936,407)","(199,043)"
" ","---","---","GRAND-TOTAL","39,452,446","1,417,206,361","(40,437,610)","(1,411,655,295)","(985,164)","5,551,066","20,112"
