"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","11,246","10,377,204","(1,199,862)","(91,257,855)","(1,188,616)","(80,880,650)","(290,937)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(111,907)","(15,572,947)","(111,907)","(15,572,947)","(56,017)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(665)","(798,000)","(665)","(798,000)","(2,870)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(101,000)","(13,480,253)","(101,000)","(13,480,253)","(48,490)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(198,596)","(17,081,981)","(198,596)","(17,081,981)","(61,445)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(1,023,161)","(19,929,422)","(1,023,161)","(19,929,422)","(71,688)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,014,762","212,046,126","(820,850)","(111,781,183)","2,193,912","100,264,942","360,665"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","401,879","42,747,076","(411,609)","(5,204,068)","(9,730)","37,543,007","135,046"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","24,633","24,048,154","(766,678)","(18,575,131)","(742,045)","5,473,022","19,687"
"","","","TOTAL","3,452,520","289,218,560","(4,634,328)","(293,680,840)","(1,181,808)","(4,462,282)","(16,049)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(7,000)","(161,630)","(7,000)","(161,630)","(581)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","4,000","292,080","(4,000)","(294,000)","0","(1,920)","(6)"
"","","","TOTAL","4,000","292,080","(11,000)","(455,630)","(7,000)","(163,550)","(587)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","57,500","2,763,160","(171,000)","(6,986,235)","(113,500)","(4,223,075)","(15,190)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","1,000","36,550","(26,000)","(957,900)","(25,000)","(921,350)","(3,314)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","30,000","635,555","(12,000)","(246,535)","18,000","389,020","1,399"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","46,000","5,847,400","(112,000)","(14,313,485)","(66,000)","(8,466,085)","(30,453)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","63,500","9,555,365","(93,000)","(12,910,770)","(29,500)","(3,355,405)","(12,069)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","16,500","1,375,770","(23,000)","(1,964,330)","(6,500)","(588,560)","(2,117)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","388,500","24,065,475","(1,028,500)","(47,532,525)","(640,000)","(23,467,050)","(84,413)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","743,500","14,057,125","(611,500)","(11,152,280)","132,000","2,904,845","10,449"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","4,500","312,545","(1,500)","(104,330)","3,000","208,215","748"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","896,500","103,762,460","(911,500)","(113,644,125)","(15,000)","(9,881,665)","(35,545)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","5,000","30,000","0","0","5,000","30,000","107"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","100,500","9,000,000","0","0","100,500","9,000,000","32,374"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","938,643","56,242,557","(1,630,996)","(75,745,093)","(692,353)","(19,502,535)","(70,153)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","97,974","16,200,523","(135,475)","(15,438,547)","(37,501)","761,976","2,740"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","159,330","6,651,616","(508,705)","(16,457,557)","(349,375)","(9,805,941)","(35,273)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","363,345","50,981,263","(300,981)","(49,957,248)","62,364","1,024,014","3,683"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","407,579","43,280,846","(528,171)","(47,186,941)","(120,592)","(3,906,095)","(14,050)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","940,676","43,898,644","(635,046)","(13,887,356)","305,630","30,011,287","107,954"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","5,717,981","198,940,717","(3,855,521)","(172,408,468)","1,862,460","26,532,248","95,439"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,923,398","30,432,796","(1,369,024)","(31,956,410)","554,374","(1,523,613)","(5,480)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","269,032","14,814,701","(236,575)","(12,805,005)","32,457","2,009,695","7,229"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,417,689","277,777,434","(6,377,856)","(335,612,858)","39,833","(57,835,424)","(208,041)"
"","","","TOTAL","19,588,647","910,662,502","(18,568,350)","(981,267,998)","1,020,297","(70,605,498)","(253,976)"
" ","---","---","GRAND-TOTAL","23,045,167","1,200,173,145","(23,213,678)","(1,275,404,478)","(168,511)","(75,231,332)","(270,616)"
