"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","17,100","13,046,331","(31,163)","(2,159,438)","(14,063)","10,886,893","39,021"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","50","17,050","(108,592)","(10,928,616)","(108,542)","(10,911,566)","(39,109)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(502,449)","(65,141,991)","(502,449)","(65,141,991)","(233,483)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","8,500","1,328,484","(61,263)","(4,018,012)","(52,763)","(2,689,527)","(9,639)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","21,428","596,601","(24,897)","(2,897,231)","(3,469)","(2,300,630)","(8,245)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","357,162","51,593,505","(78,527)","(13,056,251)","278,635","38,537,254","138,126"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","280,800","114,987,307","0","0","280,800","114,987,307","412,140"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(13,257)","(901,112)","(13,257)","(901,112)","(3,229)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","20,251","12,311,678","(66,216)","(22,785,030)","(45,965)","(10,473,352)","(37,538)"
"","","","TOTAL","705,291","193,880,956","(886,364)","(121,887,681)","(181,073)","71,993,276","258,044"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(18)","(2,663)","(18)","(2,663)","(9)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(500)","(24,500)","(500)","(24,500)","(87)"
"","","","TOTAL","0","0","(518)","(27,163)","(518)","(27,163)","(96)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","404,000","19,835,145","(651,000)","(31,393,080)","(247,000)","(11,557,935)","(41,426)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","6,000","2,113,500","(2,500)","(879,250)","3,500","1,234,250","4,423"
