"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","7,292","5,762,883","(75,052)","(2,745,663)","(67,760)","3,017,219","10,853"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","127,245","32,576,441","0","0","127,245","32,576,441","117,181"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(50,000)","(20,002,517)","(50,000)","(20,002,517)","(71,951)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,509,159","202,970,990","0","0","1,509,159","202,970,990","730,111"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,433","257,940","(8,000)","(1,220,912)","(6,567)","(962,972)","(3,463)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","9,692","540,182","0","0","9,692","540,182","1,943"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,486,122","19,329,544","(6,300)","(1,321,120)","2,479,822","18,008,423","64,778"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","963","380,377","0","0","963","380,377","1,368"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","2,717","192,451","0","0","2,717","192,451","692"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,658,329","1,299,026,151","(19,127)","(19,490,541)","2,639,202","1,279,535,609","4,602,646"
"","","","TOTAL","6,802,952","1,561,036,959","(158,479)","(44,780,753)","6,644,473","1,516,256,203","5,454,158"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","3,100","318,710","(3,150)","(322,443)","(50)","(3,733)","(13)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(50,000)","(3,496,000)","(50,000)","(3,496,000)","(12,575)"
"","","","TOTAL","3,100","318,710","(53,150)","(3,818,443)","(50,050)","(3,499,733)","(12,588)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","268,500","13,187,875","(212,000)","(10,923,055)","56,500","2,264,820","8,146"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","77,000","3,874,345","(171,000)","(7,727,170)","(94,000)","(3,852,825)","(13,859)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","1,009,500","12,567,190","(584,500)","(8,382,485)","425,000","4,184,705","15,052"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","145,500","18,606,680","(149,000)","(19,054,360)","(3,500)","(447,680)","(1,610)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","26,000","4,415,890","(51,500)","(7,140,640)","(25,500)","(2,724,750)","(9,801)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","87,500","1,434,475","(4,500)","(598,995)","83,000","835,480","3,005"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","77,500","2,853,465","(548,000)","(5,496,350)","(470,500)","(2,642,885)","(9,506)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","845,000","46,146,460","(1,279,500)","(39,823,000)","(434,500)","6,323,460","22,746"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","4,000","80,580","(1,500)","(73,975)","2,500","6,605","23"
