"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(133,817)","(10,631,379)","(133,817)","(10,631,379)","(38,105)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","15,210","2,778,206","(69,278)","(15,219,722)","(54,068)","(12,441,516)","(44,593)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","260,490","29,424,112","(421,341)","(55,380,667)","(160,851)","(25,956,554)","(93,034)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","86,851","14,039,318","(125,000)","(7,972,424)","(38,149)","6,066,893","21,745"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(223,301)","(7,367,760)","(223,301)","(7,367,760)","(26,407)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","69,801","16,978,278","(1,424,375)","(100,561,580)","(1,354,574)","(83,583,302)","(299,581)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","905,000","372,741,389","(649,997)","(267,686,766)","255,003","105,054,622","376,539"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","99,363","6,955,410","(3,500)","(141,700)","95,863","6,813,710","24,421"
"","","","TOTAL","1,436,715","442,916,713","(3,050,609)","(464,961,998)","(1,613,894)","(22,045,286)","(79,015)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(1,000)","(182,900)","(1,000)","(182,900)","(655)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","1,000","153,510","0","0","1,000","153,510","550"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","1,500","7,650","(2,500)","(126,790)","(1,000)","(119,140)","(427)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(3,500)","(84,440)","(3,500)","(84,440)","(302)"
"","","","TOTAL","2,500","161,160","(7,000)","(394,130)","(4,500)","(232,970)","(834)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","1,437,000","20,520,445","(1,224,000)","(16,176,490)","213,000","4,343,955","15,569"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","21,000","1,118,820","(9,500)","(1,275,985)","11,500","(157,165)","(563)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","369,000","6,657,990","(195,500)","(4,246,245)","173,500","2,411,745","8,644"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","288,500","40,098,545","(27,000)","(3,364,025)","261,500","36,734,520","131,664"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","2,000","330,000","(27,500)","(2,392,975)","(25,500)","(2,062,975)","(7,394)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","27,500","2,511,920","(50,000)","(1,382,595)","(22,500)","1,129,325","4,047"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","43,500","2,501,010","(58,000)","(3,010,785)","(14,500)","(509,775)","(1,827)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","1,863,000","56,335,025","(1,952,000)","(41,885,745)","(89,000)","14,449,280","51,789"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","43,500","2,027,850","0","0","43,500","2,027,850","7,268"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","3,700,500","91,923,925","(5,096,000)","(122,739,935)","(1,395,500)","(30,816,010)","(110,451)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(672,472)","(7,089,619)","(672,472)","(7,089,619)","(25,410)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","3,110,720","42,927,534","(2,778,349)","(42,001,072)","332,371","926,461","3,320"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","116,850","16,592,652","(155,809)","(16,721,948)","(38,959)","(129,295)","(463)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,008,347","32,396,116","(2,068,909)","(30,362,173)","(60,562)","2,033,942","7,290"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","121,401","66,711,849","(192,472)","(46,608,439)","(71,071)","20,103,409","72,055"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,461,708","19,604,212","(751,709)","(11,086,372)","709,999","8,517,839","30,529"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","2,004,067","81,409,294","(562,470)","(25,182,253)","1,441,597","56,227,041","201,530"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,652,565","118,773,067","(853,115)","(60,074,752)","1,799,450","58,698,315","210,388"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","18,613,496","107,540,290","(11,226,038)","(240,935,590)","7,387,458","(133,395,300)","(478,119)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","423,436","5,365,950","(461,893)","(12,367,637)","(38,457)","(7,001,686)","(25,095)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","22,132,352","395,441,477","(25,739,717)","(357,847,607)","(3,607,365)","37,593,869","134,745"
"","","","TOTAL","60,440,442","1,110,787,971","(54,102,453)","(1,046,752,242)","6,337,989","64,035,726","229,516"
" ","---","---","GRAND-TOTAL","61,879,657","1,553,865,849","(57,160,062)","(1,512,108,380)","4,719,595","41,757,469","149,668"
