"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(89)","(28,880)","(89)","(28,880)","(103)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(330,811)","(164,008,964)","(330,811)","(164,008,964)","(589,960)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","75,530","16,313,429","(941,045)","(201,496,224)","(865,515)","(185,182,795)","(666,125)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","23,542","4,018,195","(1,606,297)","(198,607,628)","(1,582,755)","(194,589,432)","(699,961)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","30,933","5,125,767","(105,000)","(17,329,226)","(74,067)","(12,203,459)","(43,897)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","71,292","9,010,470","(1,905,100)","(244,149,466)","(1,833,808)","(235,138,995)","(845,823)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","410,744","8,987,651","(1,035,248)","(132,426,256)","(624,504)","(123,438,604)","(444,023)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","10,031","1,677,942","(336,486)","(18,722,082)","(326,455)","(17,044,139)","(61,309)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","180,012","12,190,737","(224,411)","(99,934,945)","(44,399)","(87,744,207)","(315,626)"
"","","","TOTAL","802,084","57,324,191","(6,484,487)","(1,076,703,671)","(5,682,403)","(1,019,379,475)","(3,666,827)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","12,500","696,665","0","0","12,500","696,665","2,505"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","0","0","(12,500)","(685,100)","(12,500)","(685,100)","(2,464)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","5,600","420,112","(10,600)","(802,188)","(5,000)","(382,076)","(1,374)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(8,000)","(153,240)","(8,000)","(153,240)","(551)"
"","","","TOTAL","18,100","1,116,777","(31,100)","(1,640,528)","(13,000)","(523,751)","(1,884)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","0","0","(500,000)","(6,360,000)","(500,000)","(6,360,000)","(22,877)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","321,000","43,719,585","(71,500)","(4,090,490)","249,500","39,629,095","142,550"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","139,500","7,140,210","(18,500)","(2,965,775)","121,000","4,174,435","15,015"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","338,500","11,296,345","(706,500)","(19,132,940)","(368,000)","(7,836,595)","(28,189)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","204,500","29,006,050","(179,500)","(25,418,860)","25,000","3,587,190","12,903"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","4,000","642,000","(36,500)","(1,360,655)","(32,500)","(718,655)","(2,585)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","293,500","34,449,940","(73,500)","(8,945,520)","220,000","25,504,420","91,742"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","525,000","41,396,640","(39,000)","(2,274,205)","486,000","39,122,435","140,728"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","1,704,500","32,906,040","(224,500)","(17,125,755)","1,480,000","15,780,285","56,763"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","267,000","14,114,915","(23,500)","(586,925)","243,500","13,527,990","48,661"
