"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","8,089","6,462,976","(2,000)","(1,600,000)","6,089","4,862,976","17,430"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","134,145","37,940,760","0","0","134,145","37,940,760","135,988"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","2,216,809","304,616,029","0","0","2,216,809","304,616,029","1,091,813"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(62,974)","(4,729,174)","(62,974)","(4,729,174)","(16,950)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","20,940","1,341,859","0","0","20,940","1,341,859","4,809"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,101,269","16,557,685","(28,198)","(6,014,470)","2,073,071","10,543,214","37,789"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,085","932,607","(4,675)","(6,194,375)","(2,590)","(5,261,767)","(18,859)"
"","","","TOTAL","4,483,337","367,851,916","(97,847)","(18,538,019)","4,385,490","349,313,897","1,252,020"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-APR","0","0","(9,544,000)","(680,361,590)","(9,544,000)","(680,361,590)","(2,438,572)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAY","9,544,000","694,199,890","0","0","9,544,000","694,199,890","2,488,171"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","5,000","102,600","(10,000)","(205,400)","(5,000)","(102,800)","(368)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","500","81,199","0","0","500","81,199","291"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","300,000","6,417,000","0","0","300,000","6,417,000","23,000"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","2,500","62,800","(4,300)","(233,320)","(1,800)","(170,520)","(611)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","1,490","105,727","(450)","(31,545)","1,040","74,182","265"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","11,000","6,600,901","(300,000)","(13,351,984)","(289,000)","(6,751,082)","(24,197)"
"","","","TOTAL","9,864,490","707,570,117","(9,858,750)","(694,183,839)","5,740","13,386,279","47,979"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","496,000","24,620,760","(975,000)","(59,082,355)","(479,000)","(34,461,595)","(123,518)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","47,000","1,469,090","(69,000)","(2,400,540)","(22,000)","(931,450)","(3,338)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","408,500","7,051,070","(633,000)","(12,488,140)","(224,500)","(5,437,070)","(19,487)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","372,500","45,831,420","(275,500)","(36,489,650)","97,000","9,341,770","33,483"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","172,000","21,122,410","(179,000)","(26,948,340)","(7,000)","(5,825,930)","(20,881)"
