"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","1,000","147,000","0","0","1,000","147,000","528"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","3,000","4,548,000","0","0","3,000","4,548,000","16,359"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","6,121,863","269,505,753","(100,000)","(18,349,301)","6,021,863","251,156,452","903,440"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","178,203","50,803,477","(300,500)","(40,889,051)","(122,297)","9,914,426","35,663"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(250,643)","(72,842,178)","(250,643)","(72,842,178)","(262,022)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(391,258)","(62,562,095)","(391,258)","(62,562,095)","(225,043)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","47,045","1,374,337","(167,480)","(4,892,254)","(120,435)","(3,517,916)","(12,654)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","45,028","3,389,438","(1,885,084)","(180,834,887)","(1,840,056)","(177,445,448)","(638,292)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(15,400)","(8,445,885)","(15,400)","(8,445,885)","(30,380)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","39,700","23,194,694","(242,985)","(38,309,108)","(203,285)","(15,114,413)","(54,368)"
"","","","TOTAL","6,435,839","352,962,699","(3,353,350)","(427,124,759)","3,082,489","(74,162,057)","(266,769)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","451","32,459","0","0","451","32,459","116"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","1,000","70,410","(1,000)","(70,900)","0","(490)","(1)"
"","","","TOTAL","1,451","102,869","(1,000)","(70,900)","451","31,969","115"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","1,247,500","38,685,775","(813,000)","(27,214,955)","434,500","11,470,820","41,261"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","12,000","3,526,985","(18,500)","(4,317,720)","(6,500)","(790,735)","(2,844)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","524,500","19,183,615","(469,000)","(10,128,070)","55,500","9,055,545","32,573"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","93,500","13,822,255","(101,500)","(15,144,220)","(8,000)","(1,321,965)","(4,755)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","978,000","26,369,515","(709,000)","(21,105,520)","269,000","5,263,995","18,935"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","239,500","17,554,035","(239,500)","(22,934,130)","0","(5,380,095)","(19,352)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","319,500","15,307,555","(316,000)","(5,961,660)","3,500","9,345,895","33,618"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","1,875,500","28,758,510","(840,000)","(25,956,920)","1,035,500","2,801,590","10,077"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","50,000","991,790","(31,500)","(1,497,315)","18,500","(505,525)","(1,818)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","5,351,500","194,447,260","(4,149,000)","(190,722,050)","1,202,500","3,725,210","13,400"
