"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","179,500","2,910,635","(88,000)","(1,531,690)","91,500","1,378,945","4,978"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","1,525,000","199,536,290","(729,500)","(95,612,100)","795,500","103,924,190","375,177"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","131,500","14,140,305","(179,000)","(15,843,520)","(47,500)","(1,703,215)","(6,148)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","253,500","22,687,740","(68,000)","(4,031,305)","185,500","18,656,435","67,351"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","294,500","3,636,630","(205,000)","(4,091,510)","89,500","(454,880)","(1,642)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","378,000","15,553,250","(956,500)","(53,991,075)","(578,500)","(38,437,825)","(138,764)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","8,000","299,950","(81,500)","(4,341,105)","(73,500)","(4,041,155)","(14,589)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","1,782,000","46,251,800","(2,143,000)","(67,941,065)","(361,000)","(21,689,265)","(78,300)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","458,850","22,088,821","(372,102)","(24,180,745)","86,748","(2,091,923)","(7,552)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","341,176","37,958,409","(115,286)","(14,797,655)","225,890","23,160,754","83,612"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,348,797","18,475,099","(514,520)","(10,513,221)","834,277","7,961,878","28,743"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","1,556,901","215,215,842","(1,269,156)","(176,077,814)","287,745","39,138,027","141,292"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","943,464","44,440,449","(359,243)","(20,817,656)","584,221","23,622,793","85,280"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,180,214","54,911,452","(869,604)","(27,622,168)","310,610","27,289,283","98,517"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,041,863","20,376,260","(400,416)","(13,094,448)","641,447","7,281,811","26,288"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,540,137","41,596,816","(2,086,039)","(53,436,635)","(545,902)","(11,839,818)","(42,743)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","91,434","3,828,925","(73,002)","(2,076,948)","18,432","1,751,977","6,324"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,517,817","123,626,103","(4,750,868)","(141,206,518)","(233,051)","(17,580,415)","(63,467)"
"","","","TOTAL","17,990,653","902,504,511","(15,465,236)","(742,457,108)","2,525,417","160,047,402","577,785"
" ","---","---","GRAND-TOTAL","23,834,435","1,488,256,671","(16,214,987)","(881,005,087)","7,619,448","607,251,584","2,192,243"
