"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","113,750","100,743,527","(5,688)","(5,033,475)","108,062","95,710,052","344,280"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","198,511","40,076,498","(238,000)","(11,994,402)","(39,489)","28,082,096","101,014"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","890,854","32,289,400","0","0","890,854","32,289,400","116,148"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","673,435","112,191,111","(138,831)","(16,431,371)","534,604","95,759,739","344,459"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","1,150,334","86,431,129","0","0","1,150,334","86,431,129","310,903"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","38,919","3,227,642","0","0","38,919","3,227,642","11,610"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","95,588","70,103,507","(383,218)","(14,295,649)","(287,630)","55,807,858","200,747"
"","","","TOTAL","3,161,391","445,062,814","(765,737)","(47,754,897)","2,395,654","397,307,916","1,429,161"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUN","10,000","648,000","0","0","10,000","648,000","2,330"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAY","0","0","(10,000)","(637,500)","(10,000)","(637,500)","(2,293)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","5,024","414,580","(2,024)","(167,794)","3,000","246,785","887"
"","","","TOTAL","15,024","1,062,580","(12,024)","(805,294)","3,000","257,285","924"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","436,000","13,716,105","(229,500)","(18,078,185)","206,500","(4,362,080)","(15,690)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","25,000","4,025,000","(6,000)","(347,270)","19,000","3,677,730","13,229"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","4,323,000","79,991,035","(1,602,500)","(39,243,355)","2,720,500","40,747,680","146,574"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","1,017,500","130,378,535","(395,500)","(50,703,480)","622,000","79,675,055","286,600"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","179,500","13,369,070","(102,500)","(13,016,000)","77,000","353,070","1,270"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","142,500","2,198,800","(164,000)","(7,199,120)","(21,500)","(5,000,320)","(17,986)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","42,500","1,913,070","(5,000)","(509,695)","37,500","1,403,375","5,048"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","1,927,000","45,892,220","(1,036,000)","(57,880,330)","891,000","(11,988,110)","(43,122)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","31,500","2,345,160","(35,500)","(2,343,125)","(4,000)","2,035","7"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","18,277,000","209,719,035","(1,605,000)","(128,387,550)","16,672,000","81,331,485","292,559"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","1,155,500","40,446,545","(458,500)","(19,542,190)","697,000","20,904,355","75,195"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","19,000","767,295","(51,500)","(5,203,940)","(32,500)","(4,436,645)","(15,959)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","431,000","20,224,285","(3,120,500)","(62,231,865)","(2,689,500)","(42,007,580)","(151,106)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","1,096,500","141,715,450","(982,000)","(124,323,210)","114,500","17,392,240","62,562"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","114,500","14,902,760","(168,000)","(13,007,300)","(53,500)","1,895,460","6,818"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","128,000","3,065,655","(660,500)","(5,983,125)","(532,500)","(2,917,470)","(10,494)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","71,500","3,578,780","(111,000)","(5,441,570)","(39,500)","(1,862,790)","(6,700)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","1,171,000","59,818,625","(2,671,500)","(67,556,540)","(1,500,500)","(7,737,915)","(27,834)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","271,500","21,153,095","(247,000)","(21,851,640)","24,500","(698,545)","(2,512)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","4,471,500","199,533,040","(20,133,500)","(260,525,620)","(15,662,000)","(60,992,580)","(219,397)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","9,151","344,535","(9,151)","(344,535)","0","0","0"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,032,961","67,800,287","(2,857,056)","(124,500,777)","(824,095)","(56,700,489)","(203,958)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","345,554","42,050,555","(188,695)","(23,757,531)","156,859","18,293,024","65,802"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","897,938","16,423,264","(1,019,704)","(24,774,771)","(121,766)","(8,351,507)","(30,041)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","1,040,802","132,778,983","(923,353)","(123,549,556)","117,449","9,229,426","33,199"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","910,214","38,363,207","(302,401)","(12,997,014)","607,813","25,366,193","91,245"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","2,551,755","99,610,584","(3,160,412)","(151,749,074)","(608,657)","(52,138,489)","(187,548)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,214,673","116,737,120","(1,089,806)","(53,859,033)","1,124,867","62,878,087","226,180"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,244,361","86,317,898","(5,374,546)","(110,644,980)","(2,130,185)","(24,327,082)","(87,507)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","121,579","3,550,151","(144,909)","(4,530,171)","(23,330)","(980,019)","(3,525)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","10,281,747","358,815,064","(9,973,540)","(320,306,127)","308,207","38,508,936","138,521"
"","","","TOTAL","58,982,235","1,971,545,208","(58,829,073)","(1,854,388,679)","153,162","117,156,530","421,430"
" ","---","---","GRAND-TOTAL","62,158,650","2,417,670,611","(59,606,834)","(1,902,948,877)","2,551,816","514,721,734","1,851,517"
