"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","114,400","104,230,023","(362,145)","(39,513,487)","(247,745)","64,716,536","232,793"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","2,696","372,252","0","0","2,696","372,252","1,339"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(2,814)","(3,602,019)","(2,814)","(3,602,019)","(12,956)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(557,951)","(79,390,707)","(557,951)","(79,390,707)","(285,578)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(214,956)","(21,921,041)","(214,956)","(21,921,041)","(78,852)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","52,577","2,598,781","0","0","52,577","2,598,781","9,348"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,512,319","168,940,112","(19,406)","(4,189,520)","1,492,913","164,750,592","592,628"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","20,000","12,776,032","(2,159,406)","(47,861,311)","(2,139,406)","(35,085,278)","(126,206)"
"","","","TOTAL","1,701,992","288,917,200","(3,316,678)","(196,478,085)","(1,614,686)","92,439,116","332,516"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUN","5,000","291,375","0","0","5,000","291,375","1,048"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","OFF-MARKET","0","0","(2,240,000)","(57,120,000)","(2,240,000)","(57,120,000)","(205,467)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","3,500","1,137,490","0","0","3,500","1,137,490","4,091"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","150,000","8,515,159","(8,000)","(1,042,149)","142,000","7,473,010","26,881"
"","","","TOTAL","158,500","9,944,024","(2,248,000)","(58,162,149)","(2,089,500)","(48,218,125)","(173,447)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","20,000","219,400","(20,000)","(219,400)","0","0","0"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","536,000","19,187,595","(1,467,500)","(41,531,575)","(931,500)","(22,343,980)","(80,374)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","14,000","448,260","(8,000)","(1,151,600)","6,000","(703,340)","(2,530)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","179,500","4,407,930","(35,000)","(973,485)","144,500","3,434,445","12,354"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","140,500","17,744,695","(122,000)","(15,525,995)","18,500","2,218,700","7,980"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","31,000","4,058,240","(32,000)","(4,219,905)","(1,000)","(161,665)","(581)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","58,000","1,233,635","(234,500)","(1,354,895)","(176,500)","(121,260)","(436)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","74,500","3,512,100","(95,500)","(4,859,025)","(21,000)","(1,346,925)","(4,845)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","1,580,000","151,522,680","(1,882,000)","(177,775,155)","(302,000)","(26,252,475)","(94,433)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","183,000","12,449,035","(2,500)","(55,500)","180,500","12,393,535","44,581"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","1,286,000","88,747,240","(2,200,000)","(133,094,130)","(914,000)","(44,346,890)","(159,521)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","391,928","9,994,164","(252,117)","(5,042,340)","139,811","4,951,824","17,812"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,466,748","98,602,848","(2,469,479)","(132,207,685)","(2,731)","(33,604,837)","(120,880)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","278,146","39,948,696","(104,327)","(12,831,416)","173,819","27,117,280","97,544"
