"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","0","0","(1,000)","(160,325)","(1,000)","(160,325)","(574)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","1,000","180,100","(1,000)","(181,900)","0","(1,800)","(6)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","89,000","12,905,890","0","0","89,000","12,905,890","46,257"
"","","","TOTAL","90,000","13,085,990","(2,000)","(342,225)","88,000","12,743,765","45,677"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","789,500","13,790,105","(476,500)","(8,882,755)","313,000","4,907,350","17,589"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","10,000","455,430","0","0","10,000","455,430","1,632"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","264,500","4,272,780","(485,000)","(8,834,275)","(220,500)","(4,561,495)","(16,349)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","15,000","1,990,885","(9,000)","(1,199,280)","6,000","791,605","2,837"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","34,500","1,800,425","(97,500)","(5,356,815)","(63,000)","(3,556,390)","(12,746)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","117,500","1,106,080","(296,000)","(3,017,755)","(178,500)","(1,911,675)","(6,851)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","348,500","8,730,220","(178,000)","(4,513,910)","170,500","4,216,310","15,112"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","281,000","20,894,825","(512,000)","(29,956,995)","(231,000)","(9,062,170)","(32,480)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","24,500","1,572,840","(13,500)","(899,100)","11,000","673,740","2,414"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","4,748,500","110,478,270","(3,681,500)","(83,515,260)","1,067,000","26,963,010","96,641"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","1,000","8,575","(12,000)","(159,610)","(11,000)","(151,035)","(541)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","31,000","498,610","0","0","31,000","498,610","1,787"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","2,000","294,740","0","0","2,000","294,740","1,056"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","214,000","5,075,705","(500)","(68,500)","213,500","5,007,205","17,946"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","286,500","4,930,205","(114,000)","(1,677,620)","172,500","3,252,585","11,658"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","26,000","464,750","0","0","26,000","464,750","1,665"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,639,130","32,559,915","(2,695,034)","(52,751,239)","(1,055,904)","(20,191,323)","(72,370)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","185,863","21,960,441","(340,905)","(36,900,970)","(155,042)","(14,940,528)","(53,550)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,169,496","36,716,187","(1,962,227)","(28,136,151)","207,269","8,580,035","30,752"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","167,709","42,300,790","(191,285)","(33,403,063)","(23,576)","8,897,726","31,891"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","684,321","16,112,696","(1,220,838)","(24,582,084)","(536,517)","(8,469,387)","(30,356)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","3,666,584","54,134,405","(8,434,737)","(73,131,360)","(4,768,153)","(18,996,955)","(68,089)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,322,536","85,159,754","(1,664,209)","(105,105,115)","658,327","(19,945,360)","(71,488)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,938,583","102,553,482","(5,117,398)","(124,289,456)","(178,815)","(21,735,973)","(77,906)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","1,091,332","12,245,139","(708,242)","(8,041,862)","383,090","4,203,276","15,065"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","20,977,804","457,489,560","(26,187,127)","(526,311,279)","(5,209,323)","(68,821,718)","(246,672)"
"","","","TOTAL","45,037,358","1,037,596,814","(54,397,502)","(1,160,734,454)","(9,360,144)","(123,137,637)","(441,353)"
" ","---","---","GRAND-TOTAL","50,800,849","1,749,338,602","(61,772,336)","(1,820,064,117)","(10,971,487)","(70,725,514)","(253,496)"
