"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","11,173","8,551,628","0","0","11,173","8,551,628","30,761"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(187,778)","(20,105,607)","(187,778)","(20,105,607)","(72,322)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","578,500","122,614,551","(465,083)","(22,986,159)","113,417","99,628,392","358,375"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(114,000)","(44,004,939)","(114,000)","(44,004,939)","(158,291)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","6,774","4,125,366","0","0","6,774","4,125,366","14,839"
"","","","TOTAL","596,447","135,291,545","(766,861)","(87,096,705)","(170,414)","48,194,840","173,362"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","1,826,000","45,767,515","(46,000)","(2,608,335)","1,780,000","43,159,180","155,248"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","1,000","149,750","(7,500)","(210,825)","(6,500)","(61,075)","(219)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","1,550,500","27,253,080","(1,485,000)","(25,542,155)","65,500","1,710,925","6,154"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","715,000","85,460,455","(180,500)","(21,712,765)","534,500","63,747,690","229,308"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","591,000","71,159,290","(75,500)","(6,081,055)","515,500","65,078,235","234,094"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","1,231,000","5,634,965","(32,500)","(1,641,515)","1,198,500","3,993,450","14,364"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","200,500","13,933,265","(262,500)","(2,994,170)","(62,000)","10,939,095","39,349"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","5,256,500","119,105,180","(832,000)","(30,032,205)","4,424,500","89,072,975","320,406"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","38,000","766,885","(4,000)","(176,800)","34,000","590,085","2,122"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","14,179,000","179,066,300","(2,389,500)","(78,938,415)","11,789,500","100,127,885","360,172"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","272,500","8,834,170","(1,860,000)","(47,901,925)","(1,587,500)","(39,067,755)","(140,531)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","158,000","4,646,320","(6,500)","(2,293,055)","151,500","2,353,265","8,464"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","1,466,000","25,797,230","(1,196,000)","(23,309,870)","270,000","2,487,360","8,947"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","304,000","35,883,790","(735,000)","(86,686,475)","(431,000)","(50,802,685)","(182,743)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","131,000","11,988,435","(853,000)","(113,115,410)","(722,000)","(101,126,975)","(363,766)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","83,000","1,824,865","(1,683,000)","(7,527,155)","(1,600,000)","(5,702,290)","(20,511)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","26,000","266,910","(218,000)","(10,839,050)","(192,000)","(10,572,140)","(38,029)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","1,104,500","49,033,995","(5,546,500)","(124,224,265)","(4,442,000)","(75,190,270)","(270,468)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","13,500","598,240","(18,000)","(356,400)","(4,500)","241,840","869"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","2,282,500","57,602,930","(13,052,500)","(147,299,005)","(10,770,000)","(89,696,075)","(322,647)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","70,313","9,000,064","0","0","70,313","9,000,064","32,374"
