"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","446,500","13,398,930","(394,000)","(12,849,685)","52,500","549,245","1,961"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","6,679,000","134,293,870","(951,500)","(11,146,935)","5,727,500","123,146,935","439,810"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","2,150,000","287,311,560","(1,520,000)","(204,087,810)","630,000","83,223,750","297,227"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","279,000","44,273,270","(241,000)","(35,741,980)","38,000","8,531,290","30,468"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","1,095,000","12,956,445","(559,500)","(4,605,020)","535,500","8,351,425","29,826"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","769,000","22,507,435","(28,000)","(481,890)","741,000","22,025,545","78,662"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","1,491,500","68,308,440","(503,000)","(20,578,445)","988,500","47,729,995","170,464"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","0","0","(7,000)","(544,490)","(7,000)","(544,490)","(1,944)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","3,312,500","125,910,515","(2,957,500)","(97,342,135)","355,000","28,568,380","102,029"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","302,500","18,722,245","(1,190,000)","(82,184,405)","(887,500)","(63,462,160)","(226,650)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","302,000","9,744,940","(465,500)","(14,687,380)","(163,500)","(4,942,440)","(17,651)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","925,000","13,305,470","(6,423,500)","(133,258,750)","(5,498,500)","(119,953,280)","(428,404)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","1,542,000","204,053,315","(2,009,000)","(264,730,975)","(467,000)","(60,677,660)","(216,705)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","352,000","38,381,355","(366,500)","(37,355,860)","(14,500)","1,025,495","3,662"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","333,500","2,858,240","(843,000)","(12,449,320)","(509,500)","(9,591,080)","(34,253)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","167,500","1,208,840","(769,500)","(22,035,480)","(602,000)","(20,826,640)","(74,380)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","840,000","39,122,930","(1,052,000)","(50,486,345)","(212,000)","(11,363,415)","(40,583)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","15,000","954,680","(9,000)","(629,530)","6,000","325,150","1,161"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","3,209,500","94,626,145","(2,331,500)","(137,761,415)","878,000","(43,135,270)","(154,054)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","OFF-MARKET","100,000","13,297,500","0","0","100,000","13,297,500","47,491"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","548,371","31,775,761","(1,320,136)","(61,922,941)","(771,765)","(30,147,179)","(107,668)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","818,525","56,591,463","(1,032,152)","(80,975,565)","(213,627)","(24,384,102)","(87,086)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","4,497,269","65,226,075","(3,377,835)","(47,440,450)","1,119,434","17,785,624","63,520"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","5,709,691","760,114,818","(5,218,766)","(695,982,340)","490,925","64,132,477","229,044"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","968,578","91,230,800","(1,311,478)","(92,838,314)","(342,900)","(1,607,514)","(5,741)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","2,032,905","30,904,731","(3,427,117)","(23,644,954)","(1,394,212)","7,259,777","25,927"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","550,566","31,522,703","(1,108,967)","(41,884,010)","(558,401)","(10,361,307)","(37,004)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,368,654","93,627,653","(3,477,632)","(100,489,629)","(108,978)","(6,861,976)","(24,507)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","68,895","3,401,097","(83,136)","(2,332,802)","(14,241)","1,068,295","3,815"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","8,280,171","236,316,265","(7,714,846)","(240,775,324)","565,325","(4,459,058)","(15,925)"
"","","","TOTAL","52,296,625","2,622,245,206","(50,866,565)","(2,543,673,779)","1,430,060","78,571,427","280,612"
" ","---","---","GRAND-TOTAL","63,760,531","3,653,439,356","(67,375,881)","(4,442,923,563)","(3,615,350)","(789,484,207)","(2,819,586)"
