"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","730,024","21,206,328","(4,473)","(165,509)","725,551","21,040,819","75,686"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","235,000","13,398,791","(198,841)","(52,633,525)","36,159","(39,234,734)","(141,132)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","10,000","1,332,000","(113,466)","(21,095,650)","(103,466)","(19,763,650)","(71,092)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(202,621)","(41,136,670)","(202,621)","(41,136,670)","(147,973)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(84,500)","(326,282)","(84,500)","(326,282)","(1,173)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","667,975","58,243,343","(56,343)","(16,682,202)","611,632","41,561,140","149,500"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","60,217","24,929,489","(365,840)","(16,553,008)","(305,623)","8,376,480","30,131"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","25,458","12,385,103","(156,398)","(31,496,528)","(130,940)","(19,111,424)","(68,746)"
"","","","TOTAL","1,728,674","131,495,054","(1,182,482)","(180,089,374)","546,192","(48,594,321)","(174,799)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","2,500","339,900","(1,000)","(415,040)","1,500","(75,140)","(270)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","305,000","11,336,555","(397,000)","(11,556,476)","(92,000)","(219,920)","(791)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","1,000","138,700","0","0","1,000","138,700","498"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","901","405,450","0","0","901","405,450","1,458"
"","","","TOTAL","309,401","12,220,605","(398,000)","(11,971,516)","(88,599)","249,090","895"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","10,000","1,029,645","0","0","10,000","1,029,645","3,703"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","808,500","27,040,655","(468,500)","(11,792,120)","340,000","15,248,535","54,850"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","8,500","1,598,850","(39,500)","(6,501,185)","(31,000)","(4,902,335)","(17,634)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","297,000","9,039,115","(469,500)","(15,400,880)","(172,500)","(6,361,765)","(22,884)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","122,500","19,127,040","(316,500)","(48,457,860)","(194,000)","(29,330,820)","(105,506)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","121,500","20,914,310","(198,500)","(31,579,510)","(77,000)","(10,665,200)","(38,364)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","441,000","27,935,815","(454,000)","(31,825,755)","(13,000)","(3,889,940)","(13,992)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","22,000","1,204,530","(54,500)","(4,188,850)","(32,500)","(2,984,320)","(10,734)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","1,211,000","67,439,330","(983,000)","(35,715,470)","228,000","31,723,860","114,114"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","448,000","30,891,100","(88,500)","(6,228,525)","359,500","24,662,575","88,714"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","2,994,500","169,386,525","(4,336,500)","(184,076,535)","(1,342,000)","(14,690,010)","(52,841)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","2,000","1,680,000","0","0","2,000","1,680,000","6,043"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","OFF-MARKET","729,500","102,327,450","(463)","(60,064)","729,037","102,267,385","367,868"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","2,000","166,425","0","0","2,000","166,425","598"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","0","0","(132,500)","(3,353,050)","(132,500)","(3,353,050)","(12,061)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","3,500","31,500","(96,409)","(2,018,737)","(92,909)","(1,987,237)","(7,148)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,244,016","88,628,915","(1,716,852)","(70,764,321)","527,164","17,864,593","64,261"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","552,970","98,909,165","(126,940)","(20,023,149)","426,030","78,886,016","283,762"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,698,532","39,604,070","(1,165,236)","(28,605,490)","533,296","10,998,580","39,563"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","621,823","125,263,754","(1,883,688)","(305,876,497)","(1,261,865)","(180,612,743)","(649,686)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,132,466","106,738,595","(2,428,728)","(122,827,491)","(1,296,262)","(16,088,895)","(57,873)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","3,014,002","133,679,972","(1,958,347)","(105,263,724)","1,055,655","28,416,247","102,216"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,452,978","57,478,043","(1,400,672)","(31,960,764)","52,306","25,517,278","91,788"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,825,888","113,714,927","(3,488,987)","(106,420,166)","1,336,901","7,294,761","26,240"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","635,446","20,726,660","(824,945)","(54,323,889)","(189,499)","(33,597,228)","(120,853)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","10,353,523","544,950,355","(14,361,523)","(621,552,732)","(4,008,000)","(76,602,377)","(275,548)"
"","","","TOTAL","33,753,144","1,809,506,746","(36,994,290)","(1,848,816,764)","(3,241,146)","(39,310,020)","(141,404)"
" ","---","---","GRAND-TOTAL","35,791,219","1,953,222,414","(38,574,772)","(2,040,877,664)","(2,783,553)","(87,655,250)","(315,306)"
