"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","6,819,500","124,499,405","(4,405,000)","(130,386,945)","2,414,500","(5,887,540)","(21,102)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","0","0","(10,000)","(228,000)","(10,000)","(228,000)","(817)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","500,000","11,350,000","(500)","(67,560)","499,500","11,282,440","40,438"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,325,791","43,114,142","(2,664,670)","(111,182,038)","(1,338,879)","(68,067,896)","(243,970)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","684,237","47,458,360","(402,845)","(41,990,146)","281,392","5,468,213","19,599"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,285,849","17,684,098","(1,091,548)","(18,927,613)","194,301","(1,243,515)","(4,457)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","206,888","45,694,536","(167,339)","(54,070,545)","39,549","(8,376,008)","(30,021)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","334,452","8,999,111","(502,897)","(14,120,830)","(168,445)","(5,121,719)","(18,357)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","658,030","38,319,283","(688,210)","(46,378,058)","(30,180)","(8,058,775)","(28,884)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","853,105","37,633,253","(1,270,983)","(89,683,899)","(417,878)","(52,050,646)","(186,561)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","11,769,288","103,975,435","(8,404,456)","(259,555,709)","3,364,832","(155,580,273)","(557,635)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","122,326","4,473,520","(321,394)","(19,509,390)","(199,068)","(15,035,870)","(53,892)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","14,246,387","298,341,141","(16,048,836)","(319,985,238)","(1,802,449)","(21,644,097)","(77,577)"
"","","","TOTAL","45,963,353","977,211,674","(38,712,178)","(1,317,204,201)","7,251,175","(339,992,526)","(1,218,609)"
" ","---","---","GRAND-TOTAL","47,588,546","1,390,258,051","(46,707,036)","(1,752,095,781)","881,510","(361,837,730)","(1,296,909)"
