"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","756,791","125,766,294","(1,243,325)","(43,972,703)","(486,534)","81,793,590","293,166"
"BANKS / DFI","S0007","Fertilizer","REG","1,886,386","168,901,318","(5,074,519)","(363,138,390)","(3,188,133)","(194,237,071)","(696,190)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","740","5,394,600","0","0","740","5,394,600","19,335"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","989,719","188,342,310","(814,697)","(150,670,102)","175,022","37,672,208","135,025"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,870,600","159,164,464","(25,000)","(1,725,000)","1,845,600","157,439,464","564,299"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,911,061","38,581,305","(5,046,728)","(164,962,003)","(2,135,667)","(126,380,698)","(452,977)"
"BANKS / DFI","S0026","Commercial Banks","REG","416,893","76,033,745","(1,768,581)","(207,977,072)","(1,351,688)","(131,943,326)","(472,915)"
"BANKS / DFI","S0028","Technology and Communication","REG","350,000","12,102,142","(20,000)","(8,400,088)","330,000","3,702,053","13,269"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(61,737)","(4,557,723)","(61,737)","(4,557,723)","(16,335)"
"BANKS / DFI","S1111","All other Sectors","REG","3,195,401","194,336,487","(827,482)","(76,929,283)","2,367,919","117,407,204","420,814"
"","","","TOTAL","12,377,591","968,622,665","(14,882,069)","(1,022,332,364)","(2,504,478)","(53,709,699)","(192,509)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(1)","(4,630)","(1)","(4,630)","(16)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,354,000","59,534,750","(902,000)","(23,160,915)","1,452,000","36,373,835","130,372"
