"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","560,000","33,228,776","(50,000)","(7,670,171)","510,000","25,558,605","91,607"
"BANKS / DFI","S0007","Fertilizer","REG","200,000","37,640,278","(743,327)","(98,766,773)","(543,327)","(61,126,494)","(219,091)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","300,000","162,555,120","(174,112)","(19,425,712)","125,888","143,129,407","513,008"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","15,772,482","(9,000)","(1,407,124)","91,000","14,365,358","51,488"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","108,940","3,489,772","(70,000)","(10,315,000)","38,940","(6,825,227)","(24,463)"
"BANKS / DFI","S0026","Commercial Banks","REG","675,000","84,321,732","(40,119)","(8,082,839)","634,881","76,238,893","273,257"
"BANKS / DFI","S0028","Technology and Communication","REG","150,000","13,234,494","(400,000)","(44,007,695)","(250,000)","(30,773,201)","(110,298)"
"BANKS / DFI","S0029","Textile Composite","REG","200,000","4,999,207","(2,500)","(180,977)","197,500","4,818,229","17,269"
"BANKS / DFI","S1111","All other Sectors","REG","2,075,630","103,277,219","(843,070)","(30,765,074)","1,232,560","72,512,144","259,900"
"","","","TOTAL","4,369,570","458,519,080","(2,332,128)","(220,621,365)","2,037,442","237,897,714","852,677"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","5","24,229","0","0","5","24,229","86"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","870,000","20,863,020","(666,000)","(26,972,210)","204,000","(6,109,190)","(21,896)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","2,224,500","131,106,440","(1,420,500)","(83,743,475)","804,000","47,362,965","169,759"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","410,500","11,986,425","(523,000)","(16,109,995)","(112,500)","(4,123,570)","(14,779)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","98,500","12,185,130","(63,500)","(7,756,075)","35,000","4,429,055","15,874"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","306,500","22,533,990","(370,500)","(27,724,525)","(64,000)","(5,190,535)","(18,604)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","229,000","18,508,280","(413,000)","(17,916,980)","(184,000)","591,300","2,119"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","135,500","8,245,010","(158,500)","(3,917,560)","(23,000)","4,327,450","15,510"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,790,500","108,823,905","(3,502,500)","(124,505,140)","(1,712,000)","(15,681,235)","(56,205)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","17,500","1,156,500","(1,000)","(66,150)","16,500","1,090,350","3,908"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","20,280,500","377,496,040","(22,806,000)","(469,930,405)","(2,525,500)","(92,434,365)","(331,305)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","1,000","61,000","(1,000)","(61,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","7,500","474,865","(50,734)","(996,811)","(43,234)","(521,946)","(1,870)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,047,110","66,084,924","(5,014,527)","(81,269,867)","(1,967,417)","(15,184,942)","(54,426)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,703,461","110,887,956","(3,221,058)","(173,688,346)","(1,517,597)","(62,800,390)","(225,091)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,236,845","64,998,059","(4,875,988)","(112,360,734)","(1,639,143)","(47,362,674)","(169,758)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","624,528","73,777,607","(406,602)","(53,254,795)","217,926","20,522,811","73,558"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,187,775","25,657,944","(1,173,280)","(20,865,058)","14,495","4,792,886","17,178"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,816,683","92,747,924","(1,121,202)","(73,312,510)","695,481","19,435,413","69,660"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,176,350","50,507,049","(2,264,449)","(53,694,555)","(1,088,099)","(3,187,505)","(11,424)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","11,617,463","257,913,757","(8,687,656)","(211,624,700)","2,929,807","46,289,057","165,910"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","419,266","3,264,245","(378,520)","(3,790,364)","40,746","(526,119)","(1,885)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","47,981,155","995,208,323","(47,274,362)","(901,496,187)","706,793","93,712,135","335,885"
"","","","TOTAL","99,182,141","2,454,512,622","(104,393,878)","(2,465,057,442)","(5,211,737)","(10,544,820)","(37,796)"
"COMPANIES","S0005","Cement","FUT","69,000","1,596,945","(151,000)","(2,831,930)","(82,000)","(1,234,985)","(4,426)"
"COMPANIES","S0007","Fertilizer","FUT","2,000","86,330","(229,000)","(15,709,085)","(227,000)","(15,622,755)","(55,995)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","16,000","419,855","(4,000)","(121,290)","12,000","298,565","1,070"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(208,000)","(13,828,020)","(208,000)","(13,828,020)","(49,562)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","3,000","155,350","(3,000)","(32,060)","0","123,290","441"
"COMPANIES","S0026","Commercial Banks","FUT","5,000","260,470","(2,000)","(6,180)","3,000","254,290","911"
"COMPANIES","S0028","Technology and Communication","FUT","88,500","3,643,110","(516,500)","(15,846,515)","(428,000)","(12,203,405)","(43,739)"
"COMPANIES","S1111","All other Sectors","FUT","169,500","10,589,160","(232,500)","(8,830,295)","(63,000)","1,758,865","6,304"
"COMPANIES","S0023","Power Generation and Distribution","OMKT","0","0","(74,000)","(2,604,800)","(74,000)","(2,604,800)","(9,336)"
"COMPANIES","S1111","All other Sectors","OMKT","107,251","3,861,036","(107,251)","(3,861,036)","0","0","0"
"COMPANIES","S0005","Cement","REG","472,444","12,448,983","(1,469,865)","(29,711,932)","(997,421)","(17,262,949)","(61,874)"
"COMPANIES","S0007","Fertilizer","REG","1,370,212","69,474,847","(24,500)","(4,518,542)","1,345,712","64,956,305","232,818"
"COMPANIES","S0008","Food and Personal Care Products","REG","324,666","29,525,122","(521,187)","(7,063,088)","(196,521)","22,462,034","80,509"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","7,822","4,239,680","(25,300)","(2,843,220)","(17,478)","1,396,459","5,005"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","273,700","20,907,646","(83,600)","(1,459,119)","190,100","19,448,527","69,707"
"COMPANIES","S0023","Power Generation and Distribution","REG","354,273","22,893,718","(959,539)","(129,208,069)","(605,266)","(106,314,351)","(381,055)"
"COMPANIES","S0026","Commercial Banks","REG","2,069,198","164,119,179","(500,170)","(67,155,321)","1,569,028","96,963,857","347,540"
"COMPANIES","S0028","Technology and Communication","REG","851,876","60,811,244","(535,972)","(48,965,183)","315,904","11,846,061","42,459"
"COMPANIES","S0029","Textile Composite","REG","99,980","1,016,958","(48,300)","(3,142,608)","51,680","(2,125,650)","(7,618)"
"COMPANIES","S1111","All other Sectors","REG","5,590,426","178,077,552","(2,380,300)","(99,341,104)","3,210,126","78,736,447","282,209"
"","","","TOTAL","11,874,848","584,127,185","(8,075,984)","(457,079,397)","3,798,864","127,047,785","455,368"
"INDIVIDUALS","S0005","Cement","FUT","3,088,500","121,411,920","(3,196,000)","(113,241,375)","(107,500)","8,170,545","29,285"
"INDIVIDUALS","S0007","Fertilizer","FUT","1,045,000","71,628,780","(1,070,500)","(74,229,360)","(25,500)","(2,600,580)","(9,321)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","5,329,500","195,279,415","(5,244,000)","(192,428,105)","85,500","2,851,310","10,219"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","874,000","106,851,560","(894,500)","(109,197,225)","(20,500)","(2,345,665)","(8,407)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","977,000","85,789,660","(690,500)","(64,785,145)","286,500","21,004,515","75,285"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,766,000","93,960,375","(1,592,500)","(90,358,665)","173,500","3,601,710","12,909"
"INDIVIDUALS","S0026","Commercial Banks","FUT","459,000","18,583,600","(452,500)","(24,704,290)","6,500","(6,120,690)","(21,937)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","14,732,500","990,872,060","(14,053,500)","(999,142,555)","679,000","(8,270,495)","(29,643)"
"INDIVIDUALS","S0029","Textile Composite","FUT","21,000","1,218,860","(38,500)","(2,382,210)","(17,500)","(1,163,350)","(4,169)"
