"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(10,000)","(596,210)","(10,000)","(596,210)","(2,136)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(700,000)","(18,346,060)","(700,000)","(18,346,060)","(65,756)"
"BANKS / DFI","S0005","Cement","REG","17,530","14,792,395","(301,700)","(11,490,533)","(284,170)","3,301,861","11,834"
"BANKS / DFI","S0007","Fertilizer","REG","1,766,153","126,836,933","(275,329)","(14,052,362)","1,490,824","112,784,570","404,245"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","109,782","4,576,732","(25,000)","(235,000)","84,782","4,341,732","15,561"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","115,752","14,744,274","(80,000)","(46,507,523)","35,752","(31,763,248)","(113,846)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(4,797)","(1,976,278)","(4,797)","(1,976,278)","(7,083)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","15,338,398","(4,627,608)","(38,326,632)","(4,527,608)","(22,988,233)","(82,395)"
"BANKS / DFI","S0026","Commercial Banks","REG","372,579","41,015,151","(2,106,700)","(106,952,025)","(1,734,121)","(65,936,874)","(236,332)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(3,000)","(1,245,000)","(3,000)","(1,245,000)","(4,462)"
"BANKS / DFI","S0029","Textile Composite","REG","95,806","6,173,924","0","0","95,806","6,173,924","22,128"
"BANKS / DFI","S1111","All other Sectors","REG","869,100","27,212,727","(2,758,109)","(70,515,751)","(1,889,009)","(43,303,023)","(155,207)"
"","","","TOTAL","3,446,702","250,690,534","(10,892,243)","(310,243,374)","(7,445,541)","(59,552,839)","(213,449)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","806,500","13,640,910","(1,013,500)","(16,076,075)","(207,000)","(2,435,165)","(8,728)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","395,000","20,092,755","(245,500)","(14,605,835)","149,500","5,486,920","19,666"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,901,000","20,063,200","(2,937,500)","(30,791,330)","(1,036,500)","(10,728,130)","(38,452)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","24,000","3,329,660","(91,500)","(13,140,115)","(67,500)","(9,810,455)","(35,162)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","24,000","1,313,525","(29,000)","(3,807,310)","(5,000)","(2,493,785)","(8,938)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,748,500","22,653,335","(81,000)","(4,806,875)","2,667,500","17,846,460","63,965"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,431,500","26,223,990","(869,500)","(22,104,075)","562,000","4,119,915","14,766"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","6,763,000","96,451,805","(9,678,500)","(143,442,230)","(2,915,500)","(46,990,425)","(168,424)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","3,500","83,800","(8,000)","(250,140)","(4,500)","(166,340)","(596)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","15,139,500","250,169,100","(23,191,500)","(384,958,360)","(8,052,000)","(134,789,260)","(483,115)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(96,800)","(4,798,709)","(96,800)","(4,798,709)","(17,199)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(34,329)","(14,196,809)","(34,329)","(14,196,809)","(50,884)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","2,000","308,000","0","0","2,000","308,000","1,103"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(35,834)","(2,091,988)","(35,834)","(2,091,988)","(7,498)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,001,000","7,102,500","(93,357)","(9,580,295)","4,907,643","(2,477,795)","(8,880)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","32,000","4,165,715","(409,262)","(20,198,249)","(377,262)","(16,032,534)","(57,464)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,809,214","29,300,887","(2,649,912)","(34,399,488)","(840,698)","(5,098,601)","(18,274)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","840,100","60,804,514","(851,578)","(59,423,148)","(11,478)","1,381,366","4,951"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","7,231,752","81,186,195","(6,441,686)","(69,131,667)","790,066","12,054,528","43,206"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","107,534","41,632,378","(138,006)","(42,420,303)","(30,472)","(787,925)","(2,824)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","795,375","8,669,171","(1,302,509)","(13,292,293)","(507,134)","(4,623,122)","(16,570)"
