"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","566,045","46,533,919","(1,157,704)","(45,184,924)","(591,659)","1,348,995","4,852"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","19,299,984","(658,307)","(105,690,410)","(558,307)","(86,390,426)","(310,756)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","400,000","14,579,793","0","0","400,000","14,579,793","52,445"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,761,448","258,273,167","(409,000)","(72,898,590)","1,352,448","185,374,577","666,815"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","2,325,000","314,567,930","(2,808,366)","(434,959,039)","(483,366)","(120,391,108)","(433,061)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","4,640,000","217,744,570","(4,555,842)","(122,721,308)","84,158","95,023,261","341,810"
"BANKS / DFI","S0026","Commercial Banks","REG","1,075,000","114,230,226","(558,938)","(40,155,327)","516,062","74,074,898","266,456"
"BANKS / DFI","S0028","Technology and Communication","REG","200,000","9,544,249","(1,000,000)","(135,536,447)","(800,000)","(125,992,198)","(453,209)"
"BANKS / DFI","S0029","Textile Composite","REG","400,000","28,719,670","0","0","400,000","28,719,670","103,308"
"BANKS / DFI","S1111","All other Sectors","REG","823,881","118,902,072","(1,190,001)","(137,285,544)","(366,120)","(18,383,471)","(66,127)"
"","","","TOTAL","12,291,374","1,142,395,580","(12,338,158)","(1,094,431,589)","(46,784)","47,963,991","172,533"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","14,000","165,920,108","(2)","(9,349)","13,998","165,910,758","596,801"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,097,500","64,306,665","(1,972,000)","(56,518,630)","125,500","7,788,035","28,014"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","101,000","12,688,725","(34,000)","(5,267,825)","67,000","7,420,900","26,693"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,208,500","25,338,230","(642,000)","(7,179,375)","566,500","18,158,855","65,319"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,892,500","282,675,100","(1,309,000)","(205,718,020)","583,500","76,957,080","276,824"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","601,500","88,851,350","(418,000)","(73,654,790)","183,500","15,196,560","54,663"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,065,500","80,716,635","(970,500)","(62,117,180)","95,000","18,599,455","66,904"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","653,500","40,854,320","(421,000)","(43,583,600)","232,500","(2,729,280)","(9,817)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,787,500","109,345,890","(3,819,500)","(102,711,385)","(1,032,000)","6,634,505","23,865"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","337,500","21,248,010","(817,500)","(47,487,545)","(480,000)","(26,239,535)","(94,386)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,602,500","510,703,610","(5,978,000)","(519,486,370)","624,500","(8,782,760)","(31,592)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","5,500","658,250","(102,000)","(2,480,000)","(96,500)","(1,821,750)","(6,553)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","463","60,064","(29,500)","(4,327,450)","(29,037)","(4,267,385)","(15,350)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(6,500)","(285,675)","(6,500)","(285,675)","(1,027)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","3,000","421,350","0","0","3,000","421,350","1,515"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(25,242)","(1,812,375)","(25,242)","(1,812,375)","(6,519)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","22,600","168,219","(8,500)","(2,014,500)","14,100","(1,846,281)","(6,641)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,699,781","114,739,484","(4,128,380)","(141,237,141)","(428,599)","(26,497,657)","(95,315)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","293,981","48,133,739","(626,566)","(78,380,483)","(332,585)","(30,246,743)","(108,801)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,683,061","31,749,140","(1,563,903)","(32,035,192)","119,158","(286,052)","(1,028)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,942,099","331,227,137","(2,552,231)","(418,091,767)","(610,132)","(86,864,629)","(312,462)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,739,213","236,525,450","(1,973,557)","(257,975,632)","(234,344)","(21,450,181)","(77,158)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,728,237","287,520,020","(4,648,340)","(338,274,864)","(920,103)","(50,754,844)","(182,571)"
