"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","770,425","38,446,373","(2,650,077)","(75,333,126)","(1,879,652)","(36,886,752)","(132,686)"
"BANKS / DFI","S0007","Fertilizer","REG","650,000","40,949,090","(351,047)","(49,882,611)","298,953","(8,933,520)","(32,134)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,025,000","141,194,481","(802,000)","(255,097,764)","223,000","(113,903,282)","(409,724)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","590,000","93,092,229","(50,000)","(9,739,150)","540,000","83,353,079","299,831"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,150,000","98,163,289","(3,250,000)","(95,766,791)","(2,100,000)","2,396,498","8,620"
"BANKS / DFI","S0026","Commercial Banks","REG","805,000","66,977,438","(5,131,280)","(440,080,872)","(4,326,280)","(373,103,434)","(1,342,098)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,323,000","185,924,505","(6,800,000)","(155,649,044)","(5,477,000)","30,275,460","108,904"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","2,993,926","0","0","100,000","2,993,926","10,769"
"BANKS / DFI","S1111","All other Sectors","REG","640,100","149,555,421","(1,779,353)","(347,210,775)","(1,139,253)","(197,655,354)","(710,990)"
"","","","TOTAL","7,053,525","817,296,752","(20,813,757)","(1,428,760,133)","(13,760,232)","(611,463,379)","(2,199,508)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","1,201","5,479,705","0","0","1,201","5,479,705","19,711"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,044,500","33,165,550","(2,064,000)","(74,754,015)","(1,019,500)","(41,588,465)","(149,598)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","171,000","24,699,220","(34,000)","(4,880,430)","137,000","19,818,790","71,290"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","253,000","4,907,130","(498,500)","(7,819,215)","(245,500)","(2,912,085)","(10,475)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","853,500","127,431,990","(1,086,500)","(155,520,310)","(233,000)","(28,088,320)","(101,037)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","158,000","15,468,715","(163,500)","(16,162,810)","(5,500)","(694,095)","(2,496)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,417,500","183,528,895","(2,913,000)","(227,379,425)","(495,500)","(43,850,530)","(157,735)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","959,000","52,588,195","(2,406,000)","(106,522,685)","(1,447,000)","(53,934,490)","(194,008)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,984,000","167,098,745","(6,359,500)","(181,160,835)","(2,375,500)","(14,062,090)","(50,583)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","51,000","3,132,905","(93,000)","(3,023,320)","(42,000)","109,585","394"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,908,000","274,144,410","(12,365,000)","(422,404,555)","(5,457,000)","(148,260,145)","(533,309)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(2,500)","(88,250)","(2,500)","(88,250)","(317)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(500,000)","(14,250,000)","(500,000)","(14,250,000)","(51,258)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","200,000","3,200,000","(40,000)","(4,191,200)","160,000","(991,200)","(3,565)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(162,000)","(22,613,400)","(162,000)","(22,613,400)","(81,343)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","3,000","159,000","(658,000)","(30,887,000)","(655,000)","(30,728,000)","(110,532)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(5,566)","(134,065)","(5,566)","(134,065)","(482)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,256,916","146,035,195","(5,438,921)","(162,060,583)","(1,182,005)","(16,025,388)","(57,645)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","360,163","43,658,398","(1,547,671)","(127,892,670)","(1,187,508)","(84,234,272)","(303,000)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","921,618","76,347,485","(835,869)","(66,705,470)","85,749","9,642,015","34,683"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,203,395","425,527,639","(2,212,818)","(473,358,853)","(9,423)","(47,831,213)","(172,054)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","743,528","94,220,487","(798,428)","(97,548,398)","(54,900)","(3,327,911)","(11,970)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","16,247,121","736,241,104","(9,135,728)","(645,597,869)","7,111,393","90,643,234","326,054"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","7,565,174","353,319,906","(8,735,191)","(342,747,417)","(1,170,017)","10,572,488","38,030"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","10,188,858","305,914,594","(8,548,137)","(363,993,426)","1,640,721","(58,078,832)","(208,916)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","167,535","5,915,265","(223,670)","(6,707,025)","(56,135)","(791,759)","(2,848)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","20,930,750","726,054,826","(16,593,669)","(581,560,600)","4,337,081","144,494,225","519,763"
"","","","TOTAL","80,588,759","3,808,239,359","(83,421,168)","(4,139,963,826)","(2,832,409)","(331,724,468)","(1,193,246)"
"COMPANIES","S0005","Cement","FUT","323,500","8,873,780","(65,000)","(3,261,680)","258,500","5,612,100","20,187"
"COMPANIES","S0007","Fertilizer","FUT","5,500","1,359,835","(2,500)","(624,450)","3,000","735,385","2,645"
"COMPANIES","S0008","Food and Personal Care Products","FUT","38,000","720,670","(2,000)","(52,700)","36,000","667,970","2,402"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","55,000","7,265,000","(174,500)","(22,679,680)","(119,500)","(15,414,680)","(55,448)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","3,500","249,050","(10,500)","(761,250)","(7,000)","(512,200)","(1,842)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","57,000","4,792,960","(524,000)","(60,814,555)","(467,000)","(56,021,595)","(201,516)"
"COMPANIES","S0026","Commercial Banks","FUT","250,500","9,201,170","(26,500)","(3,474,715)","224,000","5,726,455","20,598"
"COMPANIES","S0028","Technology and Communication","FUT","138,000","13,104,045","(867,000)","(22,259,380)","(729,000)","(9,155,335)","(32,932)"
"COMPANIES","S0029","Textile Composite","FUT","204,000","6,869,360","0","0","204,000","6,869,360","24,709"
"COMPANIES","S1111","All other Sectors","FUT","324,500","13,222,325","(3,210,000)","(58,772,970)","(2,885,500)","(45,550,645)","(163,851)"
"COMPANIES","S0008","Food and Personal Care Products","OMKT","50,000","60,000,000","0","0","50,000","60,000,000","215,827"
"COMPANIES","S0026","Commercial Banks","OMKT","10,300,000","659,275,000","(19,450,000)","(1,264,980,000)","(9,150,000)","(605,705,000)","(2,178,794)"
"COMPANIES","S0005","Cement","REG","365,036","16,857,809","(621,734)","(35,280,591)","(256,698)","(18,422,782)","(66,269)"
"COMPANIES","S0007","Fertilizer","REG","34,500","8,138,200","(58,199)","(9,278,102)","(23,699)","(1,139,902)","(4,100)"
"COMPANIES","S0008","Food and Personal Care Products","REG","170,501","40,136,363","(223,740)","(6,435,573)","(53,239)","33,700,789","121,225"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","761,759","280,682,588","(651,368)","(259,990,298)","110,391","20,692,290","74,432"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","36,600","2,615,525","(82,680)","(18,755,877)","(46,080)","(16,140,352)","(58,058)"
"COMPANIES","S0023","Power Generation and Distribution","REG","1,276,102","111,976,931","(4,631,432)","(48,643,731)","(3,355,330)","63,333,199","227,817"
"COMPANIES","S0026","Commercial Banks","REG","2,822,689","272,829,428","(2,654,172)","(87,037,276)","168,517","185,792,152","668,317"
"COMPANIES","S0028","Technology and Communication","REG","637,597","22,815,930","(1,000,458)","(23,259,313)","(362,861)","(443,382)","(1,594)"
"COMPANIES","S0029","Textile Composite","REG","116,910","7,097,604","(67,648)","(3,323,928)","49,262","3,773,676","13,574"
