"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(200,000)","(1,012,000)","(200,000)","(1,012,000)","(3,640)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(31,500)","(1,431,280)","(31,500)","(1,431,280)","(5,148)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","300,000","12,405,000","0","0","300,000","12,405,000","44,622"
"BANKS / DFI","S0005","Cement","REG","608,345","37,759,039","(1,158,675)","(44,429,767)","(550,330)","(6,670,728)","(23,995)"
"BANKS / DFI","S0007","Fertilizer","REG","165,000","16,184,877","(458,900)","(29,900,511)","(293,900)","(13,715,633)","(49,336)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","100,000","3,291,317","(750,000)","(16,116,704)","(650,000)","(12,825,386)","(46,134)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","4,730,372","590,690,587","(340,000)","(59,011,460)","4,390,372","531,679,127","1,912,514"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","315,233","51,259,834","(361,030)","(44,758,932)","(45,797)","6,500,901","23,384"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","400,000","7,302,001","(3,685,000)","(509,976,670)","(3,285,000)","(502,674,669)","(1,808,182)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,036,500","43,116,452","(2,552,782)","(234,707,639)","(1,516,282)","(191,591,187)","(689,176)"
"BANKS / DFI","S0028","Technology and Communication","REG","513,472","22,323,662","(1,774,005)","(69,120,379)","(1,260,533)","(46,796,717)","(168,333)"
"BANKS / DFI","S0029","Textile Composite","REG","250,000","18,437,500","(29,360)","(2,350,740)","220,640","16,086,759","57,866"
"BANKS / DFI","S1111","All other Sectors","REG","1,689,519","59,653,829","(3,746,541)","(152,247,190)","(2,057,022)","(92,593,361)","(333,069)"
"","","","TOTAL","10,108,441","862,424,098","(15,087,793)","(1,165,063,272)","(4,979,352)","(302,639,174)","(1,088,627)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","1","4,188","0","0","1","4,188","15"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,841,500","217,717,355","(4,871,000)","(190,652,775)","970,500","27,064,580","97,354"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","538,000","23,149,340","(43,000)","(5,058,310)","495,000","18,091,030","65,075"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,344,000","85,026,865","(3,971,500)","(76,537,760)","372,500","8,489,105","30,536"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","3,233,000","411,775,570","(2,210,500)","(284,091,175)","1,022,500","127,684,395","459,296"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,015,000","141,359,070","(903,000)","(118,727,340)","112,000","22,631,730","81,409"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","6,701,500","95,224,810","(3,029,500)","(75,716,735)","3,672,000","19,508,075","70,172"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","8,564,000","180,696,350","(8,465,500)","(179,903,070)","98,500","793,280","2,853"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","25,518,000","646,320,835","(23,716,000)","(650,368,170)","1,802,000","(4,047,335)","(14,558)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","558,000","31,108,180","(498,500)","(28,049,490)","59,500","3,058,690","11,002"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","30,220,000","754,360,930","(28,497,000)","(751,695,715)","1,723,000","2,665,215","9,587"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","900,000","77,211,000","(900,000)","(75,033,000)","0","2,178,000","7,834"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","450,000","12,285,500","(356,000)","(10,745,500)","94,000","1,540,000","5,539"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","2,900,000","375,792,000","(2,900,000)","(364,128,000)","0","11,664,000","41,956"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","103,782","1,332,613","0","0","103,782","1,332,613","4,793"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","50,000","600,000","(1,050,000)","(62,600,000)","(1,000,000)","(62,000,000)","(223,021)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","452,170","10,779,700","(570,000)","(12,081,500)","(117,830)","(1,301,800)","(4,682)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,098,726","99,688,265","(4,132,359)","(137,283,659)","(1,033,633)","(37,595,393)","(135,235)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","774,108","43,550,952","(158,597)","(15,786,899)","615,511","27,764,053","99,870"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,077,735","49,689,550","(2,258,357)","(56,694,418)","(180,622)","(7,004,867)","(25,197)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,054,601","157,480,751","(2,424,243)","(345,598,645)","(1,369,642)","(188,117,894)","(676,683)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","539,373","31,420,058","(679,538)","(57,855,947)","(140,165)","(26,435,889)","(95,093)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,423,317","78,716,155","(6,472,823)","(108,141,209)","(3,049,506)","(29,425,054)","(105,845)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","4,103,058","133,748,677","(4,353,227)","(148,177,953)","(250,169)","(14,429,276)","(51,903)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,579,453","138,701,117","(8,098,762)","(159,172,437)","(1,519,309)","(20,471,320)","(73,637)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","188,217","11,084,922","(450,250)","(23,343,210)","(262,033)","(12,258,287)","(44,094)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","14,005,096","545,761,920","(15,705,920)","(552,930,831)","(1,700,824)","(7,168,911)","(25,787)"
"","","","TOTAL","127,232,637","4,354,586,673","(126,715,576)","(4,490,373,748)","517,061","(135,787,072)","(488,444)"
"COMPANIES","S0005","Cement","FUT","375,500","9,175,100","(1,566,000)","(127,711,985)","(1,190,500)","(118,536,885)","(426,391)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(5,500)","(793,505)","(5,500)","(793,505)","(2,854)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","6,640,000","108,654,065","(6,750,500)","(109,764,730)","(110,500)","(1,110,665)","(3,995)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","75,000","9,616,520","(8,222,000)","(1,039,563,815)","(8,147,000)","(1,029,947,295)","(3,704,846)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","10,000","1,730,000","(620,000)","(106,008,865)","(610,000)","(104,278,865)","(375,103)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","6,930,000","45,216,500","(6,537,000)","(33,213,410)","393,000","12,003,090","43,176"
"COMPANIES","S0026","Commercial Banks","FUT","53,500","761,000","(417,500)","(2,514,385)","(364,000)","(1,753,385)","(6,307)"
"COMPANIES","S0028","Technology and Communication","FUT","307,000","12,459,350","(181,500)","(10,879,770)","125,500","1,579,580","5,681"
"COMPANIES","S0029","Textile Composite","FUT","131,000","9,587,065","(16,000)","(1,167,415)","115,000","8,419,650","30,286"
"COMPANIES","S1111","All other Sectors","FUT","6,182,500","107,634,530","(5,519,000)","(31,519,400)","663,500","76,115,130","273,795"
"COMPANIES","S0005","Cement","REG","472,000","14,449,506","(284,105)","(11,508,915)","187,895","2,940,591","10,577"
