"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","100,000","13,099,488","(275,426)","(30,081,090)","(175,426)","(16,981,602)","(60,865)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(714,000)","(132,589,468)","(714,000)","(132,589,468)","(475,231)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","500,000","11,837,372","(50,000)","(909,259)","450,000","10,928,112","39,168"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(59,590)","(6,746,185)","(59,590)","(6,746,185)","(24,179)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","200,000","23,651,537","(537,150)","(74,733,749)","(337,150)","(51,082,212)","(183,090)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","500,000","2,486,800","(450,000)","(7,664,613)","50,000","(5,177,813)","(18,558)"
"BANKS / DFI","S0026","Commercial Banks","REG","650,000","25,916,354","(5,920,471)","(506,076,584)","(5,270,471)","(480,160,229)","(1,721,004)"
"BANKS / DFI","S0028","Technology and Communication","REG","25,000","10,307,655","(180,000)","(6,310,948)","(155,000)","3,996,706","14,325"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","6,962,600","0","0","100,000","6,962,600","24,955"
"BANKS / DFI","S1111","All other Sectors","REG","713,500","121,253,210","(1,299,200)","(254,732,825)","(585,700)","(133,479,614)","(478,421)"
"","","","TOTAL","2,788,500","215,515,016","(9,485,837)","(1,019,844,721)","(6,697,337)","(804,329,705)","(2,882,900)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","378,500","28,221,205","(560,500)","(34,876,880)","(182,000)","(6,655,675)","(23,855)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","45,000","15,295,695","(92,000)","(25,193,250)","(47,000)","(9,897,555)","(35,475)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,651,500","30,053,040","(1,516,000)","(27,884,395)","135,500","2,168,645","7,772"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,481,000","169,181,010","(1,264,000)","(143,994,075)","217,000","25,186,935","90,275"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","353,500","39,838,140","(403,000)","(46,028,290)","(49,500)","(6,190,150)","(22,186)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,859,000","14,103,320","(1,029,000)","(6,903,510)","830,000","7,199,810","25,805"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","772,000","44,089,250","(1,593,500)","(38,553,530)","(821,500)","5,535,720","19,841"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,073,000","91,236,925","(1,751,000)","(80,436,795)","322,000","10,800,130","38,710"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","12,000","690,810","(66,000)","(2,021,995)","(54,000)","(1,331,185)","(4,771)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,732,500","194,851,660","(7,976,500)","(214,707,680)","756,000","(19,856,020)","(71,168)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(10)","(53)","(10)","(53)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(385)","(3,021)","(385)","(3,021)","(10)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","39","911","(511)","(7,968)","(472)","(7,056)","(25)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","208","1,658","(912)","(8,760)","(704)","(7,102)","(25)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(290,000)","(11,678,300)","(290,000)","(11,678,300)","(41,857)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(150,000)","(3,975,000)","(150,000)","(3,975,000)","(14,247)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,165,909","66,735,285","(1,366,086)","(77,550,613)","(200,177)","(10,815,328)","(38,764)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","772,926","195,063,378","(452,070)","(79,092,199)","320,856","115,971,178","415,667"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,319,844","44,307,749","(2,049,559)","(47,481,424)","270,285","(3,173,675)","(11,375)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,046,784","197,596,902","(1,487,361)","(201,758,905)","(440,577)","(4,162,003)","(14,917)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,112,404","110,484,500","(1,246,681)","(128,035,529)","(134,277)","(17,551,028)","(62,906)"
