"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(36,500)","(6,030,655)","(36,500)","(6,030,655)","(21,615)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(41,500)","(2,330,320)","(41,500)","(2,330,320)","(8,352)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(290,000)","(3,540,245)","(290,000)","(3,540,245)","(12,689)"
"BANKS / DFI","S0005","Cement","REG","1,013,340","63,362,092","0","0","1,013,340","63,362,092","227,104"
"BANKS / DFI","S0007","Fertilizer","REG","800,000","30,909,430","(1,697,526)","(101,228,503)","(897,526)","(70,319,073)","(252,039)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","461,491","57,225,603","0","0","461,491","57,225,603","205,109"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","477,937","42,379,049","0","0","477,937","42,379,049","151,896"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,236,500","195,516,660","(2,722,043)","(444,874,568)","(1,485,543)","(249,357,908)","(893,755)"
"BANKS / DFI","S0026","Commercial Banks","REG","341,500","43,101,266","0","0","341,500","43,101,266","154,484"
"BANKS / DFI","S0028","Technology and Communication","REG","615,000","102,198,099","(424,686)","(153,268,483)","190,314","(51,070,384)","(183,047)"
"BANKS / DFI","S0029","Textile Composite","REG","235,000","17,745,069","(38,886)","(3,002,201)","196,114","14,742,867","52,841"
"BANKS / DFI","S1111","All other Sectors","REG","2,169,816","130,309,224","(1,124,729)","(127,285,754)","1,045,087","3,023,469","10,836"
"","","","TOTAL","7,350,584","682,746,492","(6,375,870)","(841,560,729)","974,714","(158,814,239)","(569,227)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","5","22,887","(3)","(14,048)","2","8,839","31"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","696,500","30,864,480","(378,000)","(15,391,230)","318,500","15,473,250","55,459"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","205,500","9,079,735","(402,000)","(16,569,355)","(196,500)","(7,489,620)","(26,844)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","795,000","17,647,155","(261,500)","(7,475,120)","533,500","10,172,035","36,458"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","160,000","21,080,120","(127,500)","(16,133,555)","32,500","4,946,565","17,729"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","221,500","17,836,475","(143,000)","(12,179,400)","78,500","5,657,075","20,276"
