"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","374,700","37,753,486","(200,000)","(17,416,556)","174,700","20,336,929","73,154"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","3,174,999","(108,991)","(3,581,411)","(8,991)","(406,411)","(1,461)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","747,500","90,384,908","(270,000)","(32,940,566)","477,500","57,444,342","206,634"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","275,000","25,131,845","(637,152)","(41,874,909)","(362,152)","(16,743,063)","(60,226)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(200,000)","(28,177,171)","(200,000)","(28,177,171)","(101,356)"
"BANKS / DFI","S0026","Commercial Banks","REG","9,757,166","416,504,365","(2,640,522)","(318,084,268)","7,116,644","98,420,096","354,029"
"BANKS / DFI","S0028","Technology and Communication","REG","1,450,000","36,411,732","(100,000)","(8,100,051)","1,350,000","28,311,681","101,840"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(24,543)","(1,664,535)","(24,543)","(1,664,535)","(5,987)"
"BANKS / DFI","S1111","All other Sectors","REG","2,579,580","77,282,459","(1,384,241)","(36,846,348)","1,195,339","40,436,110","145,453"
"","","","TOTAL","15,283,946","686,643,794","(5,565,449)","(488,685,815)","9,718,497","197,957,978","712,080"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","2","8,622","(1)","(5,517)","1","3,104","11"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,047,000","62,018,055","(1,676,000)","(72,338,790)","371,000","(10,320,735)","(37,124)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","70,500","12,025,900","(70,000)","(4,928,500)","500","7,097,400","25,530"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","374,000","8,118,470","(148,500)","(3,890,785)","225,500","4,227,685","15,207"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","164,000","21,051,600","(457,000)","(57,432,320)","(293,000)","(36,380,720)","(130,865)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","122,500","10,952,725","(176,500)","(11,047,295)","(54,000)","(94,570)","(340)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,251,000","10,182,805","(3,192,000)","(18,646,825)","(1,941,000)","(8,464,020)","(30,446)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","625,500","30,117,175","(206,000)","(11,329,825)","419,500","18,787,350","67,580"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,737,500","423,407,130","(4,624,500)","(353,358,190)","1,113,000","70,048,940","251,974"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","324,500","19,682,025","(167,500)","(9,699,845)","157,000","9,982,180","35,907"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,376,500","381,287,830","(5,985,000)","(369,881,935)","391,500","11,405,895","41,028"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(150,000)","(1,440,000)","(150,000)","(1,440,000)","(5,179)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","535,000","9,951,000","(111,000)","(2,567,200)","424,000","7,383,800","26,560"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,575,000","25,533,500","(2,074,500)","(8,656,100)","3,500,500","16,877,400","60,710"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(41,000)","(840,500)","(41,000)","(840,500)","(3,023)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","2,817,000","25,834,910","(1,463,543)","(32,416,683)","1,353,457","(6,581,773)","(23,675)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,284,059","157,885,620","(4,185,645)","(150,581,594)","(901,586)","7,304,025","26,273"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","163,959","16,138,066","(70,057)","(5,023,445)","93,902","11,114,620","39,980"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,367,920","38,943,987","(846,639)","(24,661,070)","521,281","14,282,917","51,377"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","612,981","107,839,974","(868,412)","(114,864,601)","(255,431)","(7,024,627)","(25,268)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","471,495","24,461,887","(437,707)","(28,827,553)","33,788","(4,365,666)","(15,703)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","7,574,284","70,986,591","(5,601,401)","(56,502,200)","1,972,883","14,484,390","52,102"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,304,093","126,536,794","(3,254,995)","(181,960,260)","(950,902)","(55,423,466)","(199,364)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","9,027,368","591,911,866","(10,211,388)","(669,369,889)","(1,184,020)","(77,458,022)","(278,625)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","211,858","10,699,047","(362,620)","(21,056,949)","(150,762)","(10,357,902)","(37,258)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","11,723,833","622,354,152","(13,487,324)","(711,196,480)","(1,763,491)","(88,842,328)","(319,576)"
"","","","TOTAL","62,761,852","2,807,929,731","(59,869,232)","(2,922,524,351)","2,892,620","(114,594,623)","(412,207)"
"COMPANIES","S0005","Cement","FUT","54,500","1,041,430","(165,500)","(2,388,360)","(111,000)","(1,346,930)","(4,845)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","3,000","66,500","(5,500)","(85,995)","(2,500)","(19,495)","(70)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","14,000","1,760,300","0","0","14,000","1,760,300","6,332"
"COMPANIES","S0023","Power Generation and Distribution","FUT","60,000","1,053,785","(1,152,000)","(9,196,450)","(1,092,000)","(8,142,665)","(29,290)"
"COMPANIES","S0026","Commercial Banks","FUT","26,500","509,790","(20,500)","(204,070)","6,000","305,720","1,099"
"COMPANIES","S0028","Technology and Communication","FUT","175,500","4,985,650","(722,000)","(11,729,305)","(546,500)","(6,743,655)","(24,257)"
"COMPANIES","S0029","Textile Composite","FUT","0","0","(391,000)","(27,479,720)","(391,000)","(27,479,720)","(98,847)"
"COMPANIES","S1111","All other Sectors","FUT","164,500","8,196,230","(120,000)","(9,987,420)","44,500","(1,791,190)","(6,443)"
"COMPANIES","S0028","Technology and Communication","OMKT","3,500,000","8,050,000","(8,500,000)","(11,270,000)","(5,000,000)","(3,220,000)","(11,582)"
"COMPANIES","S0005","Cement","REG","146,546","6,572,711","(1,428,090)","(170,046,050)","(1,281,544)","(163,473,339)","(588,033)"
"COMPANIES","S0007","Fertilizer","REG","122,893","17,911,402","(127,330)","(36,638,822)","(4,437)","(18,727,419)","(67,364)"
"COMPANIES","S0008","Food and Personal Care Products","REG","32,000","1,030,410","(5,759)","(587,512)","26,241","442,898","1,593"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","816,600","103,361,313","(330,000)","(41,503,780)","486,600","61,857,533","222,509"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","34,767","1,706,327","(122,481)","(1,540,677)","(87,714)","165,649","595"
"COMPANIES","S0023","Power Generation and Distribution","REG","3,336,204","24,617,008","(2,142,314)","(14,250,883)","1,193,890","10,366,124","37,288"
"COMPANIES","S0026","Commercial Banks","REG","2,229,084","169,395,654","(3,743,181)","(176,784,109)","(1,514,097)","(7,388,454)","(26,577)"
"COMPANIES","S0028","Technology and Communication","REG","480,193","70,232,199","(5,969,917)","(41,757,462)","(5,489,724)","28,474,737","102,427"
"COMPANIES","S0029","Textile Composite","REG","13,200","891,520","(90,206)","(5,817,788)","(77,006)","(4,926,268)","(17,720)"
"COMPANIES","S1111","All other Sectors","REG","2,160,768","103,979,012","(1,873,815)","(64,862,668)","286,953","39,116,343","140,706"
"","","","TOTAL","13,370,255","525,361,241","(26,909,593)","(626,131,071)","(13,539,338)","(100,769,831)","(362,479)"
"INDIVIDUALS","S0036","Debt Market","BNB","1","5,517","0","0","1","5,517","19"
"INDIVIDUALS","S0005","Cement","FUT","8,421,500","340,183,995","(7,750,000)","(306,172,350)","671,500","34,011,645","122,344"
"INDIVIDUALS","S0007","Fertilizer","FUT","325,500","12,685,195","(332,000)","(19,079,255)","(6,500)","(6,394,060)","(23,000)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","1,555,000","42,401,735","(1,922,500)","(50,044,370)","(367,500)","(7,642,635)","(27,491)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,719,000","219,556,100","(1,463,500)","(187,807,880)","255,500","31,748,220","114,202"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","741,500","87,270,775","(688,500)","(87,296,420)","53,000","(25,645)","(92)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","6,489,500","41,964,915","(3,280,000)","(25,236,970)","3,209,500","16,727,945","60,172"
"INDIVIDUALS","S0026","Commercial Banks","FUT","696,500","31,998,350","(1,101,000)","(49,744,495)","(404,500)","(17,746,145)","(63,835)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","25,083,000","2,061,807,955","(25,352,500)","(2,099,152,140)","(269,500)","(37,344,185)","(134,331)"
"INDIVIDUALS","S0029","Textile Composite","FUT","514,500","28,720,955","(461,000)","(23,616,950)","53,500","5,104,005","18,359"
"INDIVIDUALS","S1111","All other Sectors","FUT","25,900,500","1,692,953,765","(25,422,500)","(1,658,221,580)","478,000","34,732,185","124,935"
"INDIVIDUALS","S1111","All other Sectors","ODL","230","3,533","(220)","(3,393)","10","140","0"
"INDIVIDUALS","S0005","Cement","OMKT","150,000","1,440,000","0","0","150,000","1,440,000","5,179"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","111,000","2,567,200","(535,000)","(9,951,000)","(424,000)","(7,383,800)","(26,560)"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","1,700,000","11,900,000","(1,700,000)","(11,900,000)","0","0","0"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","5,574,500","13,276,100","(4,075,000)","(26,933,500)","1,499,500","(13,657,400)","(49,127)"
"INDIVIDUALS","S0029","Textile Composite","OMKT","42,000","854,100","(1,000)","(13,600)","41,000","840,500","3,023"
"INDIVIDUALS","S1111","All other Sectors","OMKT","10,496,188","173,966,337","(3,749,456)","(66,736,388)","6,746,732","107,229,949","385,719"
"INDIVIDUALS","S0005","Cement","REG","22,583,435","944,415,263","(20,623,584)","(887,614,999)","1,959,851","56,800,263","204,317"
"INDIVIDUALS","S0007","Fertilizer","REG","1,779,413","142,319,435","(3,041,361)","(205,911,475)","(1,261,948)","(63,592,039)","(228,748)"
