"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","100,000","13,010,000","(100,000)","(13,010,000)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","317,842","31,233,661","(779,125)","(42,423,053)","(461,283)","(11,189,392)","(40,249)"
"BANKS / DFI","S0007","Fertilizer","REG","119,283","23,449,953","(230,801)","(54,710,784)","(111,518)","(31,260,830)","(112,449)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","100,000","6,629,456","0","0","100,000","6,629,456","23,846"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","200,000","33,388,428","(125,000)","(20,906,498)","75,000","12,481,930","44,899"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","322,118","54,113,835","(200,358)","(40,494,541)","121,760","13,619,294","48,990"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,379,731","124,644,201","(125,000)","(13,001,250)","1,254,731","111,642,951","401,593"
"BANKS / DFI","S0026","Commercial Banks","REG","110,369","17,092,289","(297,704)","(50,245,893)","(187,335)","(33,153,604)","(119,257)"
"BANKS / DFI","S0028","Technology and Communication","REG","300,000","4,037,034","0","0","300,000","4,037,034","14,521"
"BANKS / DFI","S1111","All other Sectors","REG","3,412,079","330,249,801","(1,213,549)","(110,385,820)","2,198,530","219,863,980","790,877"
"","","","TOTAL","6,361,422","637,848,658","(3,071,537)","(345,177,839)","3,289,885","292,670,819","1,052,771"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(1)","(4,724)","(1)","(4,724)","(16)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,826,500","64,585,185","(2,053,500)","(53,270,015)","(227,000)","11,315,170","40,702"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","85,000","12,907,335","(86,500)","(10,943,300)","(1,500)","1,964,035","7,064"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,903,500","33,686,775","(2,315,500)","(31,888,725)","588,000","1,798,050","6,467"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","3,425,500","453,029,265","(3,320,500)","(440,686,865)","105,000","12,342,400","44,397"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","332,500","42,498,190","(303,000)","(44,171,340)","29,500","(1,673,150)","(6,018)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,195,000","97,033,340","(1,188,000)","(103,777,840)","7,000","(6,744,500)","(24,260)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","3,438,000","79,152,895","(1,429,500)","(13,969,430)","2,008,500","65,183,465","234,472"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,856,500","116,318,110","(7,169,000)","(84,142,165)","687,500","32,175,945","115,740"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","953,000","62,091,365","(819,000)","(56,700,020)","134,000","5,391,345","19,393"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","12,134,500","1,090,528,250","(15,829,000)","(1,136,024,310)","(3,694,500)","(45,496,060)","(163,654)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(978)","(9,154)","(978)","(9,154)","(32)"
