"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(28,000)","(349,800)","(28,000)","(349,800)","(1,267)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(315,000)","(1,769,140)","(315,000)","(1,769,140)","(6,409)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(142,500)","(3,108,560)","(142,500)","(3,108,560)","(11,262)"
"BANKS / DFI","S0005","Cement","REG","1,941,695","97,181,884","(1,103,051)","(99,739,352)","838,644","(2,557,468)","(9,266)"
"BANKS / DFI","S0007","Fertilizer","REG","2,451,520","247,414,963","(743,106)","(38,882,909)","1,708,414","208,532,053","755,550"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,520,000","211,473,151","(2,624,806)","(362,535,986)","(1,104,806)","(151,062,834)","(547,329)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","418,000","40,326,323","(482,818)","(55,380,893)","(64,818)","(15,054,570)","(54,545)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","18,090,000","107,735,642","(89,579)","(6,971,774)","18,000,421","100,763,868","365,086"
"BANKS / DFI","S0026","Commercial Banks","REG","1,230,075","42,828,624","(1,705,500)","(22,263,234)","(475,425)","20,565,390","74,512"
"BANKS / DFI","S0028","Technology and Communication","REG","268,220","21,911,615","(338,106)","(51,068,951)","(69,886)","(29,157,335)","(105,642)"
"BANKS / DFI","S1111","All other Sectors","REG","1,153,308","42,432,591","(382,108)","(22,323,690)","771,200","20,108,901","72,858"
"","","","TOTAL","27,072,818","811,304,793","(7,954,574)","(664,394,289)","19,118,244","146,910,505","532,286"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,957,500","115,087,165","(1,959,500)","(91,734,810)","(2,000)","23,352,355","84,609"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","558,500","47,167,625","(394,000)","(38,882,865)","164,500","8,284,760","30,017"
