"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","2","10,044","0","0","2","10,044","36"
"BANKS / DFI","S0005","Cement","REG","230,000","17,115,282","0","0","230,000","17,115,282","61,565"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(1,923,307)","(106,847,764)","(1,923,307)","(106,847,764)","(384,344)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","40,000","1,500,000","0","0","40,000","1,500,000","5,395"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","125,000","10,910,403","(122,233)","(19,072,058)","2,767","(8,161,655)","(29,358)"
"BANKS / DFI","S0026","Commercial Banks","REG","251,848","62,148,065","(223,750)","(16,106,308)","28,098","46,041,756","165,617"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","5,450,000","(105,000)","(28,177,502)","(55,000)","(22,727,502)","(81,753)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(5,814)","(535,231)","(5,814)","(535,231)","(1,925)"
"BANKS / DFI","S1111","All other Sectors","REG","1,441,150","21,251,505","(215,550)","(3,118,537)","1,225,600","18,132,968","65,226"
"","","","TOTAL","2,138,000","118,385,299","(2,595,654)","(173,857,400)","(457,654)","(55,472,102)","(199,541)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","1","4,393","(4)","(17,601)","(3)","(13,207)","(47)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,884,500","81,833,200","(1,682,000)","(75,352,745)","202,500","6,480,455","23,310"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","760,000","37,345,545","(850,000)","(38,199,860)","(90,000)","(854,315)","(3,073)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,565,000","29,649,165","(1,331,000)","(18,076,055)","1,234,000","11,573,110","41,629"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,771,500","224,318,640","(1,585,500)","(202,465,335)","186,000","21,853,305","78,609"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","407,000","48,896,470","(346,500)","(43,218,135)","60,500","5,678,335","20,425"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","3,135,000","48,926,415","(2,534,500)","(33,990,870)","600,500","14,935,545","53,724"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","7,401,500","192,407,870","(9,131,500)","(200,367,040)","(1,730,000)","(7,959,170)","(28,630)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","20,705,500","393,835,355","(19,424,500)","(414,533,860)","1,281,000","(20,698,505)","(74,455)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","145,000","7,104,715","(98,500)","(6,271,740)","46,500","832,975","2,996"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","13,752,500","479,702,925","(13,879,000)","(555,345,865)","(126,500)","(75,642,940)","(272,096)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(2,500)","(123,750)","(2,500)","(123,750)","(445)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","500","21,100","(500)","(21,075)","0","25","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(25,000)","(318,750)","(25,000)","(318,750)","(1,146)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(5,000)","(22,250)","(5,000)","(22,250)","(80)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(1)","(1)","(1)","(1)","0"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000","2,355,000","(500)","(5,500)","4,500","2,349,500","8,451"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","61,000","1,451,730","(11,200)","(570,775)","49,800","880,955","3,168"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,696,113","49,623,639","(1,475,613)","(43,117,404)","220,500","6,506,235","23,403"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,060,911","55,633,873","(855,827)","(64,468,313)","205,084","(8,834,440)","(31,778)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","4,937,112","46,058,579","(9,014,554)","(79,919,246)","(4,077,442)","(33,860,666)","(121,800)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","301,547","47,517,845","(432,589)","(58,272,409)","(131,042)","(10,754,563)","(38,685)"
