"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","608,000","55,085,221","(6,015,794)","(340,713,919)","(5,407,794)","(285,628,697)","(1,027,441)"
"BANKS / DFI","S0007","Fertilizer","REG","481,000","45,462,695","(8,331,350)","(419,416,434)","(7,850,350)","(373,953,738)","(1,345,157)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","866,000","42,009,993","(30,000)","(5,582,700)","836,000","36,427,293","131,033"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","260,000","37,053,054","(897,374)","(110,383,999)","(637,374)","(73,330,944)","(263,780)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","715,007","47,790,110","(30,000)","(2,038,500)","685,007","45,751,610","164,574"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,750,000","235,369,867","(865,000)","(56,592,692)","885,000","178,777,174","643,083"
"BANKS / DFI","S0026","Commercial Banks","REG","250,000","36,697,628","(1,884,164)","(231,406,088)","(1,634,164)","(194,708,460)","(700,390)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,002,500","58,532,220","(1,508,973)","(54,785,586)","(506,473)","3,746,634","13,477"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(100,000)","(6,964,255)","(100,000)","(6,964,255)","(25,051)"
"BANKS / DFI","S1111","All other Sectors","REG","11,912,266","308,691,468","(7,507,027)","(161,493,883)","4,405,239","147,197,584","529,487"
"","","","TOTAL","17,844,773","866,692,256","(27,169,682)","(1,389,378,056)","(9,324,909)","(522,685,799)","(1,880,165)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","20","85,490","0","0","20","85,490","307"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,088,500","103,267,125","(4,063,500)","(172,097,485)","(1,975,000)","(68,830,360)","(247,591)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,487,000","56,435,900","(3,085,000)","(121,465,055)","(1,598,000)","(65,029,155)","(233,917)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,943,500","52,182,760","(2,419,000)","(64,084,020)","(475,500)","(11,901,260)","(42,810)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,330,000","183,663,585","(2,035,000)","(271,379,310)","(705,000)","(87,715,725)","(315,524)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","407,500","56,710,750","(293,500)","(43,116,295)","114,000","13,594,455","48,900"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,205,500","57,449,185","(3,423,000)","(103,875,230)","(2,217,500)","(46,426,045)","(167,000)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,353,000","172,405,935","(1,469,000)","(105,046,145)","884,000","67,359,790","242,301"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","10,361,000","253,174,840","(7,210,500)","(194,777,215)","3,150,500","58,397,625","210,063"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","198,500","7,107,860","(152,000)","(8,620,725)","46,500","(1,512,865)","(5,441)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,402,500","358,878,285","(9,669,500)","(421,020,045)","(2,267,000)","(62,141,760)","(223,531)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","500","8,500","0","0","500","8,500","30"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(14)","(174)","(14)","(174)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","241","5,838","(620)","(12,827)","(379)","(6,988)","(25)"
