"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","1,000","4,392,500","0","0","1,000","4,392,500","15,743"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(12,000)","(708,925)","(12,000)","(708,925)","(2,540)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(138,500)","(4,905,560)","(138,500)","(4,905,560)","(17,582)"
"BANKS / DFI","S0005","Cement","REG","204,000","9,121,250","0","0","204,000","9,121,250","32,692"
"BANKS / DFI","S0007","Fertilizer","REG","1,219,412","65,044,590","(2,008,418)","(112,847,453)","(789,006)","(47,802,863)","(171,336)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(50,000)","(435,000)","(50,000)","(435,000)","(1,559)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(20,000)","(2,454,761)","(20,000)","(2,454,761)","(8,798)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(22,500)","(1,226,893)","(22,500)","(1,226,893)","(4,397)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,300,000","14,191,382","(186,500)","(26,166,415)","1,113,500","(11,975,032)","(42,921)"
"BANKS / DFI","S0026","Commercial Banks","REG","174,779","17,741,211","(218,500)","(21,164,798)","(43,721)","(3,423,587)","(12,270)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(125,000)","(15,676,941)","(125,000)","(15,676,941)","(56,189)"
"BANKS / DFI","S1111","All other Sectors","REG","990,457","85,545,215","(998,182)","(34,604,594)","(7,725)","50,940,621","182,582"
"","","","TOTAL","3,889,648","196,036,148","(3,779,600)","(220,191,340)","110,048","(24,155,191)","(86,575)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(1)","(4,584)","(1)","(4,584)","(16)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,706,000","26,875,290","(3,293,000)","(56,595,895)","(1,587,000)","(29,720,605)","(106,525)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","65,000","3,076,630","(1,500)","(70,140)","63,500","3,006,490","10,775"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","371,000","8,563,905","(108,500)","(3,160,945)","262,500","5,402,960","19,365"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","17,000","2,309,290","(22,500)","(2,749,555)","(5,500)","(440,265)","(1,578)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","19,500","1,246,765","(76,500)","(8,888,555)","(57,000)","(7,641,790)","(27,389)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","732,500","21,562,795","(1,104,500)","(43,227,170)","(372,000)","(21,664,375)","(77,650)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","767,000","37,606,950","(1,226,000)","(94,989,385)","(459,000)","(57,382,435)","(205,671)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,647,500","225,842,125","(3,692,000)","(122,605,085)","(44,500)","103,237,040","370,025"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","4,000","95,510","(14,000)","(868,460)","(10,000)","(772,950)","(2,770)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","12,777,000","247,304,700","(11,560,500)","(205,984,755)","1,216,500","41,319,945","148,100"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","107,327","3,678,985","0","0","107,327","3,678,985","13,186"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","225,000","6,293,250","0","0","225,000","6,293,250","22,556"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","140,000","16,741,200","0","0","140,000","16,741,200","60,004"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","6,000,000","0","0","5,000,000","6,000,000","21,505"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","20,258","1,983,406","(150,000)","(6,000,000)","(129,742)","(4,016,594)","(14,396)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,381,729","78,856,216","(2,664,922)","(51,451,592)","1,716,807","27,404,624","98,224"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","65,331","4,104,349","(37,528)","(3,396,878)","27,803","707,470","2,535"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","977,772","27,710,740","(1,165,099)","(27,087,620)","(187,327)","623,120","2,233"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","188,166","88,620,603","(234,597)","(66,208,239)","(46,431)","22,412,364","80,331"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,307,928","24,482,153","(798,944)","(14,823,490)","508,984","9,658,663","34,618"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,211,167","135,603,731","(3,351,516)","(119,109,685)","(140,349)","16,494,046","59,118"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,373,710","132,099,218","(1,580,546)","(51,960,241)","793,164","80,138,977","287,236"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,399,817","208,111,846","(8,071,861)","(326,638,934)","(1,672,044)","(118,527,087)","(424,828)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","64,232","1,471,383","(15,280)","(400,122)","48,952","1,071,261","3,839"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","32,625,921","565,850,011","(32,568,214)","(630,227,390)","57,707","(64,377,378)","(230,743)"
"","","","TOTAL","77,194,858","1,876,091,051","(71,737,508)","(1,836,448,720)","5,457,350","39,642,332","142,084"
"COMPANIES","S0005","Cement","FUT","93,000","1,449,055","(71,000)","(974,680)","22,000","474,375","1,700"
"COMPANIES","S0008","Food and Personal Care Products","FUT","70,500","700,835","(121,000)","(1,158,710)","(50,500)","(457,875)","(1,641)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","1,500","13,360","0","0","1,500","13,360","47"
"COMPANIES","S0023","Power Generation and Distribution","FUT","13,000","54,570","0","0","13,000","54,570","195"
"COMPANIES","S0026","Commercial Banks","FUT","14,500","353,095","(9,500)","(105,850)","5,000","247,245","886"
"COMPANIES","S0028","Technology and Communication","FUT","78,500","8,148,840","(55,500)","(6,556,675)","23,000","1,592,165","5,706"
"COMPANIES","S1111","All other Sectors","FUT","608,500","7,822,085","(186,000)","(3,653,780)","422,500","4,168,305","14,940"
"COMPANIES","S0007","Fertilizer","OMKT","25,000","4,000,000","(25,000)","(4,000,000)","0","0","0"
"COMPANIES","S0028","Technology and Communication","OMKT","0","0","(5,000,000)","(6,000,000)","(5,000,000)","(6,000,000)","(21,505)"
"COMPANIES","S1111","All other Sectors","OMKT","0","0","(25,000)","(239,750)","(25,000)","(239,750)","(859)"
"COMPANIES","S0005","Cement","REG","374,963","3,943,593","(1,067,704)","(43,036,119)","(692,741)","(39,092,526)","(140,116)"
"COMPANIES","S0007","Fertilizer","REG","50,500","8,178,919","(85,000)","(7,306,156)","(34,500)","872,763","3,128"
"COMPANIES","S0008","Food and Personal Care Products","REG","71,000","1,099,815","(70,500)","(691,416)","500","408,399","1,463"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","33,249","4,359,569","(2,200)","(4,310,261)","31,049","49,307","176"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","38,363","3,924,451","(1,500)","(13,138)","36,863","3,911,313","14,019"
"COMPANIES","S0023","Power Generation and Distribution","REG","192,000","9,320,008","(228,814)","(8,239,007)","(36,814)","1,081,000","3,874"
"COMPANIES","S0026","Commercial Banks","REG","488,595","41,332,778","(484,183)","(45,063,226)","4,412","(3,730,447)","(13,370)"
"COMPANIES","S0028","Technology and Communication","REG","21,000","3,232,758","(391,483)","(14,006,812)","(370,483)","(10,774,053)","(38,616)"
"COMPANIES","S0029","Textile Composite","REG","63,000","4,073,671","(715)","(10,725)","62,285","4,062,946","14,562"
"COMPANIES","S1111","All other Sectors","REG","5,259,820","98,155,394","(4,897,492)","(134,587,066)","362,328","(36,431,672)","(130,579)"
"","","","TOTAL","7,496,990","200,162,796","(12,722,591)","(279,953,371)","(5,225,601)","(79,790,575)","(285,990)"
"INDIVIDUALS","S0036","Debt Market","BNB","60","281,130","0","0","60","281,130","1,007"
"INDIVIDUALS","S0005","Cement","FUT","10,492,500","202,216,955","(8,920,000)","(168,705,305)","1,572,500","33,511,650","120,113"
"INDIVIDUALS","S0007","Fertilizer","FUT","279,000","14,787,735","(347,000)","(18,002,575)","(68,000)","(3,214,840)","(11,522)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","1,921,000","38,155,725","(2,186,000)","(44,242,170)","(265,000)","(6,086,445)","(21,815)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","545,500","70,773,155","(525,500)","(68,314,800)","20,000","2,458,355","8,811"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","333,000","33,559,945","(273,500)","(25,861,150)","59,500","7,698,795","27,594"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","2,954,500","103,325,325","(2,761,000)","(89,479,840)","193,500","13,845,485","49,625"
"INDIVIDUALS","S0026","Commercial Banks","FUT","3,137,500","235,494,215","(2,556,000)","(169,679,365)","581,500","65,814,850","235,895"
"INDIVIDUALS","S0028","Technology and Communication","FUT","20,154,000","1,100,783,745","(20,313,500)","(1,180,115,015)","(159,500)","(79,331,270)","(284,341)"
"INDIVIDUALS","S0029","Textile Composite","FUT","57,000","3,162,950","(48,000)","(2,331,440)","9,000","831,510","2,980"
"INDIVIDUALS","S1111","All other Sectors","FUT","78,007,000","1,758,473,480","(78,999,500)","(1,785,239,915)","(992,500)","(26,766,435)","(95,937)"
"INDIVIDUALS","S0023","Power Generation and Distribution","GEM","229","4,143","(229)","(4,143)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","GEM","2,510","21,179","(2,510)","(21,179)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","50","677","(50)","(677)","0","0","0"
"INDIVIDUALS","S0005","Cement","OMKT","0","0","(107,327)","(3,678,985)","(107,327)","(3,678,985)","(13,186)"
"INDIVIDUALS","S0007","Fertilizer","OMKT","0","0","(2,500)","(401,500)","(2,500)","(401,500)","(1,439)"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","0","0","(225,000)","(6,293,250)","(225,000)","(6,293,250)","(22,556)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","10,000","82,300","(10,000)","(82,300)","0","0","0"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","1,001,000","43,471,250","(1,001,000)","(43,471,250)","0","0","0"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","18,564","1,047,009","(158,564)","(17,788,209)","(140,000)","(16,741,200)","(60,004)"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","12,000","1,734,250","(12,000)","(1,734,250)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","2,277,814","30,850,093","(949,059)","(24,894,253)","1,328,755","5,955,839","21,347"
"INDIVIDUALS","S0005","Cement","REG","26,040,299","491,449,843","(27,330,743)","(519,579,583)","(1,290,444)","(28,129,739)","(100,823)"
"INDIVIDUALS","S0007","Fertilizer","REG","1,862,392","149,502,392","(2,038,701)","(163,308,329)","(176,309)","(13,805,937)","(49,483)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","12,166,951","427,070,910","(11,575,488)","(419,356,812)","591,463","7,714,097","27,649"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","1,302,503","541,307,620","(1,881,031)","(536,669,557)","(578,528)","4,638,062","16,623"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","14,949,322","236,828,677","(15,601,937)","(269,067,372)","(652,615)","(32,238,694)","(115,550)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","26,122,539","893,934,565","(25,398,588)","(833,982,413)","723,951","59,952,151","214,882"
