"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","5","22,973","(10)","(48,765)","(5)","(25,792)","(92)"
"BANKS / DFI","S0005","Cement","REG","375,000","50,717,681","(823,500)","(53,659,327)","(448,500)","(2,941,646)","(10,581)"
"BANKS / DFI","S0007","Fertilizer","REG","635,010","122,759,099","(232,600)","(48,908,587)","402,410","73,850,511","265,649"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","303,000","3,991,918","0","0","303,000","3,991,918","14,359"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,385,000","188,081,411","(3,551,629)","(509,010,007)","(2,166,629)","(320,928,595)","(1,154,419)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","359,600","37,304,722","(1,375,000)","(190,379,164)","(1,015,400)","(153,074,442)","(550,627)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","350,000","42,711,026","0","0","350,000","42,711,026","153,636"
"BANKS / DFI","S0026","Commercial Banks","REG","1,000,000","82,107,039","(607,030)","(100,629,392)","392,970","(18,522,352)","(66,627)"
"BANKS / DFI","S0028","Technology and Communication","REG","47,500","14,952,891","(95,000)","(13,544,683)","(47,500)","1,408,207","5,065"
"BANKS / DFI","S1111","All other Sectors","REG","1,075,261","262,892,895","(428,677)","(36,938,079)","646,584","225,954,816","812,787"
"","","","TOTAL","5,530,376","805,541,655","(7,113,446)","(953,118,004)","(1,583,070)","(147,576,349)","(530,850)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,066,000","77,381,675","(1,216,500)","(51,701,055)","849,500","25,680,620","92,376"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","317,000","45,416,695","(448,000)","(52,440,610)","(131,000)","(7,023,915)","(25,265)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","134,000","1,776,090","(88,500)","(1,817,940)","45,500","(41,850)","(150)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,925,500","396,442,425","(3,853,500)","(506,810,955)","(928,000)","(110,368,530)","(397,009)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","417,000","28,952,670","(605,000)","(42,170,775)","(188,000)","(13,218,105)","(47,547)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","3,955,000","333,458,450","(2,911,500)","(321,400,025)","1,043,500","12,058,425","43,375"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","118,500","4,290,835","(160,500)","(5,098,270)","(42,000)","(807,435)","(2,904)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,680,000","264,918,070","(3,047,500)","(259,086,595)","1,632,500","5,831,475","20,976"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","105,000","5,879,120","(112,500)","(6,158,735)","(7,500)","(279,615)","(1,005)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,539,500","108,383,845","(5,810,500)","(141,586,050)","(1,271,000)","(33,202,205)","(119,432)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(264,306)","(7,123,046)","(264,306)","(7,123,046)","(25,622)"
