"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(223,000)","(1,237,910)","(223,000)","(1,237,910)","(4,485)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(687,500)","(5,106,420)","(687,500)","(5,106,420)","(18,501)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","1,405,000","55,737,500","0","0","1,405,000","55,737,500","201,947"
"BANKS / DFI","S0005","Cement","REG","1,663,333","138,289,386","(1,513,203)","(176,339,666)","150,130","(38,050,280)","(137,863)"
"BANKS / DFI","S0007","Fertilizer","REG","280,000","45,060,052","(719,405)","(122,123,426)","(439,405)","(77,063,373)","(279,215)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","200,000","2,020,149","0","0","200,000","2,020,149","7,319"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","650,555","72,629,336","0","0","650,555","72,629,336","263,149"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","467,709","40,882,290","(365,500)","(61,602,946)","102,209","(20,720,656)","(75,074)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","200,000","23,490,116","0","0","200,000","23,490,116","85,109"
"BANKS / DFI","S0026","Commercial Banks","REG","243,000","3,367,768","(501,246)","(69,129,314)","(258,246)","(65,761,546)","(238,266)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,628,654","63,436,075","(1,727,867)","(33,716,645)","(99,213)","29,719,430","107,679"
"BANKS / DFI","S0029","Textile Composite","REG","12,971,400","249,845,164","(2,889,578)","(64,885,369)","10,081,822","184,959,794","670,144"
"BANKS / DFI","S1111","All other Sectors","REG","2,862,638","174,446,409","(464,837)","(92,350,084)","2,397,801","82,096,325","297,450"
"","","","TOTAL","22,572,289","869,204,245","(9,092,136)","(626,491,780)","13,480,153","242,712,465","879,393"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","690,500","40,769,225","(662,500)","(51,035,535)","28,000","(10,266,310)","(37,196)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","74,000","4,742,115","(4,000)","(613,180)","70,000","4,128,935","14,959"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,162,500","41,312,390","(1,452,500)","(23,363,735)","710,000","17,948,655","65,031"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","445,500","53,076,635","(458,500)","(53,611,535)","(13,000)","(534,900)","(1,938)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","480,500","26,449,280","(201,500)","(22,858,550)","279,000","3,590,730","13,009"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","4,090,500","21,911,485","(3,711,500)","(17,838,465)","379,000","4,073,020","14,757"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,566,000","11,035,370","(1,095,000)","(15,320,195)","471,000","(4,284,825)","(15,524)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","8,900,000","175,487,220","(9,871,500)","(179,613,450)","(971,500)","(4,126,230)","(14,950)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","49,000","1,197,545","(150,500)","(3,497,700)","(101,500)","(2,300,155)","(8,333)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","13,018,000","314,090,100","(12,212,000)","(251,757,365)","806,000","62,332,735","225,843"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(176)","(915)","(176)","(915)","(3)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","348","2,714","(576)","(4,517)","(228)","(1,803)","(6)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","224","4,424","(243)","(2,182)","(19)","2,242","8"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(250)","(1,345)","(250)","(1,345)","(4)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","683","9,669","(896)","(30,391)","(213)","(20,722)","(75)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(220,000)","(2,063,600)","(220,000)","(2,063,600)","(7,476)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","85,928","10,139,504","0","0","85,928","10,139,504","36,737"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","25,000","987,500","(325,000)","(9,924,500)","(300,000)","(8,937,000)","(32,380)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","100,120","1,702,040","(48,500)","(807,890)","51,620","894,150","3,239"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","20,100","558,725","(625,000)","(19,557,500)","(604,900)","(18,998,775)","(68,836)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,806,247","106,625,200","(1,669,882)","(92,819,239)","136,365","13,805,960","50,021"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","584,620","35,740,339","(195,887)","(11,385,103)","388,733","24,355,236","88,243"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,661,546","76,761,909","(3,089,734)","(65,904,186)","571,812","10,857,722","39,339"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","886,107","103,497,564","(1,604,332)","(193,075,246)","(718,225)","(89,577,682)","(324,556)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","3,770,585","107,487,702","(2,657,323)","(66,893,019)","1,113,262","40,594,682","147,082"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,822,206","15,024,804","(2,405,669)","(22,349,433)","(583,463)","(7,324,629)","(26,538)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","5,411,285","94,943,014","(7,998,706)","(162,367,180)","(2,587,421)","(67,424,165)","(244,290)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","18,298,803","241,988,504","(12,477,846)","(245,634,011)","5,820,957","(3,645,506)","(13,208)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,533,016","30,467,596","(362,821)","(11,410,258)","1,170,195","19,057,338","69,048"
