"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(408,500)","(3,571,555)","(408,500)","(3,571,555)","(12,847)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(62,500)","(1,658,200)","(62,500)","(1,658,200)","(5,964)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(7,500,000)","(78,750,000)","(7,500,000)","(78,750,000)","(283,273)"
"BANKS / DFI","S0005","Cement","REG","1,131,797","73,253,350","(428,549)","(31,324,102)","703,248","41,929,248","150,824"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","36,297,898","(1,228,569)","(182,744,561)","(1,128,569)","(146,446,663)","(526,786)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","700,000","12,020,488","0","0","700,000","12,020,488","43,239"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","3,600,000","474,236,883","(1,050,000)","(130,402,277)","2,550,000","343,834,606","1,236,815"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","200,000","13,802,758","(307,884)","(21,598,235)","(107,884)","(7,795,477)","(28,041)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,950,000","184,021,560","(731,500)","(20,049,310)","1,218,500","163,972,250","589,828"
"BANKS / DFI","S0026","Commercial Banks","REG","1,849,082","114,156,189","(2,661,000)","(53,405,140)","(811,918)","60,751,049","218,528"
"BANKS / DFI","S0028","Technology and Communication","REG","1,178,375","31,467,421","(864,875)","(20,010,979)","313,500","11,456,442","41,210"
"BANKS / DFI","S0029","Textile Composite","REG","5,700","518,700","0","0","5,700","518,700","1,865"
"BANKS / DFI","S1111","All other Sectors","REG","11,646,217","204,050,919","(10,433,365)","(191,002,803)","1,212,852","13,048,115","46,935"
"","","","TOTAL","22,361,171","1,143,826,166","(25,676,742)","(734,517,162)","(3,315,571)","409,309,003","1,472,333"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","20","85,770","(92)","(402,469)","(72)","(316,699)","(1,139)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","966,500","78,910,660","(950,000)","(53,330,195)","16,500","25,580,465","92,016"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","196,500","11,067,435","(134,000)","(8,163,540)","62,500","2,903,895","10,445"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","805,500","18,930,505","(875,500)","(16,019,515)","(70,000)","2,910,990","10,471"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,650,500","350,436,425","(2,792,000)","(364,484,895)","(141,500)","(14,048,470)","(50,534)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","138,000","13,518,620","(163,000)","(13,394,065)","(25,000)","124,555","448"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,039,000","27,488,500","(3,027,500)","(44,837,235)","(988,500)","(17,348,735)","(62,405)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","619,500","30,839,020","(176,000)","(3,277,930)","443,500","27,561,090","99,140"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","16,564,500","96,958,730","(33,619,500)","(157,484,665)","(17,055,000)","(60,525,935)","(217,719)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","82,500","1,991,500","(110,500)","(3,033,495)","(28,000)","(1,041,995)","(3,748)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,467,500","485,409,480","(7,799,500)","(685,867,190)","(332,000)","(200,457,710)","(721,070)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(96)","(2,555)","(96)","(2,555)","(9)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(225)","(1,196)","(225)","(1,196)","(4)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","1","1","(582)","(8,079)","(581)","(8,077)","(29)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","17","1,190","0","0","17","1,190","4"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,653","20,729","(1,946)","(29,767)","(293)","(9,038)","(32)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(74,256)","(6,127,605)","(74,256)","(6,127,605)","(22,041)"
