"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","155,574","42,846,763","0","0","155,574","42,846,763","154,125"
"BANKS / DFI","S0007","Fertilizer","REG","933,653","191,962,481","(268,653)","(58,536,964)","665,000","133,425,516","479,947"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","300,000","12,772,050","(150,000)","(6,483,084)","150,000","6,288,966","22,622"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,383,000","175,622,776","0","0","1,383,000","175,622,776","631,736"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,000","1,697,684","0","0","25,000","1,697,684","6,106"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","900,350","22,333,870","(1,406,000)","(180,740,961)","(505,650)","(158,407,090)","(569,809)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,228,649","198,975,123","(497,951)","(67,764,038)","730,698","131,211,085","471,982"
"BANKS / DFI","S0028","Technology and Communication","REG","500,000","5,843,199","(186,510)","(46,806,223)","313,490","(40,963,024)","(147,349)"
"BANKS / DFI","S0029","Textile Composite","REG","197,120","13,394,833","0","0","197,120","13,394,833","48,182"
"BANKS / DFI","S1111","All other Sectors","REG","2,302,423","227,843,109","(671,060)","(64,004,569)","1,631,363","163,838,539","589,347"
"","","","TOTAL","7,925,769","893,291,888","(3,180,174)","(424,335,839)","4,745,595","468,956,048","1,686,889"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","3","13,383","0","0","3","13,383","48"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,716,000","64,288,235","(2,745,500)","(69,719,150)","(29,500)","(5,430,915)","(19,535)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","6,858,500","401,776,615","(3,484,000)","(234,488,405)","3,374,500","167,288,210","601,756"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,227,500","65,864,370","(3,509,500)","(92,258,215)","(282,000)","(26,393,845)","(94,941)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","7,213,000","985,607,920","(7,212,500)","(974,971,075)","500","10,636,845","38,262"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","106,500","12,894,420","(180,000)","(24,555,880)","(73,500)","(11,661,460)","(41,947)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","5,395,000","207,781,655","(7,216,500)","(440,848,350)","(1,821,500)","(233,066,695)","(838,369)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","263,000","15,942,760","(226,500)","(14,976,560)","36,500","966,200","3,475"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","14,093,000","400,752,995","(9,022,500)","(423,384,165)","5,070,500","(22,631,170)","(81,407)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","30,500","1,756,735","(59,000)","(3,309,630)","(28,500)","(1,552,895)","(5,585)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","18,414,500","977,459,285","(14,746,000)","(909,425,720)","3,668,500","68,033,565","244,725"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","GEM","1","10","0","0","1","10","0"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","150,000","21,291,000","(3,490)","(483,365)","146,510","20,807,635","74,847"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","5,000","735,100","0","0","5,000","735,100","2,644"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(50,000)","(6,425,000)","(50,000)","(6,425,000)","(23,111)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,278,808","182,356,904","(3,410,593)","(85,165,240)","(131,785)","97,191,664","349,610"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","3,579,407","307,293,888","(5,335,531)","(398,919,003)","(1,756,124)","(91,625,114)","(329,586)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,774,664","71,391,756","(1,453,937)","(41,878,698)","320,727","29,513,057","106,162"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,380,488","177,267,751","(2,130,124)","(283,718,950)","(749,636)","(106,451,199)","(382,917)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,423,384","38,876,377","(683,089)","(59,307,456)","740,295","(20,431,079)","(73,493)"
