"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","37","171,681","0","0","37","171,681","617"
"BANKS / DFI","S0005","Cement","REG","523,545","129,612,051","(1,520,527)","(43,189,330)","(996,982)","86,422,721","310,873"
"BANKS / DFI","S0007","Fertilizer","REG","311,609","40,090,317","(864,128)","(140,863,663)","(552,519)","(100,773,346)","(362,494)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","764,800","108,389,924","(917,351)","(140,851,517)","(152,551)","(32,461,593)","(116,768)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,417,000","213,747,832","(266,400)","(58,397,838)","1,150,600","155,349,993","558,812"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(670,000)","(76,459,985)","(670,000)","(76,459,985)","(275,035)"
"BANKS / DFI","S0026","Commercial Banks","REG","168,000","19,490,648","(2,054,368)","(158,787,495)","(1,886,368)","(139,296,847)","(501,067)"
"BANKS / DFI","S0028","Technology and Communication","REG","4,880,000","81,849,783","(5,656,404)","(128,631,772)","(776,404)","(46,781,988)","(168,280)"
"BANKS / DFI","S0029","Textile Composite","REG","1,700","137,955","0","0","1,700","137,955","496"
"BANKS / DFI","S1111","All other Sectors","REG","2,903,029","98,149,323","(313,535)","(44,740,974)","2,589,494","53,408,348","192,116"
"","","","TOTAL","10,969,720","691,639,514","(12,262,713)","(791,922,574)","(1,292,993)","(100,283,061)","(360,730)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","600","2,956,225","(801)","(4,186,341)","(201)","(1,230,115)","(4,424)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,072,000","40,957,725","(792,500)","(47,697,955)","279,500","(6,740,230)","(24,245)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","433,500","35,492,995","(655,000)","(41,909,345)","(221,500)","(6,416,350)","(23,080)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","296,500","3,532,775","(176,000)","(2,752,745)","120,500","780,030","2,805"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,710,000","383,619,430","(2,962,000)","(403,504,195)","(252,000)","(19,884,765)","(71,527)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","115,500","12,236,995","(136,000)","(19,446,530)","(20,500)","(7,209,535)","(25,933)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,711,000","282,110,920","(2,515,500)","(247,644,345)","195,500","34,466,575","123,980"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,154,500","73,447,415","(1,773,500)","(52,053,965)","381,000","21,393,450","76,954"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,641,500","202,679,565","(6,088,000)","(167,556,110)","(1,446,500)","35,123,455","126,343"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","8,500","511,560","(81,500)","(3,590,850)","(73,000)","(3,079,290)","(11,076)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,777,000","328,756,565","(10,113,000)","(324,739,565)","(336,000)","4,017,000","14,449"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","47,172","1,320,816","0","0","47,172","1,320,816","4,751"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(60,000)","(3,899,400)","(60,000)","(3,899,400)","(14,026)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(500)","(3,545)","(500)","(3,545)","(12)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","318,000","24,994,800","(63,500)","(17,715,700)","254,500","7,279,100","26,183"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,390,060","143,720,050","(3,610,133)","(138,347,892)","(220,073)","5,372,157","19,324"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","3,519,227","301,541,441","(1,622,348)","(152,641,486)","1,896,879","148,899,955","535,611"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","666,404","66,043,157","(872,074)","(70,153,274)","(205,670)","(4,110,117)","(14,784)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","5,432,811","768,083,227","(3,997,338)","(578,594,853)","1,435,473","189,488,374","681,612"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,040,236","123,089,718","(897,028)","(101,649,182)","143,208","21,440,535","77,124"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","10,040,886","951,070,382","(11,334,313)","(803,099,415)","(1,293,427)","147,970,967","532,269"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","4,408,731","120,608,660","(8,299,089)","(341,027,279)","(3,890,358)","(220,418,618)","(792,872)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","13,755,187","275,124,309","(10,922,894)","(321,109,521)","2,832,293","(45,985,211)","(165,414)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","83,499","3,416,779","(282,190)","(5,467,145)","(198,691)","(2,050,366)","(7,375)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","18,072,019","483,188,394","(19,659,861)","(531,017,372)","(1,587,842)","(47,828,978)","(172,046)"
"","","","TOTAL","84,694,832","4,628,503,903","(86,915,069)","(4,379,808,010)","(2,220,237)","248,695,894","894,591"
"COMPANIES","S0005","Cement","FUT","15,000","430,505","(59,000)","(2,171,805)","(44,000)","(1,741,300)","(6,263)"
"COMPANIES","S0007","Fertilizer","FUT","5,000","1,216,375","(500)","(122,000)","4,500","1,094,375","3,936"
"COMPANIES","S0008","Food and Personal Care Products","FUT","3,500","55,260","(20,000)","(290,490)","(16,500)","(235,230)","(846)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","2,005,000","256,781,315","(60,000)","(8,233,630)","1,945,000","248,547,685","894,056"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","1,000","71,450","(2,000)","(143,800)","(1,000)","(72,350)","(260)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","78,000","8,933,215","(176,500)","(14,631,030)","(98,500)","(5,697,815)","(20,495)"
"COMPANIES","S0026","Commercial Banks","FUT","53,000","3,125,915","(96,500)","(1,510,255)","(43,500)","1,615,660","5,811"
"COMPANIES","S0028","Technology and Communication","FUT","263,500","7,576,650","(281,500)","(7,150,620)","(18,000)","426,030","1,532"
"COMPANIES","S0029","Textile Composite","FUT","64,000","1,916,000","(1,000)","(20,600)","63,000","1,895,400","6,817"
"COMPANIES","S1111","All other Sectors","FUT","131,500","12,278,495","(338,000)","(11,214,905)","(206,500)","1,063,590","3,825"
"COMPANIES","S0023","Power Generation and Distribution","OMKT","290,000","4,953,200","0","0","290,000","4,953,200","17,817"
"COMPANIES","S0026","Commercial Banks","OMKT","7,000,000","280,000,000","(7,000,000)","(280,000,000)","0","0","0"
