"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(200,000)","(5,200,000)","(200,000)","(5,200,000)","(18,637)"
"BANKS / DFI","S0005","Cement","REG","322,395","24,460,627","(3,108,211)","(217,838,474)","(2,785,816)","(193,377,847)","(693,110)"
"BANKS / DFI","S0007","Fertilizer","REG","19,609","4,876,323","(134,586)","(27,601,911)","(114,977)","(22,725,588)","(81,453)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","27,779","944,486","0","0","27,779","944,486","3,385"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","2,242,820","256,577,210","(637,201)","(92,264,542)","1,605,619","164,312,667","588,934"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","119,643","7,278,358","(107,000)","(17,641,929)","12,643","(10,363,571)","(37,145)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","12,870,537","71,928,514","(27,110,000)","(122,593,568)","(14,239,463)","(50,665,054)","(181,595)"
"BANKS / DFI","S0026","Commercial Banks","REG","396,009","38,335,489","(232,450)","(24,247,686)","163,559","14,087,802","50,493"
"BANKS / DFI","S0028","Technology and Communication","REG","409,415","20,062,829","0","0","409,415","20,062,829","71,909"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","2,979,890","(101,450)","(3,107,600)","(1,450)","(127,710)","(457)"
"BANKS / DFI","S1111","All other Sectors","REG","876,335","94,993,920","(610,195)","(45,861,826)","266,140","49,132,094","176,100"
"","","","TOTAL","17,384,542","522,437,646","(32,241,093)","(556,357,536)","(14,856,551)","(33,919,892)","(121,576)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","2","8,650","(200)","(893,000)","(198)","(884,349)","(3,169)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,106,500","109,171,805","(2,116,500)","(113,404,670)","990,000","(4,232,865)","(15,171)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","19,000","3,078,210","(7,000)","(1,112,810)","12,000","1,965,400","7,044"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,307,500","41,247,505","(154,000)","(4,676,950)","1,153,500","36,570,555","131,077"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","304,500","36,071,315","(330,500)","(39,164,375)","(26,000)","(3,093,060)","(11,086)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","54,000","3,774,280","(128,500)","(11,681,060)","(74,500)","(7,906,780)","(28,339)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,099,500","15,509,470","(4,403,000)","(35,187,035)","(2,303,500)","(19,677,565)","(70,528)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","320,000","15,087,090","(190,500)","(8,436,765)","129,500","6,650,325","23,836"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,230,500","88,899,865","(1,722,000)","(66,607,325)","1,508,500","22,292,540","79,901"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","194,000","7,327,110","(112,000)","(5,767,300)","82,000","1,559,810","5,590"
