"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(7,500)","(509,625)","(7,500)","(509,625)","(1,846)"
"BANKS / DFI","S0028","Technology and Communication","FUT","10,000","637,000","(65,000)","(4,098,310)","(55,000)","(3,461,310)","(12,540)"
"BANKS / DFI","S1111","All other Sectors","FUT","65,000","1,455,410","(202,000)","(5,880,790)","(137,000)","(4,425,380)","(16,033)"
"BANKS / DFI","S0005","Cement","REG","1,062,926","52,979,320","(550,501)","(67,979,157)","512,425","(14,999,837)","(54,347)"
"BANKS / DFI","S0007","Fertilizer","REG","25,000","8,372,523","(1,033,407)","(149,848,583)","(1,008,407)","(141,476,059)","(512,594)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","5,000","1,791,221","0","0","5,000","1,791,221","6,489"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","267,350","31,131,490","(50,000)","(5,625,000)","217,350","25,506,490","92,414"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","255,000","26,504,364","(137,160)","(23,099,563)","117,840","3,404,801","12,336"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(150,000)","(4,155,711)","(150,000)","(4,155,711)","(15,056)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,179,566","21,653,084","(1,270,900)","(124,216,153)","(91,334)","(102,563,068)","(371,605)"
"BANKS / DFI","S0028","Technology and Communication","REG","554,600","37,521,012","(1,450,000)","(61,648,620)","(895,400)","(24,127,608)","(87,418)"
"BANKS / DFI","S1111","All other Sectors","REG","447,547","20,965,275","(734,682)","(102,108,467)","(287,135)","(81,143,192)","(293,997)"
"","","","TOTAL","3,871,989","203,010,699","(5,651,150)","(549,169,979)","(1,779,161)","(346,159,278)","(1,254,197)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","530,000","26,021,675","(609,500)","(26,910,650)","(79,500)","(888,975)","(3,220)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","138,000","5,643,525","(2,480,500)","(336,460,015)","(2,342,500)","(330,816,490)","(1,198,610)"
