"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","OMKT","50,100","4,108,200","0","0","50,100","4,108,200","14,724"
"BANKS / DFI","S0005","Cement","REG","3,531,000","138,892,801","(817,677)","(22,846,334)","2,713,323","116,046,466","415,937"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(595,500)","(25,078,736)","(595,500)","(25,078,736)","(89,887)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","200,000","30,150,000","(1,450,000)","(206,107,648)","(1,250,000)","(175,957,648)","(630,672)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","150,000","20,375,133","(474,686)","(95,599,972)","(324,686)","(75,224,838)","(269,623)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","25,000","2,893,750","(2,345,276)","(132,404,832)","(2,320,276)","(129,511,082)","(464,197)"
"BANKS / DFI","S0026","Commercial Banks","REG","550,000","78,307,278","(1,061,500)","(47,660,016)","(511,500)","30,647,261","109,846"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","2,999,771","(107,354)","(22,923,011)","(57,354)","(19,923,240)","(71,409)"
"BANKS / DFI","S1111","All other Sectors","REG","512,774","80,300,849","(1,108,900)","(44,365,824)","(596,126)","35,935,024","128,799"
"","","","TOTAL","5,068,874","358,027,782","(7,960,893)","(596,986,373)","(2,892,019)","(238,958,593)","(856,482)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(1,001)","(103,217,590)","(1,001)","(103,217,590)","(369,955)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","500,500","27,128,755","(1,226,500)","(60,678,445)","(726,000)","(33,549,690)","(120,249)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","440,000","22,830,760","(174,500)","(15,977,825)","265,500","6,852,935","24,562"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","959,500","13,527,835","(1,107,000)","(15,548,285)","(147,500)","(2,020,450)","(7,241)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,671,000","361,931,230","(2,991,500)","(428,064,810)","(320,500)","(66,133,580)","(237,037)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","343,000","40,954,095","(313,000)","(36,565,880)","30,000","4,388,215","15,728"
