"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(21,500)","(3,492,865)","(21,500)","(3,492,865)","(12,564)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(57,500)","(6,005,090)","(57,500)","(6,005,090)","(21,601)"
"BANKS / DFI","S0005","Cement","REG","1,399,683","83,172,215","(1,077,604)","(31,166,065)","322,079","52,006,149","187,072"
"BANKS / DFI","S0007","Fertilizer","REG","4,825,128","273,627,793","(6,866,535)","(362,664,320)","(2,041,407)","(89,036,527)","(320,275)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(459,769)","(15,771,020)","(459,769)","(15,771,020)","(56,730)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","420,339","50,449,952","(2,148)","(5,683,523)","418,191","44,766,428","161,030"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","191,518","30,733,852","(100,000)","(6,531,995)","91,518","24,201,856","87,057"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","221,500","35,475,524","(628,719)","(102,299,461)","(407,219)","(66,823,936)","(240,373)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,375,000","185,043,964","(633,000)","(57,273,088)","742,000","127,770,875","459,607"
"BANKS / DFI","S0028","Technology and Communication","REG","1,891,100","98,255,231","(460,098)","(82,861,451)","1,431,002","15,393,780","55,373"
"BANKS / DFI","S0029","Textile Composite","REG","1,111,342","86,534,551","(297,575)","(22,595,935)","813,767","63,938,615","229,995"
"BANKS / DFI","S1111","All other Sectors","REG","2,211,600","203,277,123","(2,002,842)","(104,858,882)","208,758","98,418,241","354,022"
"","","","TOTAL","13,647,210","1,046,570,205","(12,607,290)","(801,203,695)","1,039,920","245,366,506","882,613"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","2","8,684","(1)","(4,447)","1","4,237","15"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,044,500","47,740,770","(965,000)","(52,864,285)","79,500","(5,123,515)","(18,429)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","2,076,000","93,701,180","(2,284,000)","(99,821,040)","(208,000)","(6,119,860)","(22,013)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","453,500","8,644,665","(998,000)","(29,358,175)","(544,500)","(20,713,510)","(74,509)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","271,000","35,330,245","(292,000)","(37,083,440)","(21,000)","(1,753,195)","(6,306)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","270,000","35,521,085","(161,500)","(20,249,405)","108,500","15,271,680","54,934"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,777,000","82,914,720","(2,556,000)","(56,410,990)","(779,000)","26,503,730","95,337"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,133,000","121,679,185","(1,860,000)","(156,086,530)","273,000","(34,407,345)","(123,767)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,302,500","190,747,525","(5,233,500)","(275,877,710)","69,000","(85,130,185)","(306,223)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","128,000","6,792,095","(260,500)","(8,491,735)","(132,500)","(1,699,640)","(6,113)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,401,000","275,820,470","(3,215,500)","(206,307,450)","3,185,500","69,513,020","250,046"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(70,500)","(11,832,300)","(70,500)","(11,832,300)","(42,562)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","725,000","12,949,500","0","0","725,000","12,949,500","46,580"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","1,000","105,000","0","0","1,000","105,000","377"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","560","257,600","(37,500)","(1,551,975)","(36,940)","(1,294,375)","(4,656)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,726,211","93,383,991","(2,299,786)","(119,833,877)","(573,575)","(26,449,886)","(95,143)"
