"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","190,156","23,754,472","(50,000)","(3,394,757)","140,156","20,359,715","72,454"
"BANKS / DFI","S0007","Fertilizer","REG","153,500","18,822,307","(2,954,621)","(425,796,272)","(2,801,121)","(406,973,965)","(1,448,305)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","290,034","7,483,883","(1,332,800)","(33,023,699)","(1,042,766)","(25,539,816)","(90,889)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(200,000)","(24,523,990)","(200,000)","(24,523,990)","(87,273)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","150,000","25,228,721","(1,244,605)","(209,449,650)","(1,094,605)","(184,220,929)","(655,590)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","300,000","12,707,239","(3,790,000)","(446,914,839)","(3,490,000)","(434,207,599)","(1,545,222)"
"BANKS / DFI","S0026","Commercial Banks","REG","300,000","59,693,809","(4,489,019)","(280,701,293)","(4,189,019)","(221,007,483)","(786,503)"
"BANKS / DFI","S0028","Technology and Communication","REG","225,000","15,389,662","(110,000)","(7,193,729)","115,000","8,195,933","29,167"
"BANKS / DFI","S1111","All other Sectors","REG","1,361,180","168,515,711","(2,260,440)","(495,505,951)","(899,260)","(326,990,239)","(1,163,666)"
"","","","TOTAL","2,969,870","331,595,804","(16,431,485)","(1,926,504,180)","(13,461,615)","(1,594,908,373)","(5,675,827)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","244,000","15,997,550","(1,048,500)","(63,206,775)","(804,500)","(47,209,225)","(168,004)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","98,500","10,960,610","(37,000)","(2,104,475)","61,500","8,856,135","31,516"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,397,500","88,610,020","(3,955,500)","(97,335,795)","(558,000)","(8,725,775)","(31,052)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","635,000","76,706,880","(273,000)","(32,380,985)","362,000","44,325,895","157,743"
