"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(49,500)","(1,539,825)","(49,500)","(1,539,825)","(5,538)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(141,000)","(3,946,425)","(141,000)","(3,946,425)","(14,195)"
"BANKS / DFI","S0005","Cement","REG","880,648","175,610,887","(1,567,510)","(118,547,268)","(686,862)","57,063,618","205,264"
"BANKS / DFI","S0007","Fertilizer","REG","458,500","32,950,486","(104,227)","(11,944,130)","354,273","21,006,356","75,562"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,297,100","162,217,956","(2,774,581)","(403,048,158)","(1,477,481)","(240,830,201)","(866,295)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(1,865,000)","(166,817,921)","(1,865,000)","(166,817,921)","(600,064)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","11,779,200","115,339,988","(3,316,857)","(166,099,681)","8,462,343","(50,759,693)","(182,588)"
"BANKS / DFI","S0026","Commercial Banks","REG","500,000","34,859,028","(636,834)","(84,337,793)","(136,834)","(49,478,764)","(177,981)"
"BANKS / DFI","S0028","Technology and Communication","REG","425,000","12,342,247","(50,000)","(3,830,086)","375,000","8,512,160","30,619"
"BANKS / DFI","S0029","Textile Composite","REG","53,444","1,874,638","(1,120,378)","(54,232,880)","(1,066,934)","(52,358,242)","(188,339)"
"BANKS / DFI","S1111","All other Sectors","REG","945,406","113,283,665","(1,458,457)","(74,605,436)","(513,051)","38,678,229","139,130"
"","","","TOTAL","16,339,298","648,478,895","(13,084,344)","(1,088,949,603)","3,254,954","(440,470,708)","(1,584,425)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","20","86,020","(10)","(42,145)","10","43,875","157"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,336,500","125,804,740","(3,756,000)","(197,278,835)","(1,419,500)","(71,474,095)","(257,101)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","190,000","25,881,260","(157,000)","(21,291,785)","33,000","4,589,475","16,508"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","972,500","15,505,205","(938,000)","(12,447,385)","34,500","3,057,820","10,999"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,821,500","246,715,435","(2,218,500)","(306,761,200)","(397,000)","(60,045,765)","(215,991)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","806,000","62,341,800","(708,500)","(54,254,165)","97,500","8,087,635","29,092"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,128,000","26,507,010","(477,500)","(10,934,910)","1,650,500","15,572,100","56,014"
