"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","2,000","10,873,890","0","0","2,000","10,873,890","39,114"
"BANKS / DFI","S0005","Cement","REG","720,000","68,025,756","(10,000)","(8,740,004)","710,000","59,285,751","213,258"
"BANKS / DFI","S0007","Fertilizer","REG","489,000","43,100,899","(987,552)","(122,248,305)","(498,552)","(79,147,406)","(284,702)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(300)","(169,601)","(300)","(169,601)","(610)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","69,380","10,148,225","0","0","69,380","10,148,225","36,504"
"BANKS / DFI","S0026","Commercial Banks","REG","10,400","136,240","(92,680)","(5,874,356)","(82,280)","(5,738,116)","(20,640)"
"BANKS / DFI","S0028","Technology and Communication","REG","100,000","1,199,942","0","0","100,000","1,199,942","4,316"
"BANKS / DFI","S1111","All other Sectors","REG","4,026,399","95,412,577","(491,714)","(25,034,451)","3,534,685","70,378,126","253,158"
"","","","TOTAL","5,417,179","228,897,529","(1,582,246)","(162,066,717)","3,834,933","66,830,811","240,398"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(2)","(8,906)","(2)","(8,906)","(32)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","610,500","25,260,960","(849,000)","(32,880,610)","(238,500)","(7,619,650)","(27,408)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","5,616,500","310,639,450","(3,132,500)","(186,003,440)","2,484,000","124,636,010","448,330"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","682,500","26,622,995","(914,000)","(35,515,615)","(231,500)","(8,892,620)","(31,987)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","64,500","8,069,085","(111,500)","(14,778,360)","(47,000)","(6,709,275)","(24,134)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","104,000","13,887,560","(74,000)","(11,219,510)","30,000","2,668,050","9,597"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","147,000","7,962,995","(170,500)","(9,132,645)","(23,500)","(1,169,650)","(4,207)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","335,000","22,695,075","(256,500)","(18,120,815)","78,500","4,574,260","16,454"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,222,000","55,144,545","(3,562,500)","(61,331,570)","(2,340,500)","(6,187,025)","(22,255)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","14,500","967,865","(1,500)","(107,470)","13,000","860,395","3,094"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,595,000","241,504,245","(6,608,500)","(343,191,000)","(5,013,500)","(101,686,755)","(365,779)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","50,000","1,100,000","0","0","50,000","1,100,000","3,956"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(500)","(84,000)","(500)","(84,000)","(302)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","8,500","62,390","0","0","8,500","62,390","224"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","5,500","28,215","0","0","5,500","28,215","101"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","723,000","6,182,300","0","0","723,000","6,182,300","22,238"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,368,037","44,193,958","(1,977,847)","(67,159,008)","(609,810)","(22,965,050)","(82,608)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","4,323,042","299,662,898","(6,637,914)","(423,847,812)","(2,314,872)","(124,184,914)","(446,708)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,406,792","101,003,701","(2,004,031)","(53,111,303)","1,402,761","47,892,398","172,274"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","177,730","28,538,228","(102,252)","(12,686,596)","75,478","15,851,631","57,020"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","3,809,394","47,102,470","(3,101,762)","(35,074,244)","707,632","12,028,225","43,266"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","758,859","31,761,511","(4,624,675)","(47,840,407)","(3,865,816)","(16,078,896)","(57,837)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,146,346","54,120,908","(1,249,805)","(80,526,715)","(103,459)","(26,405,807)","(94,984)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,313,548","141,329,656","(5,061,595)","(136,259,093)","1,251,953","5,070,563","18,239"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","56,401","1,164,828","(61,633)","(4,343,275)","(5,232)","(3,178,447)","(11,433)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","12,613,646","725,100,982","(8,243,774)","(570,486,415)","4,369,872","154,614,567","556,167"
"","","","TOTAL","45,152,295","2,194,106,820","(48,746,290)","(2,143,708,809)","(3,593,995)","50,398,009","181,286"
"COMPANIES","S0005","Cement","FUT","11,000","176,670","(390,500)","(12,642,930)","(379,500)","(12,466,260)","(44,842)"
"COMPANIES","S0007","Fertilizer","FUT","5,000","215,120","(2,351,000)","(126,428,890)","(2,346,000)","(126,213,770)","(454,006)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","19,000","604,985","(26,000)","(977,605)","(7,000)","(372,620)","(1,340)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","2,000","224,160","(3,500)","(419,375)","(1,500)","(195,215)","(702)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","21,000","304,520","(8,500)","(375,915)","12,500","(71,395)","(256)"
"COMPANIES","S0026","Commercial Banks","FUT","8,000","131,540","(7,500)","(239,475)","500","(107,935)","(388)"
"COMPANIES","S0028","Technology and Communication","FUT","492,000","9,136,850","(61,500)","(4,950,710)","430,500","4,186,140","15,058"
"COMPANIES","S0029","Textile Composite","FUT","1,000","66,230","0","0","1,000","66,230","238"
"COMPANIES","S1111","All other Sectors","FUT","2,100,000","76,579,345","(150,500)","(5,593,425)","1,949,500","70,985,920","255,345"
"COMPANIES","S0005","Cement","OMKT","1,370,000","198,650,000","(1,370,000)","(198,650,000)","0","0","0"
"COMPANIES","S0026","Commercial Banks","OMKT","0","0","(5,500)","(28,215)","(5,500)","(28,215)","(101)"
"COMPANIES","S1111","All other Sectors","OMKT","0","0","(10,000)","(675,000)","(10,000)","(675,000)","(2,428)"
"COMPANIES","S0005","Cement","REG","110,473","20,308,031","(1,458,913)","(243,801,668)","(1,348,440)","(223,493,636)","(803,933)"
"COMPANIES","S0007","Fertilizer","REG","3,051,370","185,379,781","(569,000)","(104,838,363)","2,482,370","80,541,417","289,717"
"COMPANIES","S0008","Food and Personal Care Products","REG","736,073","22,503,271","(116,129)","(8,770,946)","619,944","13,732,325","49,396"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","37,834","15,174,854","(16,834)","(29,453,866)","21,000","(14,279,011)","(51,363)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","182,575","11,899,460","(315,389)","(2,471,902)","(132,814)","9,427,557","33,912"
"COMPANIES","S0023","Power Generation and Distribution","REG","6,638","465,804","(204,949)","(5,703,725)","(198,311)","(5,237,921)","(18,841)"
"COMPANIES","S0026","Commercial Banks","REG","1,449,993","108,028,427","(1,377,902)","(99,821,529)","72,091","8,206,898","29,521"
"COMPANIES","S0028","Technology and Communication","REG","402,891","12,057,491","(120,500)","(8,797,509)","282,391","3,259,982","11,726"
"COMPANIES","S0029","Textile Composite","REG","111,036","6,397,978","(130,800)","(3,318,719)","(19,764)","3,079,259","11,076"
"COMPANIES","S1111","All other Sectors","REG","1,671,353","107,235,991","(3,532,264)","(179,214,174)","(1,860,911)","(71,978,183)","(258,914)"
"","","","TOTAL","11,789,236","775,540,508","(12,227,180)","(1,037,173,941)","(437,944)","(261,633,433)","(941,125)"
"INDIVIDUALS","S0005","Cement","FUT","3,358,000","127,171,770","(2,837,500)","(110,378,005)","520,500","16,793,765","60,409"
"INDIVIDUALS","S0007","Fertilizer","FUT","1,843,000","156,310,125","(1,929,500)","(151,573,580)","(86,500)","4,736,545","17,037"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","5,840,000","236,250,950","(5,627,000)","(227,342,725)","213,000","8,908,225","32,043"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","830,000","103,571,045","(816,500)","(100,795,135)","13,500","2,775,910","9,985"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","290,500","40,877,420","(315,500)","(43,241,410)","(25,000)","(2,363,990)","(8,503)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,301,000","44,190,225","(1,315,000)","(41,133,210)","(14,000)","3,057,015","10,996"
"INDIVIDUALS","S0026","Commercial Banks","FUT","777,000","44,859,155","(879,500)","(51,001,690)","(102,500)","(6,142,535)","(22,095)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","12,318,000","739,006,085","(10,682,000)","(771,889,585)","1,636,000","(32,883,500)","(118,285)"
"INDIVIDUALS","S0029","Textile Composite","FUT","14,000","592,815","(29,500)","(1,630,590)","(15,500)","(1,037,775)","(3,733)"
"INDIVIDUALS","S1111","All other Sectors","FUT","16,124,000","1,721,090,080","(13,423,500)","(1,699,226,895)","2,700,500","21,863,185","78,644"
"INDIVIDUALS","S1111","All other Sectors","GEM","3,601","221,362","(3,101)","(190,507)","500","30,855","110"
"INDIVIDUALS","S1111","All other Sectors","ODL","326","4,353","(326)","(4,353)","0","0","0"
"INDIVIDUALS","S0005","Cement","OMKT","0","0","(50,000)","(1,100,000)","(50,000)","(1,100,000)","(3,956)"
"INDIVIDUALS","S0007","Fertilizer","OMKT","500","84,000","0","0","500","84,000","302"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","0","0","(8,500)","(62,390)","(8,500)","(62,390)","(224)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","5,000","188,500","(5,000)","(188,500)","0","0","0"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","50,000","1,508,500","(50,000)","(1,508,500)","0","0","0"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","1,102,500","1,508,500","(2,500)","(133,500)","1,100,000","1,375,000","4,946"
"INDIVIDUALS","S1111","All other Sectors","OMKT","424,000","27,889,250","(1,137,000)","(33,396,550)","(713,000)","(5,507,300)","(19,810)"
"INDIVIDUALS","S0005","Cement","REG","13,270,862","434,252,185","(17,372,863)","(483,007,769)","(4,102,001)","(48,755,583)","(175,379)"
"INDIVIDUALS","S0007","Fertilizer","REG","9,658,564","1,150,264,656","(8,029,959)","(820,826,539)","1,628,605","329,438,116","1,185,029"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","20,695,652","494,236,837","(21,547,166)","(541,386,740)","(851,514)","(47,149,903)","(169,603)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","1,748,348","300,549,754","(1,758,378)","(302,989,515)","(10,030)","(2,439,761)","(8,776)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","25,109,055","323,168,110","(26,057,630)","(326,962,819)","(948,575)","(3,794,709)","(13,650)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","10,868,300","274,242,201","(8,487,679)","(278,761,138)","2,380,621","(4,518,936)","(16,255)"
"INDIVIDUALS","S0026","Commercial Banks","REG","8,130,165","503,827,574","(8,225,979)","(474,619,913)","(95,814)","29,207,661","105,063"
"INDIVIDUALS","S0028","Technology and Communication","REG","30,962,260","1,127,285,946","(31,161,189)","(1,176,577,912)","(198,929)","(49,291,965)","(177,309)"
"INDIVIDUALS","S0029","Textile Composite","REG","1,454,127","30,611,222","(1,263,062)","(25,690,788)","191,065","4,920,433","17,699"
"INDIVIDUALS","S1111","All other Sectors","REG","82,677,934","4,885,391,012","(91,575,410)","(5,125,513,949)","(8,897,476)","(240,122,936)","(863,751)"
"","","","TOTAL","248,856,694","12,769,153,632","(254,591,242)","(12,791,134,207)","(5,734,548)","(21,980,573)","(79,066)"
"INSURANCE COMPANIES","S0005","Cement","FUT","0","0","(500)","(43,740)","(500)","(43,740)","(157)"
