"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","2","9,358","0","0","2","9,358","33"
"BANKS / DFI","S0005","Cement","REG","2,335,539","147,489,986","(3,455,000)","(251,493,224)","(1,119,461)","(104,003,238)","(374,112)"
"BANKS / DFI","S0007","Fertilizer","REG","215,000","39,332,890","(62,111)","(17,716,334)","152,889","21,616,555","77,757"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,630,000","255,985,491","(630,000)","(98,857,260)","1,000,000","157,128,231","565,209"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,797,305","225,019,922","(1,715,577)","(217,399,898)","81,728","7,620,023","27,410"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,333,500","71,756,125","(3,905,100)","(110,771,961)","(1,571,600)","(39,015,836)","(140,344)"
"BANKS / DFI","S0026","Commercial Banks","REG","320,500","51,604,501","(930,337)","(32,035,807)","(609,837)","19,568,693","70,390"
"BANKS / DFI","S0028","Technology and Communication","REG","406,300","43,476,061","(37,577)","(20,253,275)","368,723","23,222,786","83,535"
"BANKS / DFI","S0029","Textile Composite","REG","150,000","10,589,318","(50,000)","(3,600,451)","100,000","6,988,867","25,139"
"BANKS / DFI","S1111","All other Sectors","REG","2,308,345","198,065,955","(1,335,100)","(87,583,692)","973,245","110,482,263","397,418"
"","","","TOTAL","11,496,491","1,043,329,607","(12,120,802)","(839,711,902)","(624,311)","203,617,702","732,435"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,353,000","176,815,435","(5,677,000)","(166,568,505)","(1,324,000)","10,246,930","36,859"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","62,500","7,653,315","(82,000)","(11,426,460)","(19,500)","(3,773,145)","(13,572)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","481,500","6,697,760","(636,500)","(7,649,480)","(155,000)","(951,720)","(3,423)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","10,657,000","1,733,122,625","(10,038,000)","(1,628,798,725)","619,000","104,323,900","375,265"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","626,000","120,914,585","(858,500)","(173,638,545)","(232,500)","(52,723,960)","(189,654)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,011,000","54,779,000","(3,881,500)","(56,798,025)","(1,870,500)","(2,019,025)","(7,262)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","263,500","6,493,495","(227,000)","(4,230,870)","36,500","2,262,625","8,138"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,697,500","166,046,345","(2,584,000)","(207,798,125)","113,500","(41,751,780)","(150,186)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","12,000","770,855","(35,500)","(2,544,970)","(23,500)","(1,774,115)","(6,381)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,348,000","215,497,765","(2,678,000)","(194,337,560)","670,000","21,160,205","76,115"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","40,000","1,576,000","(41,600)","(1,588,655)","(1,600)","(12,655)","(45)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","10,000","3,060,000","(10,000)","(3,060,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","200,000","16,000,000","0","0","200,000","16,000,000","57,553"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(1,000)","(143,250)","(1,000)","(143,250)","(515)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","40,000","1,560,145","0","0","40,000","1,560,145","5,612"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","97,500","12,492,500","(33,123)","(38,918,423)","64,377","(26,425,923)","(95,057)"
