"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","2,253,800","110,819,203","(100,000)","(8,589,500)","2,153,800","102,229,703","366,414"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(552,000)","(19,590,942)","(552,000)","(19,590,942)","(70,218)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(500,000)","(7,922,382)","(500,000)","(7,922,382)","(28,395)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,145,775","137,112,186","(255,159)","(30,997,873)","890,616","106,114,313","380,338"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","442,836","33,322,239","(69,120)","(4,423,683)","373,716","28,898,555","103,579"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(75,000)","(7,837,629)","(75,000)","(7,837,629)","(28,091)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,265,000","75,493,201","(347,984)","(47,545,540)","917,016","27,947,661","100,170"
"BANKS / DFI","S0028","Technology and Communication","REG","309,436","30,126,815","(18,056)","(7,788,601)","291,380","22,338,214","80,065"
"BANKS / DFI","S0029","Textile Composite","REG","479,754","33,523,523","(120,000)","(9,386,249)","359,754","24,137,273","86,513"
"BANKS / DFI","S1111","All other Sectors","REG","2,254,950","149,741,471","(345,780)","(24,183,098)","1,909,170","125,558,372","450,030"
"","","","TOTAL","8,151,551","570,138,638","(2,383,099)","(168,265,497)","5,768,452","401,873,138","1,440,405"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(2)","(8,630)","(2)","(8,630)","(30)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,465,500","53,137,980","(1,103,000)","(38,992,145)","362,500","14,145,835","50,701"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","72,500","4,928,760","(40,500)","(2,465,420)","32,000","2,463,340","8,829"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","488,500","8,400,625","(285,500)","(5,173,650)","203,000","3,226,975","11,566"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","702,500","87,943,835","(447,000)","(56,617,310)","255,500","31,326,525","112,281"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","63,000","6,917,570","(42,000)","(4,016,780)","21,000","2,900,790","10,397"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,449,000","16,069,460","(274,500)","(3,640,040)","2,174,500","12,429,420","44,549"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","246,000","10,849,915","(526,000)","(12,735,985)","(280,000)","(1,886,070)","(6,760)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,691,500","173,482,220","(1,514,500)","(134,555,405)","1,177,000","38,926,815","139,522"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","58,000","3,210,340","(40,000)","(2,008,410)","18,000","1,201,930","4,307"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,866,500","374,017,610","(7,519,500)","(345,957,980)","1,347,000","28,059,630","100,572"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(2,000)","(45,000)","(2,000)","(45,000)","(161)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","300,000","21,912,000","(300,000)","(21,912,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","210,000","34,650,000","(210,000)","(34,650,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(60,000)","(8,508,000)","(60,000)","(8,508,000)","(30,494)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(139,000)","(5,961,000)","(139,000)","(5,961,000)","(21,365)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","2,049,500","57,173,805","(1,242,500)","(43,224,500)","807,000","13,949,305","49,997"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,526,777","141,327,527","(4,192,054)","(162,158,455)","334,723","(20,830,928)","(74,662)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","769,416","25,387,011","(3,134,213)","(102,091,853)","(2,364,797)","(76,704,842)","(274,927)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,459,443","63,330,381","(2,033,955)","(40,385,437)","425,488","22,944,944","82,239"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","726,977","97,171,168","(768,519)","(130,826,599)","(41,542)","(33,655,430)","(120,628)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","207,809","15,032,031","(278,784)","(7,857,305)","(70,975)","7,174,725","25,715"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,242,165","14,071,623","(4,229,721)","(50,004,513)","(2,987,556)","(35,932,890)","(128,791)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,473,572","91,364,329","(1,743,629)","(76,057,228)","1,729,943","15,307,100","54,864"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","5,347,219","232,876,690","(9,451,107)","(270,214,352)","(4,103,888)","(37,337,661)","(133,826)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","567,719","7,629,524","(613,959)","(9,785,873)","(46,240)","(2,156,348)","(7,728)"
