"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","2","8,684","0","0","2","8,684","31"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(324,500)","(14,434,560)","(324,500)","(14,434,560)","(51,922)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(991,500)","(14,265,625)","(991,500)","(14,265,625)","(51,315)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(47,500)","(5,859,605)","(47,500)","(5,859,605)","(21,077)"
"BANKS / DFI","S0005","Cement","REG","850,000","67,991,067","(615,000)","(61,006,332)","235,000","6,984,735","25,124"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","540,278","24,721,938","0","0","540,278","24,721,938","88,927"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(53,592)","(91,717,646)","(53,592)","(91,717,646)","(329,919)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","300,000","20,157,767","(1,625,000)","(99,862,468)","(1,325,000)","(79,704,700)","(286,707)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(509,197)","(76,099,340)","(509,197)","(76,099,340)","(273,738)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,043,548","26,622,186","(64,500)","(8,904,003)","979,048","17,718,183","63,734"
"BANKS / DFI","S0028","Technology and Communication","REG","397,500","29,590,601","(150,000)","(10,236,446)","247,500","19,354,155","69,619"
"BANKS / DFI","S0029","Textile Composite","REG","90,500","5,882,500","0","0","90,500","5,882,500","21,160"
"BANKS / DFI","S1111","All other Sectors","REG","1,122,612","86,125,451","(363,031)","(23,946,919)","759,581","62,178,532","223,663"
"","","","TOTAL","4,344,440","261,100,194","(4,743,820)","(406,332,944)","(399,380)","(145,232,749)","(522,420)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","2","8,980","0","0","2","8,980","32"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","612,000","28,252,155","(836,000)","(37,889,255)","(224,000)","(9,637,100)","(34,665)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","114,500","5,640,670","(262,500)","(12,463,100)","(148,000)","(6,822,430)","(24,541)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","449,500","17,017,000","(956,000)","(27,608,820)","(506,500)","(10,591,820)","(38,100)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","322,500","42,768,210","(203,000)","(25,434,545)","119,500","17,333,665","62,351"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","226,000","15,729,135","(193,500)","(13,812,245)","32,500","1,916,890","6,895"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","485,500","52,322,685","(768,000)","(99,061,295)","(282,500)","(46,738,610)","(168,124)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","427,500","9,455,185","(1,251,500)","(21,486,870)","(824,000)","(12,031,685)","(43,279)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,059,000","164,859,505","(2,889,000)","(149,650,905)","(830,000)","15,208,600","54,707"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","10,500","526,010","(6,000)","(159,240)","4,500","366,770","1,319"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,691,500","313,647,095","(5,356,500)","(389,016,295)","(665,000)","(75,369,200)","(271,112)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(33,600)","(2,123,856)","(33,600)","(2,123,856)","(7,639)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(103,465)","(23,016,250)","(103,465)","(23,016,250)","(82,792)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(95,000)","(6,744,050)","(95,000)","(6,744,050)","(24,259)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","5,000","733,750","(100,000)","(3,050,000)","(95,000)","(2,316,250)","(8,331)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(53,168)","(5,809,938)","(53,168)","(5,809,938)","(20,899)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(40,080)","(4,095,739)","(40,080)","(4,095,739)","(14,732)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,200,000","19,092,000","(472,760)","(21,694,328)","727,240","(2,602,328)","(9,360)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,079,354","91,752,250","(1,739,489)","(52,941,371)","1,339,865","38,810,879","139,607"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","864,354","43,453,297","(833,790)","(50,598,859)","30,564","(7,145,561)","(25,703)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,987,401","60,771,541","(1,482,520)","(53,213,592)","504,881","7,557,948","27,186"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,106,706","391,491,464","(1,275,812)","(485,771,918)","(169,106)","(94,280,453)","(339,138)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","625,066","25,391,012","(761,185)","(22,594,154)","(136,119)","2,796,857","10,060"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,283,760","271,830,372","(2,290,767)","(205,436,311)","(7,007)","66,394,061","238,827"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,293,104","65,945,365","(1,147,123)","(40,377,628)","1,145,981","25,567,737","91,970"
