"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,421,995","76,792,427","0","0","1,421,995","76,792,427","277,228"
"BANKS / DFI","S0007","Fertilizer","REG","3,250,733","135,255,757","(450,000)","(58,813,185)","2,800,733","76,442,572","275,965"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","243,866","50,575,039","(100,000)","(11,602,000)","143,866","38,973,039","140,696"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","585,000","13,414,154","0","0","585,000","13,414,154","48,426"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","152,027","16,697,619","0","0","152,027","16,697,619","60,280"
"BANKS / DFI","S0026","Commercial Banks","REG","669,529","110,712,386","(860,500)","(15,643,608)","(190,971)","95,068,777","343,208"
"BANKS / DFI","S0028","Technology and Communication","REG","455,754","9,876,018","(11,000)","(4,101,723)","444,754","5,774,295","20,845"
"BANKS / DFI","S0029","Textile Composite","REG","15,913","1,078,344","(70,000)","(4,947,041)","(54,087)","(3,868,697)","(13,966)"
"BANKS / DFI","S1111","All other Sectors","REG","290,770","19,624,670","(2,290,518)","(347,874,830)","(1,999,748)","(328,250,160)","(1,185,018)"
"","","","TOTAL","7,085,587","434,026,414","(3,782,018)","(442,982,387)","3,303,569","(8,955,974)","(32,336)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,775,500","90,119,455","(1,614,500)","(71,454,515)","161,000","18,664,940","67,382"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","952,000","36,267,940","(467,500)","(17,242,855)","484,500","19,025,085","68,682"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,122,000","31,295,935","(2,937,000)","(36,017,955)","(815,000)","(4,722,020)","(17,047)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","6,567,000","690,618,565","(7,233,000)","(792,252,260)","(666,000)","(101,633,695)","(366,908)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,235,500","120,987,925","(1,083,000)","(122,903,350)","152,500","(1,915,425)","(6,914)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","899,000","32,522,875","(666,000)","(24,495,500)","233,000","8,027,375","28,979"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","829,000","16,141,090","(841,500)","(14,529,025)","(12,500)","1,612,065","5,819"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","6,762,000","324,426,675","(6,329,000)","(316,019,275)","433,000","8,407,400","30,351"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","27,000","999,350","(15,000)","(710,515)","12,000","288,835","1,042"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","12,723,500","298,610,255","(11,975,000)","(257,386,785)","748,500","41,223,470","148,821"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","300","2,085","(1,300)","(9,046)","(1,000)","(6,961)","(25)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","198","3,254","(962)","(12,609)","(764)","(9,354)","(33)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","344","5,730","(796)","(5,886)","(452)","(155)","0"
