"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","5,007","26,156,361","(5,000)","(26,124,424)","7","31,937","114"
"BANKS / DFI","S0005","Cement","REG","606,104","46,883,512","(150,000)","(13,595,950)","456,104","33,287,562","119,310"
"BANKS / DFI","S0007","Fertilizer","REG","1,009,200","65,434,562","(1,924,287)","(254,295,314)","(915,087)","(188,860,751)","(676,920)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","100,000","4,194,682","(100,000)","(4,001,405)","0","193,276","692"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(13,000)","(7,491,341)","(13,000)","(7,491,341)","(26,850)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","447,056","65,971,267","(150,000)","(22,211,550)","297,056","43,759,717","156,844"
"BANKS / DFI","S0026","Commercial Banks","REG","390,000","22,724,166","(708,126)","(35,099,312)","(318,126)","(12,375,145)","(44,355)"
"BANKS / DFI","S0028","Technology and Communication","REG","475,000","18,638,306","0","0","475,000","18,638,306","66,803"
"BANKS / DFI","S1111","All other Sectors","REG","4,466,498","140,932,479","(3,101,182)","(74,374,514)","1,365,316","66,557,964","238,559"
"","","","TOTAL","7,498,865","390,935,335","(6,151,595)","(437,193,810)","1,347,270","(46,258,475)","(165,803)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","1","4,370","(1)","(4,487)","0","(117)","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,382,500","43,347,350","(1,082,000)","(49,953,895)","300,500","(6,606,545)","(23,679)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","420,500","41,490,885","(535,000)","(61,510,845)","(114,500)","(20,019,960)","(71,756)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","812,000","30,650,085","(1,113,500)","(42,371,695)","(301,500)","(11,721,610)","(42,012)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","198,000","25,735,115","(189,500)","(24,828,640)","8,500","906,475","3,249"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","185,500","13,307,165","(332,000)","(39,546,470)","(146,500)","(26,239,305)","(94,047)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","936,000","32,352,590","(108,500)","(9,838,240)","827,500","22,514,350","80,696"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","481,500","24,926,240","(498,000)","(24,290,890)","(16,500)","635,350","2,277"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,146,000","83,675,050","(1,246,000)","(85,760,370)","(100,000)","(2,085,320)","(7,474)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","12,500","272,620","(42,500)","(2,967,235)","(30,000)","(2,694,615)","(9,658)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,278,500","282,799,580","(3,216,000)","(344,460,920)","62,500","(61,661,340)","(221,008)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(1,000)","(52,000)","(1,000)","(52,000)","(186)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","50,000","1,100,000","0","0","50,000","1,100,000","3,942"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","3,000","121,500","0","0","3,000","121,500","435"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","2,153","246,346","(1,000)","(134,000)","1,153","112,346","402"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","200,000","26,200,000","(21,000)","(259,980)","179,000","25,940,020","92,974"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","25,000","3,980,000","(5,000)","(5,131,500)","20,000","(1,151,500)","(4,127)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,435,839","114,868,072","(8,095,088)","(225,338,248)","(3,659,249)","(110,470,176)","(395,950)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","3,510,836","316,462,395","(3,124,980)","(287,602,689)","385,856","28,859,706","103,439"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,174,459","121,536,826","(2,233,540)","(83,977,172)","940,919","37,559,653","134,622"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","694,316","87,357,710","(1,007,619)","(142,180,254)","(313,303)","(54,822,543)","(196,496)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","411,954","26,213,328","(458,848)","(31,902,338)","(46,894)","(5,689,010)","(20,390)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","653,056","56,516,550","(1,685,322)","(70,366,288)","(1,032,266)","(13,849,738)","(49,640)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,618,791","99,883,040","(2,515,894)","(104,630,545)","102,897","(4,747,505)","(17,016)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,223,740","138,632,673","(2,575,367)","(133,888,223)","648,373","4,744,449","17,005"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","106,860","3,866,893","(1,109,028)","(8,093,348)","(1,002,168)","(4,226,455)","(15,148)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","14,334,369","864,992,893","(16,894,275)","(914,039,044)","(2,559,906)","(49,046,151)","(175,792)"
"","","","TOTAL","42,297,374","2,440,539,276","(48,090,962)","(2,693,129,316)","(5,793,588)","(252,590,041)","(905,338)"
"COMPANIES","S0005","Cement","FUT","75,000","2,669,370","(37,000)","(731,640)","38,000","1,937,730","6,945"
"COMPANIES","S0007","Fertilizer","FUT","7,000","303,710","(1,500)","(64,320)","5,500","239,390","858"
"COMPANIES","S0008","Food and Personal Care Products","FUT","20,000","805,335","(63,000)","(2,183,335)","(43,000)","(1,378,000)","(4,939)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","3,000","405,610","(4,500)","(581,160)","(1,500)","(175,550)","(629)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","1,000","69,600","(1,500)","(217,695)","(500)","(148,095)","(530)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","11,000","120,090","(329,000)","(8,651,190)","(318,000)","(8,531,100)","(30,577)"
"COMPANIES","S0026","Commercial Banks","FUT","9,500","202,620","(12,000)","(284,145)","(2,500)","(81,525)","(292)"
"COMPANIES","S0028","Technology and Communication","FUT","347,500","8,067,250","(52,500)","(4,314,295)","295,000","3,752,955","13,451"
